reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1115363,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:38Z,2021-11-01T06:40:44Z,"","","",,,,276,308
1115640,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:39Z,2021-11-01T06:40:45Z,"","","",,,,276,308
1115921,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:40Z,2021-11-01T06:40:46Z,"","","",,,,276,308
1116139,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:41Z,2021-11-01T06:40:47Z,"","","",,,,276,308
1116377,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:42Z,2021-11-01T06:40:48Z,"","","",,,,276,308
1116687,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:43Z,2021-11-01T06:40:49Z,"","","",,,,276,308
1116928,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:44Z,2021-11-01T06:40:50Z,"","","",,,,276,308
1117233,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:45Z,2021-11-01T06:40:51Z,"","","",,,,276,308
1117418,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:46Z,2021-11-01T06:40:52Z,"","","",,,,276,308
1117667,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:47Z,2021-11-01T06:40:53Z,"","","",,,,276,308
1117958,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:48Z,2021-11-01T06:40:55Z,"","","",,,,276,308
1118192,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:49Z,2021-11-01T06:40:56Z,"","","",,,,276,308
1118436,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:50Z,2021-11-01T06:40:57Z,"","","",,,,276,308
1118676,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:51Z,2021-11-01T06:40:58Z,"","","",,,,276,308
1118955,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:52Z,2021-11-01T06:40:59Z,"","","",,,,276,308
1119232,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:53Z,2021-11-01T06:41:00Z,"","","",,,,276,308
1119501,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:54Z,2021-11-01T06:41:01Z,"","","",,,,276,308
1119756,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:55Z,2021-11-01T06:41:02Z,"","","",,,,276,308
1119986,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:56Z,2021-11-01T06:41:03Z,"","","",,,,276,308
1120238,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:57Z,2021-11-01T06:41:04Z,"","","",,,,276,308
1120469,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:58Z,2021-11-01T06:41:05Z,"","","",,,,276,308
1120836,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:21:59Z,2021-11-01T06:41:06Z,"","","",,,,276,308
1120951,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:00Z,2021-11-01T06:41:07Z,"","","",,,,276,308
1121230,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:01Z,2021-11-01T06:41:08Z,"","","",,,,276,308
1121517,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:02Z,2021-11-01T06:41:09Z,"","","",,,,276,308
1121782,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:03Z,2021-11-01T06:41:10Z,"","","",,,,276,308
1122097,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:04Z,2021-11-01T06:41:12Z,"","","",,,,276,308
1122279,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:05Z,2021-11-01T06:41:12Z,"","","",,,,276,308
1122539,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:06Z,2021-11-01T06:41:14Z,"","","",,,,276,308
1122809,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:07Z,2021-11-01T06:41:15Z,"","","",,,,276,308
1123080,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:08Z,2021-11-01T06:41:16Z,"","","",,,,276,308
1123318,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:09Z,2021-11-01T06:41:17Z,"","","",,,,276,308
1123531,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:10Z,2021-11-01T06:41:18Z,"","","",,,,276,308
1123834,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:11Z,2021-11-01T06:41:19Z,"","","",,,,276,308
1124085,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:12Z,2021-11-01T06:41:20Z,"","","",,,,276,308
1124361,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:13Z,2021-11-01T06:41:21Z,"","","",,,,276,308
1124638,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:14Z,2021-11-01T06:41:22Z,"","","",,,,276,308
1124845,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:15Z,2021-11-01T06:41:23Z,"","","",,,,276,308
1125113,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:16Z,2021-11-01T06:41:24Z,"","","",,,,276,308
1125378,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:17Z,2021-11-01T06:41:25Z,"","","",,,,276,308
1125605,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:18Z,2021-11-01T06:41:26Z,"","","",,,,276,308
1125889,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:19Z,2021-11-01T06:41:27Z,"","","",,,,276,308
1126150,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:20Z,2021-11-01T06:41:28Z,"","","",,,,276,308
1126462,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:21Z,2021-11-01T06:41:30Z,"","","",,,,276,308
1126638,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:22Z,2021-11-01T06:41:31Z,FFAU4439782-2,U,6D,22,6,1,276,308
1126893,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:23Z,2021-11-01T06:41:32Z,FFAU4439782-2,U,6D,22,6,1,276,308
1127139,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:24Z,2021-11-01T06:41:33Z,FFAU4439782-2,U,6D,22,6,1,276,308
1127405,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:25Z,2021-11-01T06:41:34Z,FFAU4439782-2,U,6D,22,6,1,276,308
1127646,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:26Z,2021-11-01T06:41:35Z,FFAU4439782-2,U,6D,22,6,1,276,308
1127927,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:27Z,2021-11-01T06:41:36Z,FFAU4439782-2,U,6D,22,6,1,276,308
1128165,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:28Z,2021-11-01T06:41:37Z,FFAU4439782-2,U,6D,22,6,1,276,308
1128441,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:29Z,2021-11-01T06:41:38Z,FFAU4439782-2,U,6D,22,6,1,276,308
1128641,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:30Z,2021-11-01T06:41:39Z,FFAU4439782-2,U,6D,22,6,1,276,308
1128972,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:31Z,2021-11-01T06:41:40Z,FFAU4439782-2,U,6D,22,6,1,276,308
1129189,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:32Z,2021-11-01T06:41:41Z,FFAU4439782-2,U,6D,22,6,1,276,308
1129480,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:33Z,2021-11-01T06:41:42Z,FFAU4439782-2,U,6D,22,6,1,276,308
1129728,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:34Z,2021-11-01T06:41:43Z,FFAU4439782-2,U,6D,22,6,1,276,308
1129980,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:35Z,2021-11-01T06:41:44Z,FFAU4439782-2,U,6D,22,6,1,276,308
1130233,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:36Z,2021-11-01T06:41:45Z,FFAU4439782-2,U,6D,22,6,1,276,308
1130494,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:37Z,2021-11-01T06:41:46Z,FFAU4439782-2,U,6D,22,6,1,276,308
1130729,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:38Z,2021-11-01T06:41:47Z,FFAU4439782-2,U,6D,22,6,1,276,308
1130997,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:39Z,2021-11-01T06:41:48Z,FFAU4439782-2,U,6D,22,6,1,276,308
1131239,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:40Z,2021-11-01T06:41:49Z,FFAU4439782-2,U,6D,22,6,1,276,308
1131486,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:41Z,2021-11-01T06:41:50Z,FFAU4439782-2,U,6D,22,6,1,276,308
1131765,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:42Z,2021-11-01T06:41:51Z,FFAU4439782-2,U,6D,22,6,1,276,308
1132024,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:43Z,2021-11-01T06:41:52Z,FFAU4439782-2,U,6D,22,6,1,276,308
1132280,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:44Z,2021-11-01T06:41:53Z,FFAU4439782-2,U,6D,22,6,1,276,308
1132464,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:45Z,2021-11-01T06:41:54Z,FFAU4439782-2,U,6D,22,6,1,276,308
1132799,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:46Z,2021-11-01T06:41:56Z,FFAU4439782-2,U,6D,22,6,1,276,308
1133125,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:47Z,2021-11-01T06:41:57Z,FFAU4439782-2,U,6D,22,6,1,276,308
1133289,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:48Z,2021-11-01T06:41:58Z,FFAU4439782-2,U,6D,22,6,1,276,308
1133553,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:49Z,2021-11-01T06:41:59Z,FFAU4439782-2,U,6D,22,6,1,276,308
1133800,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:50Z,2021-11-01T06:42:00Z,FFAU4439782-2,U,6D,22,6,1,276,308
1134056,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:51Z,2021-11-01T06:42:01Z,FFAU4439782-2,U,6D,22,6,1,276,308
1134319,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:52Z,2021-11-01T06:42:02Z,FFAU4439782-2,U,6D,22,6,1,276,308
1134632,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:53Z,2021-11-01T06:42:04Z,FFAU4439782-2,U,6D,22,6,1,276,308
1134838,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:54Z,2021-11-01T06:42:05Z,FFAU4439782-2,U,6D,22,6,1,276,308
1135168,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:55Z,2021-11-01T06:42:06Z,FFAU4439782-2,U,6D,22,6,1,276,308
1135361,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:56Z,2021-11-01T06:42:07Z,FFAU4439782-2,U,6D,22,6,1,276,308
1135591,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:57Z,2021-11-01T06:42:08Z,FFAU4439782-2,U,6D,22,6,1,276,308
1135808,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:58Z,2021-11-01T06:42:09Z,FFAU4439782-2,U,6D,22,6,1,276,308
1136140,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:22:59Z,2021-11-01T06:42:10Z,FFAU4439782-2,U,6D,22,6,1,276,308
1136362,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:23:00Z,2021-11-01T06:42:11Z,FFAU4439782-2,U,6D,22,6,1,276,308
1136595,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:23:01Z,2021-11-01T06:42:12Z,FFAU4439782-2,U,6D,22,6,1,276,308
1136987,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:23:02Z,2021-11-01T06:42:14Z,FFAU4439782-2,U,6D,22,6,1,276,308
1137162,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:23:03Z,2021-11-01T06:42:14Z,FFAU4439782-2,U,6D,22,6,1,276,308
1137389,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:23:04Z,2021-11-01T06:42:15Z,FFAU4439782-2,U,6D,22,6,1,276,308
1137618,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:23:05Z,2021-11-01T06:42:16Z,FFAU4439782-2,U,6D,22,6,1,276,308
1137911,35.1041908,129.0900421,11,0,0,4,12,YT396,S01228453739,2021-10-31T20:23:06Z,2021-11-01T06:42:18Z,FFAU4439782-2,U,6D,22,6,1,276,308
1138172,35.104187,129.0900421,11,1,215,4,12,YT396,S01228453739,2021-10-31T20:23:07Z,2021-11-01T06:42:19Z,FFAU4439782-2,U,6D,22,6,1,276,308
1138427,35.1041832,129.0900421,11,2,221,4,12,YT396,S01228453739,2021-10-31T20:23:08Z,2021-11-01T06:42:20Z,FFAU4439782-2,U,6D,22,6,1,276,308
1138669,35.1041794,129.0900269,11,3,229,4,12,YT396,S01228453739,2021-10-31T20:23:09Z,2021-11-01T06:42:21Z,FFAU4439782-2,U,6D,22,6,1,276,307
1138935,35.1041718,129.0900269,11,3,236,4,12,YT396,S01228453739,2021-10-31T20:23:10Z,2021-11-01T06:42:22Z,FFAU4439782-2,U,6D,22,6,1,276,307
1139138,35.1041679,129.0900116,11,4,236,4,12,YT396,S01228453739,2021-10-31T20:23:11Z,2021-11-01T06:42:23Z,FFAU4439782-2,U,6D,22,6,1,275,307
1139457,35.1041603,129.0899963,11,4,237,4,12,YT396,S01228453739,2021-10-31T20:23:12Z,2021-11-01T06:42:24Z,FFAU4439782-2,U,6D,22,6,1,275,307
1139664,35.1041565,129.0899963,11,4,235,4,12,YT396,S01228453739,2021-10-31T20:23:13Z,2021-11-01T06:42:25Z,FFAU4439782-2,U,6D,22,6,1,275,307
1139974,35.1041489,129.0899811,11,4,234,4,12,YT396,S01228453739,2021-10-31T20:23:14Z,2021-11-01T06:42:26Z,FFAU4439782-2,U,6D,22,6,1,275,307
1140234,35.1041412,129.0899658,11,5,232,4,12,YT396,S01228453739,2021-10-31T20:23:15Z,2021-11-01T06:42:27Z,FFAU4439782-2,U,6D,22,6,1,275,307
1140486,35.1041336,129.0899506,11,5,226,4,12,YT396,S01228453739,2021-10-31T20:23:16Z,2021-11-01T06:42:29Z,FFAU4439782-2,U,6D,22,6,1,274,306
1140737,35.1041222,129.0899353,11,5,219,4,12,YT396,S01228453739,2021-10-31T20:23:17Z,2021-11-01T06:42:30Z,FFAU4439782-2,U,6D,22,6,1,274,306
1140964,35.1041145,129.0899353,11,5,214,4,12,YT396,S01228453739,2021-10-31T20:23:18Z,2021-11-01T06:42:31Z,FFAU4439782-2,U,6D,22,6,1,274,306
1141149,35.1041031,129.08992,11,5,208,4,12,YT396,S01228453739,2021-10-31T20:23:19Z,2021-11-01T06:42:32Z,FFAU4439782-2,U,6D,22,6,1,274,306
1141438,35.1040878,129.08992,11,5,202,4,12,YT396,S01228453739,2021-10-31T20:23:20Z,2021-11-01T06:42:33Z,FFAU4439782-2,U,6D,22,6,1,274,305
1141749,35.1040764,129.0899048,11,6,196,4,12,YT396,S01228453739,2021-10-31T20:23:21Z,2021-11-01T06:42:34Z,FFAU4439782-2,U,6D,22,6,1,273,305
1141992,35.1040573,129.0899048,11,5,192,4,12,YT396,S01228453739,2021-10-31T20:23:22Z,2021-11-01T06:42:36Z,FFAU4439782-2,U,6D,22,6,1,273,305
1142284,35.1040459,129.0899048,11,5,190,4,12,YT396,S01228453739,2021-10-31T20:23:23Z,2021-11-01T06:42:37Z,FFAU4439782-2,U,6D,22,6,1,273,304
1142472,35.1040306,129.0898895,11,5,180,4,12,YT396,S01228453739,2021-10-31T20:23:24Z,2021-11-01T06:42:38Z,FFAU4439782-2,U,6D,22,6,1,273,304
1142787,35.1040154,129.0898895,11,4,179,4,12,YT396,S01228453739,2021-10-31T20:23:25Z,2021-11-01T06:42:39Z,FFAU4439782-2,U,6D,22,6,1,273,304
1143041,35.1040077,129.0898895,11,3,175,4,12,YT396,S01228453739,2021-10-31T20:23:26Z,2021-11-01T06:42:40Z,FFAU4439782-2,U,6D,22,6,1,273,303
1143284,35.1039963,129.0899048,11,3,174,4,12,YT396,S01228453739,2021-10-31T20:23:27Z,2021-11-01T06:42:41Z,FFAU4439782-2,U,6D,22,6,1,273,303
1143537,35.1039848,129.0899048,11,3,170,4,12,YT396,S01228453739,2021-10-31T20:23:28Z,2021-11-01T06:42:42Z,FFAU4439782-2,U,6D,22,6,1,273,303
1143795,35.103981,129.0899048,11,3,166,4,12,YT396,S01228453739,2021-10-31T20:23:29Z,2021-11-01T06:42:43Z,FFAU4439782-2,U,6D,22,6,1,273,303
1144039,35.1039734,129.0899048,11,2,160,4,12,YT396,S01228453739,2021-10-31T20:23:30Z,2021-11-01T06:42:44Z,FFAU4439782-2,U,6D,22,6,1,273,303
1144327,35.1039658,129.0899048,11,2,151,4,12,YT396,S01228453739,2021-10-31T20:23:31Z,2021-11-01T06:42:45Z,FFAU4439782-2,U,6D,22,6,1,273,302
1144629,35.1039581,129.0899048,11,2,154,4,12,YT396,S01228453739,2021-10-31T20:23:32Z,2021-11-01T06:42:47Z,FFAU4439782-2,U,6D,22,6,1,273,302
1144839,35.1039543,129.08992,11,2,152,4,12,YT396,S01228453739,2021-10-31T20:23:33Z,2021-11-01T06:42:47Z,FFAU4439782-2,U,6D,22,6,1,274,302
1145135,35.1039467,129.08992,11,2,154,4,12,YT396,S01228453739,2021-10-31T20:23:34Z,2021-11-01T06:42:48Z,FFAU4439782-2,U,6D,22,6,1,274,302
1145374,35.1039429,129.08992,11,1,147,4,12,YT396,S01228453739,2021-10-31T20:23:35Z,2021-11-01T06:42:49Z,FFAU4439782-2,U,6D,22,6,1,274,302
1145640,35.1039391,129.08992,11,1,146,4,12,YT396,S01228453739,2021-10-31T20:23:36Z,2021-11-01T06:42:50Z,FFAU4439782-2,U,6D,22,6,1,274,302
1145917,35.1039352,129.08992,11,1,143,4,12,YT396,S01228453739,2021-10-31T20:23:37Z,2021-11-01T06:42:52Z,FFAU4439782-2,U,6D,22,6,1,274,302
1146085,35.1039352,129.0899353,11,1,148,4,12,YT396,S01228453739,2021-10-31T20:23:38Z,2021-11-01T06:42:52Z,FFAU4439782-2,U,6D,22,6,1,274,302
1146352,35.1039314,129.0899353,11,1,141,4,12,YT396,S01228453739,2021-10-31T20:23:39Z,2021-11-01T06:42:53Z,FFAU4439782-2,U,6D,22,6,1,274,302
1146582,35.1039276,129.0899353,11,1,137,4,12,YT396,S01228453739,2021-10-31T20:23:40Z,2021-11-01T06:42:54Z,FFAU4439782-2,U,6D,22,6,1,274,302
1146865,35.1039238,129.0899353,11,2,135,4,12,YT396,S01228453739,2021-10-31T20:23:41Z,2021-11-01T06:42:55Z,FFAU4439782-2,U,6D,22,6,1,274,301
1147115,35.10392,129.0899506,11,2,134,4,12,YT396,S01228453739,2021-10-31T20:23:42Z,2021-11-01T06:42:56Z,FFAU4439782-2,U,6D,22,6,1,274,301
1147452,35.1039162,129.0899506,11,2,126,4,12,YT396,S01228453739,2021-10-31T20:23:43Z,2021-11-01T06:42:58Z,FFAU4439782-2,U,6D,22,6,1,274,301
1147586,35.1039124,129.0899506,11,2,133,4,12,YT396,S01228453739,2021-10-31T20:23:44Z,2021-11-01T06:42:58Z,FFAU4439782-2,U,6D,22,6,1,274,301
1147886,35.1039085,129.0899658,11,1,124,4,12,YT396,S01228453739,2021-10-31T20:23:45Z,2021-11-01T06:43:00Z,FFAU4439782-2,U,6D,22,6,1,275,301
1148162,35.1039047,129.0899658,11,2,121,4,12,YT396,S01228453739,2021-10-31T20:23:46Z,2021-11-01T06:43:01Z,FFAU4439782-2,U,6D,22,6,1,275,301
1148413,35.1039009,129.0899658,11,2,119,4,12,YT396,S01228453739,2021-10-31T20:23:47Z,2021-11-01T06:43:02Z,FFAU4439782-2,U,6D,22,6,1,275,301
1148655,35.1038971,129.0899811,11,2,122,4,12,YT396,S01228453739,2021-10-31T20:23:48Z,2021-11-01T06:43:03Z,FFAU4439782-2,U,6D,22,6,1,275,301
1148867,35.1038933,129.0899811,11,2,120,4,12,YT396,S01228453739,2021-10-31T20:23:49Z,2021-11-01T06:43:03Z,FFAU4439782-2,U,6D,22,6,1,275,301
1149208,35.1038895,129.0899963,11,2,120,4,12,YT396,S01228453739,2021-10-31T20:23:50Z,2021-11-01T06:43:05Z,FFAU4439782-2,U,6D,22,6,1,275,301
1149478,35.1038857,129.0899963,11,2,125,4,12,YT396,S01228453739,2021-10-31T20:23:51Z,2021-11-01T06:43:06Z,FFAU4439782-2,U,6D,22,6,1,275,301
1149743,35.1038818,129.0900116,11,2,135,4,12,YT396,S01228453739,2021-10-31T20:23:52Z,2021-11-01T06:43:07Z,FFAU4439782-2,U,6D,22,6,1,275,300
1150013,35.1038742,129.0900116,11,2,147,4,12,YT396,S01228453739,2021-10-31T20:23:53Z,2021-11-01T06:43:08Z,FFAU4439782-2,U,6D,22,6,1,275,300
1150188,35.1038704,129.0900116,11,3,161,4,12,YT396,S01228453739,2021-10-31T20:23:54Z,2021-11-01T06:43:09Z,FFAU4439782-2,U,6D,22,6,1,275,300
1150445,35.1038628,129.0900116,11,3,161,4,12,YT396,S01228453739,2021-10-31T20:23:55Z,2021-11-01T06:43:10Z,FFAU4439782-2,U,6D,22,6,1,275,300
1150707,35.1038551,129.0900116,11,3,173,4,12,YT396,S01228453739,2021-10-31T20:23:56Z,2021-11-01T06:43:11Z,FFAU4439782-2,U,6D,22,6,1,275,300
1150970,35.1038475,129.0900269,11,3,183,4,12,YT396,S01228453739,2021-10-31T20:23:57Z,2021-11-01T06:43:12Z,FFAU4439782-2,U,6D,22,6,1,276,300
1151188,35.1038361,129.0900116,11,3,188,4,12,YT396,S01228453739,2021-10-31T20:23:58Z,2021-11-01T06:43:13Z,FFAU4439782-2,U,6D,22,6,1,275,299
1151489,35.1038284,129.0900116,11,2,193,4,12,YT396,S01228453739,2021-10-31T20:23:59Z,2021-11-01T06:43:14Z,FFAU4439782-2,U,6D,22,6,1,275,299
1151744,35.1038246,129.0900116,11,2,199,4,12,YT396,S01228453739,2021-10-31T20:24:00Z,2021-11-01T06:43:15Z,FFAU4439782-2,U,6D,22,6,1,275,299
1151967,35.103817,129.0900116,11,2,207,4,12,YT396,S01228453739,2021-10-31T20:24:01Z,2021-11-01T06:43:16Z,FFAU4439782-2,U,6D,22,6,1,275,299
1152164,35.1038132,129.0900116,11,2,213,4,12,YT396,S01228453739,2021-10-31T20:24:02Z,2021-11-01T06:43:17Z,FFAU4439782-2,U,6D,22,6,1,275,299
1152494,35.1038055,129.0899963,11,3,215,4,12,YT396,S01228453739,2021-10-31T20:24:03Z,2021-11-01T06:43:19Z,FFAU4439782-2,U,6D,22,6,1,275,299
1152766,35.1037979,129.0899963,11,3,223,4,12,YT396,S01228453739,2021-10-31T20:24:04Z,2021-11-01T06:43:20Z,FFAU4439782-2,U,6D,22,6,1,275,299
1152996,35.1037903,129.0899811,11,4,235,4,12,YT396,S01228453739,2021-10-31T20:24:05Z,2021-11-01T06:43:21Z,FFAU4439782-2,U,6D,22,6,1,275,298
1153290,35.1037827,129.0899658,11,4,243,4,12,YT396,S01228453739,2021-10-31T20:24:06Z,2021-11-01T06:43:22Z,FFAU4439782-2,U,6D,22,6,1,275,298
1153595,35.1037788,129.0899506,11,4,256,4,12,YT396,S01228453739,2021-10-31T20:24:07Z,2021-11-01T06:43:24Z,FFAU4439782-2,U,6D,22,6,1,274,298
1153744,35.1037788,129.0899506,11,4,258,4,12,YT396,S01228453739,2021-10-31T20:24:08Z,2021-11-01T06:43:24Z,FFAU4439782-2,U,6D,22,6,1,274,298
1154018,35.103775,129.0899353,11,5,265,4,12,YT396,S01228453739,2021-10-31T20:24:09Z,2021-11-01T06:43:26Z,FFAU4439782-2,U,6D,22,6,1,274,298
1154267,35.103775,129.08992,11,5,273,4,12,YT396,S01228453739,2021-10-31T20:24:10Z,2021-11-01T06:43:27Z,FFAU4439782-2,U,6D,22,6,1,274,298
1154546,35.103775,129.0899048,11,4,276,4,12,YT396,S01228453739,2021-10-31T20:24:11Z,2021-11-01T06:43:28Z,FFAU4439782-2,U,6D,22,6,1,273,298
1154760,35.1037788,129.0898895,11,3,279,5,12,YT396,S01228453739,2021-10-31T20:24:12Z,2021-11-01T06:43:29Z,FFAU4439782-2,U,6D,22,6,1,273,298
1154976,35.1037788,129.0898743,11,3,280,5,12,YT396,S01228453739,2021-10-31T20:24:13Z,2021-11-01T06:43:30Z,FFAU4439782-2,U,6D,22,6,1,273,298
1155365,35.1037827,129.0898743,11,3,276,4,12,YT396,S01228453739,2021-10-31T20:24:14Z,2021-11-01T06:43:31Z,FFAU4439782-2,U,6D,22,6,1,273,298
1155573,35.1037827,129.089859,11,2,284,4,12,YT396,S01228453739,2021-10-31T20:24:15Z,2021-11-01T06:43:32Z,FFAU4439782-2,U,6D,22,6,1,273,298
1155800,35.1037827,129.0898438,11,2,283,4,12,YT396,S01228453739,2021-10-31T20:24:16Z,2021-11-01T06:43:33Z,FFAU4439782-2,U,6D,22,6,1,272,298
