reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
752994,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:02Z,2021-11-01T06:15:18Z,,,,,,,361,462
753332,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:03Z,2021-11-01T06:15:20Z,,,,,,,361,462
753510,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:04Z,2021-11-01T06:15:20Z,,,,,,,361,462
753815,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:05Z,2021-11-01T06:15:22Z,,,,,,,361,462
754039,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:06Z,2021-11-01T06:15:23Z,,,,,,,361,462
754354,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:07Z,2021-11-01T06:15:24Z,,,,,,,361,462
754641,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:08Z,2021-11-01T06:15:26Z,,,,,,,361,462
754870,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:09Z,2021-11-01T06:15:27Z,,,,,,,361,462
755157,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:10Z,2021-11-01T06:15:29Z,,,,,,,361,462
755338,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:11Z,2021-11-01T06:15:29Z,,,,,,,361,462
755667,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:12Z,2021-11-01T06:15:31Z,,,,,,,361,462
755911,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:13Z,2021-11-01T06:15:32Z,,,,,,,361,462
756120,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:14Z,2021-11-01T06:15:33Z,,,,,,,361,462
756434,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:15Z,2021-11-01T06:15:34Z,,,,,,,361,462
756671,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:16Z,2021-11-01T06:15:36Z,,,,,,,361,462
756920,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:17Z,2021-11-01T06:15:37Z,,,,,,,361,462
757261,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:18Z,2021-11-01T06:15:38Z,,,,,,,361,462
757477,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:19Z,2021-11-01T06:15:39Z,,,,,,,361,462
757732,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:20Z,2021-11-01T06:15:40Z,,,,,,,361,462
757999,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:21Z,2021-11-01T06:15:41Z,,,,,,,361,462
758281,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:22Z,2021-11-01T06:15:42Z,,,,,,,361,462
758527,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:23Z,2021-11-01T06:15:44Z,,,,,,,361,462
758826,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:24Z,2021-11-01T06:15:45Z,,,,,,,361,462
759045,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:25Z,2021-11-01T06:15:46Z,,,,,,,361,462
759252,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:26Z,2021-11-01T06:15:46Z,,,,,,,361,462
759629,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:27Z,2021-11-01T06:15:48Z,,,,,,,361,462
759841,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:28Z,2021-11-01T06:15:48Z,,,,,,,361,462
760122,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:29Z,2021-11-01T06:15:49Z,,,,,,,361,462
760370,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:30Z,2021-11-01T06:15:50Z,,,,,,,361,462
760600,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:31Z,2021-11-01T06:15:51Z,,,,,,,361,462
760903,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:32Z,2021-11-01T06:15:52Z,,,,,,,361,462
761080,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:33Z,2021-11-01T06:15:53Z,,,,,,,361,462
761431,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:34Z,2021-11-01T06:15:54Z,,,,,,,361,462
761687,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:35Z,2021-11-01T06:15:55Z,,,,,,,361,462
761899,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:36Z,2021-11-01T06:15:56Z,,,,,,,361,462
762127,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:37Z,2021-11-01T06:15:57Z,,,,,,,361,462
762439,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:38Z,2021-11-01T06:15:59Z,,,,,,,361,462
762697,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:39Z,2021-11-01T06:16:00Z,,,,,,,361,462
762984,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:40Z,2021-11-01T06:16:01Z,,,,,,,361,462
763220,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:41Z,2021-11-01T06:16:02Z,,,,,,,361,462
763428,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:42Z,2021-11-01T06:16:03Z,,,,,,,361,462
763738,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:43Z,2021-11-01T06:16:04Z,,,,,,,361,462
764018,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:44Z,2021-11-01T06:16:05Z,,,,,,,361,462
764307,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:45Z,2021-11-01T06:16:06Z,,,,,,,361,462
764572,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:46Z,2021-11-01T06:16:07Z,,,,,,,361,462
764785,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:47Z,2021-11-01T06:16:08Z,,,,,,,361,462
765090,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:48Z,2021-11-01T06:16:09Z,,,,,,,361,462
765295,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:49Z,2021-11-01T06:16:10Z,,,,,,,361,462
765583,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:50Z,2021-11-01T06:16:11Z,,,,,,,361,462
765819,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:51Z,2021-11-01T06:16:11Z,,,,,,,361,462
766115,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:52Z,2021-11-01T06:16:12Z,,,,,,,361,462
766339,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:53Z,2021-11-01T06:16:13Z,,,,,,,361,462
766664,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:54Z,2021-11-01T06:16:14Z,,,,,,,361,462
766892,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:55Z,2021-11-01T06:16:15Z,,,,,,,361,462
767151,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:56Z,2021-11-01T06:16:16Z,,,,,,,361,462
767421,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:57Z,2021-11-01T06:16:17Z,,,,,,,361,462
767642,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:58Z,2021-11-01T06:16:18Z,,,,,,,361,462
767909,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:58:59Z,2021-11-01T06:16:19Z,,,,,,,361,462
768205,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:00Z,2021-11-01T06:16:20Z,,,,,,,361,462
768440,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:01Z,2021-11-01T06:16:21Z,,,,,,,361,462
768727,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:02Z,2021-11-01T06:16:22Z,,,,,,,361,462
768949,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:03Z,2021-11-01T06:16:23Z,,,,,,,361,462
769173,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:04Z,2021-11-01T06:16:24Z,,,,,,,361,462
769486,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:05Z,2021-11-01T06:16:25Z,,,,,,,361,462
769792,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:06Z,2021-11-01T06:16:26Z,,,,,,,361,462
770050,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:07Z,2021-11-01T06:16:27Z,,,,,,,361,462
770304,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:08Z,2021-11-01T06:16:28Z,,,,,,,361,462
770527,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:09Z,2021-11-01T06:16:29Z,,,,,,,361,462
770762,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:10Z,2021-11-01T06:16:30Z,,,,,,,361,462
771049,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:11Z,2021-11-01T06:16:31Z,,,,,,,361,462
771365,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:12Z,2021-11-01T06:16:33Z,,,,,,,361,462
771576,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:13Z,2021-11-01T06:16:34Z,,,,,,,361,462
771861,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:14Z,2021-11-01T06:16:35Z,,,,,,,361,462
772046,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:15Z,2021-11-01T06:16:35Z,,,,,,,361,462
772371,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:16Z,2021-11-01T06:16:37Z,,,,,,,361,462
772616,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:17Z,2021-11-01T06:16:38Z,,,,,,,361,462
772822,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:18Z,2021-11-01T06:16:38Z,,,,,,,361,462
773129,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:19Z,2021-11-01T06:16:40Z,,,,,,,361,462
773408,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:20Z,2021-11-01T06:16:41Z,,,,,,,361,462
773622,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:21Z,2021-11-01T06:16:42Z,,,,,,,361,462
773898,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:22Z,2021-11-01T06:16:43Z,,,,,,,361,462
774147,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:23Z,2021-11-01T06:16:44Z,,,,,,,361,462
774421,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:24Z,2021-11-01T06:16:46Z,,,,,,,361,462
774651,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:25Z,2021-11-01T06:16:46Z,,,,,,,361,462
774948,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:26Z,2021-11-01T06:16:48Z,,,,,,,361,462
775191,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:27Z,2021-11-01T06:16:49Z,,,,,,,361,462
775384,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:28Z,2021-11-01T06:16:49Z,,,,,,,361,462
775745,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:29Z,2021-11-01T06:16:51Z,,,,,,,361,462
775921,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:30Z,2021-11-01T06:16:51Z,,,,,,,361,462
776220,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:31Z,2021-11-01T06:16:52Z,,,,,,,361,462
776554,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:32Z,2021-11-01T06:16:54Z,,,,,,,361,462
776730,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:33Z,2021-11-01T06:16:54Z,,,,,,,361,462
776999,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:34Z,2021-11-01T06:16:55Z,,,,,,,361,462
777217,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:35Z,2021-11-01T06:16:56Z,,,,,,,361,462
777508,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:36Z,2021-11-01T06:16:57Z,,,,,,,361,462
777693,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:37Z,2021-11-01T06:16:58Z,,,,,,,361,462
778020,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:38Z,2021-11-01T06:16:59Z,,,,,,,361,462
778253,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:39Z,2021-11-01T06:17:00Z,,,,,,,361,462
778549,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:40Z,2021-11-01T06:17:01Z,,,,,,,361,462
778808,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:41Z,2021-11-01T06:17:03Z,,,,,,,361,462
779052,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:42Z,2021-11-01T06:17:03Z,,,,,,,361,462
779288,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:43Z,2021-11-01T06:17:04Z,,,,,,,361,462
779501,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:44Z,2021-11-01T06:17:05Z,,,,,,,361,462
779814,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:45Z,2021-11-01T06:17:07Z,,,,,,,361,462
779990,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:46Z,2021-11-01T06:17:07Z,,,,,,,361,462
780274,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:47Z,2021-11-01T06:17:08Z,,,,,,,361,462
780568,35.1107941,129.0948181,11,0,0,5,12,YT303,S01228451506,2021-10-31T19:59:48Z,2021-11-01T06:17:09Z,,,,,,,361,462
780800,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:49Z,2021-11-01T06:17:10Z,,,,,,,361,462
781106,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:50Z,2021-11-01T06:17:11Z,,,,,,,361,462
781300,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:51Z,2021-11-01T06:17:12Z,,,,,,,361,462
781543,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:52Z,2021-11-01T06:17:13Z,,,,,,,361,462
781856,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:53Z,2021-11-01T06:17:14Z,,,,,,,361,462
782144,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:54Z,2021-11-01T06:17:15Z,,,,,,,361,462
782378,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:55Z,2021-11-01T06:17:16Z,,,,,,,361,462
782696,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:56Z,2021-11-01T06:17:18Z,,,,,,,361,462
782941,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:57Z,2021-11-01T06:17:18Z,,,,,,,361,462
783206,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:58Z,2021-11-01T06:17:20Z,,,,,,,361,462
783462,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T19:59:59Z,2021-11-01T06:17:20Z,,,,,,,361,462
783734,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:00Z,2021-11-01T06:17:21Z,,,,,,,361,462
783944,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:01Z,2021-11-01T06:17:22Z,,,,,,,361,462
784293,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:02Z,2021-11-01T06:17:23Z,,,,,,,361,462
784418,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:03Z,2021-11-01T06:17:24Z,,,,,,,361,462
784749,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:04Z,2021-11-01T06:17:25Z,,,,,,,361,462
784988,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:05Z,2021-11-01T06:17:26Z,,,,,,,361,462
785274,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:06Z,2021-11-01T06:17:27Z,,,,,,,361,462
785506,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:07Z,2021-11-01T06:17:28Z,,,,,,,361,462
785722,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:08Z,2021-11-01T06:17:29Z,,,,,,,361,462
786032,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:09Z,2021-11-01T06:17:30Z,,,,,,,361,462
786241,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:10Z,2021-11-01T06:17:31Z,,,,,,,361,462
786542,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:11Z,2021-11-01T06:17:32Z,,,,,,,361,462
786846,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:12Z,2021-11-01T06:17:34Z,,,,,,,361,462
787064,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:13Z,2021-11-01T06:17:35Z,,,,,,,361,462
787368,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:14Z,2021-11-01T06:17:36Z,,,,,,,361,462
787643,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:15Z,2021-11-01T06:17:37Z,,,,,,,361,462
787903,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:16Z,2021-11-01T06:17:38Z,,,,,,,361,462
788127,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:17Z,2021-11-01T06:17:39Z,,,,,,,361,462
788431,35.1107941,129.0948181,11,0,0,4,12,YT303,S01228451506,2021-10-31T20:00:18Z,2021-11-01T06:17:40Z,,,,,,,361,462
