reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1430906,35.1029854,129.0943909,11,4,359,4,12,YT340,S01228451326,2021-10-31T20:42:03Z,2021-11-01T07:03:01Z,"","","",,,,354,279
1431136,35.1029968,129.0943909,11,5,356,4,12,YT340,S01228451326,2021-10-31T20:42:04Z,2021-11-01T07:03:01Z,"","","",,,,354,280
1431426,35.1030159,129.0943909,11,5,355,4,12,YT340,S01228451326,2021-10-31T20:42:05Z,2021-11-01T07:03:03Z,"","","",,,,354,280
1431721,35.1030273,129.0943909,11,5,355,4,12,YT340,S01228451326,2021-10-31T20:42:06Z,2021-11-01T07:03:04Z,"","","",,,,354,280
1431972,35.1030426,129.0943909,11,6,351,4,12,YT340,S01228451326,2021-10-31T20:42:07Z,2021-11-01T07:03:05Z,"","","",,,,354,281
1432144,35.1030579,129.0943909,11,7,355,4,12,YT340,S01228451326,2021-10-31T20:42:08Z,2021-11-01T07:03:05Z,"","","",,,,354,281
1432352,35.1030769,129.0943909,11,9,355,4,12,YT340,S01228451326,2021-10-31T20:42:09Z,2021-11-01T07:03:06Z,"","","",,,,354,282
1432658,35.1030998,129.0943909,11,9,355,4,12,YT340,S01228451326,2021-10-31T20:42:10Z,2021-11-01T07:03:08Z,"","","",,,,354,282
1432867,35.1031265,129.0943756,11,11,355,4,12,YT340,S01228451326,2021-10-31T20:42:11Z,2021-11-01T07:03:09Z,"","","",,,,353,283
1433117,35.1031532,129.0943756,11,10,355,4,12,YT340,S01228451326,2021-10-31T20:42:12Z,2021-11-01T07:03:10Z,"","","",,,,353,283
1433465,35.1031799,129.0943756,11,10,355,4,12,YT340,S01228451326,2021-10-31T20:42:13Z,2021-11-01T07:03:11Z,"","","",,,,353,284
1433718,35.1032066,129.0943756,11,10,355,4,12,YT340,S01228451326,2021-10-31T20:42:14Z,2021-11-01T07:03:12Z,"","","",,,,353,285
1433907,35.1032295,129.0943756,11,10,355,4,12,YT340,S01228451326,2021-10-31T20:42:15Z,2021-11-01T07:03:13Z,"","","",,,,353,285
1434175,35.1032562,129.0943756,11,10,356,4,12,YT340,S01228451326,2021-10-31T20:42:16Z,2021-11-01T07:03:14Z,"","","",,,,353,286
1434435,35.1032906,129.0943756,11,10,0,4,12,YT340,S01228451326,2021-10-31T20:42:17Z,2021-11-01T07:03:15Z,"","","",,,,353,287
1434659,35.1033096,129.0943756,11,10,7,4,12,YT340,S01228451326,2021-10-31T20:42:18Z,2021-11-01T07:03:16Z,"","","",,,,353,287
1434916,35.1033363,129.0943756,11,10,13,4,12,YT340,S01228451326,2021-10-31T20:42:19Z,2021-11-01T07:03:17Z,"","","",,,,353,288
1435136,35.1033669,129.0943909,11,10,20,4,12,YT340,S01228451326,2021-10-31T20:42:20Z,2021-11-01T07:03:18Z,"","","",,,,354,288
1435387,35.1033859,129.0943909,11,11,25,4,12,YT340,S01228451326,2021-10-31T20:42:21Z,2021-11-01T07:03:19Z,"","","",,,,354,289
1435605,35.1034088,129.0944061,11,10,29,4,12,YT340,S01228451326,2021-10-31T20:42:22Z,2021-11-01T07:03:20Z,"","","",,,,354,289
1435862,35.1034317,129.0944214,11,10,32,4,12,YT340,S01228451326,2021-10-31T20:42:23Z,2021-11-01T07:03:21Z,"","","",,,,354,290
1436184,35.1034546,129.0944519,11,11,36,4,12,YT340,S01228451326,2021-10-31T20:42:24Z,2021-11-01T07:03:22Z,"","","",,,,355,290
1436414,35.1034775,129.0944672,11,10,37,4,12,YT340,S01228451326,2021-10-31T20:42:25Z,2021-11-01T07:03:23Z,"","","",,,,355,291
1436697,35.1035004,129.0944824,11,9,40,4,12,YT340,S01228451326,2021-10-31T20:42:26Z,2021-11-01T07:03:25Z,"","","",,,,355,292
1436883,35.1035194,129.0945129,11,10,40,4,12,YT340,S01228451326,2021-10-31T20:42:27Z,2021-11-01T07:03:26Z,"","","",,,,356,292
1437191,35.1035385,129.0945282,11,9,39,4,12,YT340,S01228451326,2021-10-31T20:42:28Z,2021-11-01T07:03:27Z,"","","",,,,356,292
1437387,35.1035538,129.0945435,11,9,37,4,12,YT340,S01228451326,2021-10-31T20:42:29Z,2021-11-01T07:03:27Z,"","","",,,,356,293
1437644,35.1035767,129.0945587,11,10,33,4,12,YT340,S01228451326,2021-10-31T20:42:30Z,2021-11-01T07:03:29Z,"","","",,,,357,293
1437922,35.1035995,129.094574,11,11,30,4,12,YT340,S01228451326,2021-10-31T20:42:31Z,2021-11-01T07:03:30Z,"","","",,,,357,294
1438179,35.1036224,129.0946045,11,11,28,4,12,YT340,S01228451326,2021-10-31T20:42:32Z,2021-11-01T07:03:31Z,"","","",,,,357,294
1438412,35.1036453,129.0946198,11,10,23,4,12,YT340,S01228451326,2021-10-31T20:42:33Z,2021-11-01T07:03:32Z,"","","",,,,358,295
1438688,35.103672,129.0946198,11,11,19,4,12,YT340,S01228451326,2021-10-31T20:42:34Z,2021-11-01T07:03:33Z,"","","",,,,358,296
1438926,35.1036987,129.094635,11,11,15,4,12,YT340,S01228451326,2021-10-31T20:42:35Z,2021-11-01T07:03:34Z,"","","",,,,358,296
1439170,35.1037254,129.0946503,11,10,11,4,12,YT340,S01228451326,2021-10-31T20:42:36Z,2021-11-01T07:03:35Z,"","","",,,,358,297
1439397,35.1037521,129.0946503,11,11,9,4,12,YT340,S01228451326,2021-10-31T20:42:37Z,2021-11-01T07:03:36Z,"","","",,,,358,297
1439646,35.1037827,129.0946503,11,11,6,4,12,YT340,S01228451326,2021-10-31T20:42:38Z,2021-11-01T07:03:37Z,"","","",,,,358,298
1439917,35.1038094,129.0946655,11,11,4,4,12,YT340,S01228451326,2021-10-31T20:42:39Z,2021-11-01T07:03:38Z,"","","",,,,358,299
1440172,35.1038399,129.0946655,11,11,4,4,12,YT340,S01228451326,2021-10-31T20:42:40Z,2021-11-01T07:03:39Z,"","","",,,,358,299
1440426,35.1038666,129.0946655,11,11,4,4,12,YT340,S01228451326,2021-10-31T20:42:41Z,2021-11-01T07:03:40Z,"","","",,,,358,300
1440711,35.1038971,129.0946655,11,11,4,4,12,YT340,S01228451326,2021-10-31T20:42:42Z,2021-11-01T07:03:41Z,"","","",,,,358,301
1440958,35.1039276,129.0946655,11,11,4,4,12,YT340,S01228451326,2021-10-31T20:42:43Z,2021-11-01T07:03:42Z,"","","",,,,358,302
1441256,35.1039543,129.0946655,11,12,2,4,12,YT340,S01228451326,2021-10-31T20:42:44Z,2021-11-01T07:03:43Z,"","","",,,,358,302
1441462,35.1039963,129.0946808,11,13,5,4,12,YT340,S01228451326,2021-10-31T20:42:45Z,2021-11-01T07:03:44Z,"","","",,,,359,303
1441662,35.104023,129.0946808,11,14,8,4,12,YT340,S01228451326,2021-10-31T20:42:46Z,2021-11-01T07:03:44Z,"","","",,,,359,304
1441933,35.1040688,129.0946808,11,15,8,4,12,YT340,S01228451326,2021-10-31T20:42:47Z,2021-11-01T07:03:45Z,"","","",,,,359,305
1442201,35.1041031,129.094696,11,15,6,4,12,YT340,S01228451326,2021-10-31T20:42:48Z,2021-11-01T07:03:47Z,"","","",,,,359,306
1442415,35.1041412,129.094696,11,15,5,4,12,YT340,S01228451326,2021-10-31T20:42:49Z,2021-11-01T07:03:48Z,"","","",,,,359,307
1442691,35.1041794,129.094696,11,15,4,4,12,YT340,S01228451326,2021-10-31T20:42:50Z,2021-11-01T07:03:49Z,"","","",,,,359,307
1442875,35.1042175,129.094696,11,14,359,4,12,YT340,S01228451326,2021-10-31T20:42:51Z,2021-11-01T07:03:49Z,"","","",,,,359,308
1443134,35.1042519,129.094696,11,13,358,4,12,YT340,S01228451326,2021-10-31T20:42:52Z,2021-11-01T07:03:50Z,"","","",,,,359,309
1443384,35.1042862,129.094696,11,13,358,4,12,YT340,S01228451326,2021-10-31T20:42:53Z,2021-11-01T07:03:52Z,"","","",,,,359,310
1443668,35.1043282,129.094696,11,13,357,4,12,YT340,S01228451326,2021-10-31T20:42:54Z,2021-11-01T07:03:53Z,"","","",,,,359,311
1443957,35.1043549,129.094696,11,13,356,4,12,YT340,S01228451326,2021-10-31T20:42:55Z,2021-11-01T07:03:54Z,"","","",,,,359,312
1444224,35.1043892,129.094696,11,13,354,4,12,YT340,S01228451326,2021-10-31T20:42:56Z,2021-11-01T07:03:55Z,"","","",,,,359,312
1444482,35.1044197,129.0946808,11,12,354,4,12,YT340,S01228451326,2021-10-31T20:42:57Z,2021-11-01T07:03:56Z,"","","",,,,359,313
1444696,35.1044502,129.0946808,11,11,351,4,12,YT340,S01228451326,2021-10-31T20:42:58Z,2021-11-01T07:03:57Z,"","","",,,,359,314
1444924,35.1044807,129.0946808,11,11,352,4,12,YT340,S01228451326,2021-10-31T20:42:59Z,2021-11-01T07:03:58Z,"","","",,,,359,315
1445171,35.1045074,129.0946655,11,11,351,4,12,YT340,S01228451326,2021-10-31T20:43:00Z,2021-11-01T07:03:59Z,"","","",,,,358,315
1445403,35.104538,129.0946655,11,12,352,4,12,YT340,S01228451326,2021-10-31T20:43:01Z,2021-11-01T07:04:00Z,"","","",,,,358,316
1445693,35.1045685,129.0946655,11,13,353,4,12,YT340,S01228451326,2021-10-31T20:43:02Z,2021-11-01T07:04:02Z,"","","",,,,358,317
1446011,35.1046143,129.0946503,11,16,353,4,12,YT340,S01228451326,2021-10-31T20:43:03Z,2021-11-01T07:04:03Z,"","","",,,,358,318
1446218,35.1046448,129.0946503,11,16,352,4,12,YT340,S01228451326,2021-10-31T20:43:04Z,2021-11-01T07:04:04Z,"","","",,,,358,318
1446429,35.1046867,129.0946503,11,16,350,4,12,YT340,S01228451326,2021-10-31T20:43:05Z,2021-11-01T07:04:05Z,"","","",,,,358,319
1446700,35.1047249,129.094635,11,16,351,4,12,YT340,S01228451326,2021-10-31T20:43:06Z,2021-11-01T07:04:06Z,"","","",,,,358,320
1447021,35.1047668,129.094635,11,17,350,4,12,YT340,S01228451326,2021-10-31T20:43:07Z,2021-11-01T07:04:07Z,"","","",,,,358,321
1447240,35.1048088,129.0946198,11,16,349,4,12,YT340,S01228451326,2021-10-31T20:43:08Z,2021-11-01T07:04:08Z,"","","",,,,358,322
1447521,35.1048584,129.0946045,11,15,351,4,12,YT340,S01228451326,2021-10-31T20:43:09Z,2021-11-01T07:04:09Z,"","","",,,,357,323
1447758,35.1048889,129.0946045,11,16,351,4,12,YT340,S01228451326,2021-10-31T20:43:10Z,2021-11-01T07:04:10Z,"","","",,,,357,324
1448005,35.1049309,129.0946045,11,16,353,4,12,YT340,S01228451326,2021-10-31T20:43:11Z,2021-11-01T07:04:11Z,"","","",,,,357,325
1448267,35.1049728,129.0945892,11,16,353,4,12,YT340,S01228451326,2021-10-31T20:43:12Z,2021-11-01T07:04:12Z,"","","",,,,357,326
1448513,35.1050148,129.0945892,11,16,354,4,12,YT340,S01228451326,2021-10-31T20:43:13Z,2021-11-01T07:04:14Z,"","","",,,,357,327
1448881,35.1050644,129.094574,11,16,353,4,12,YT340,S01228451326,2021-10-31T20:43:14Z,2021-11-01T07:04:15Z,"","","",,,,357,328
1449030,35.1050949,129.094574,11,16,354,4,12,YT340,S01228451326,2021-10-31T20:43:15Z,2021-11-01T07:04:16Z,"","","",,,,357,329
1449371,35.1051445,129.094574,11,16,353,4,12,YT340,S01228451326,2021-10-31T20:43:16Z,2021-11-01T07:04:18Z,"","","",,,,357,330
1449571,35.1051865,129.0945587,11,16,354,4,12,YT340,S01228451326,2021-10-31T20:43:17Z,2021-11-01T07:04:18Z,"","","",,,,357,331
1449829,35.105217,129.0945587,11,17,354,4,12,YT340,S01228451326,2021-10-31T20:43:18Z,2021-11-01T07:04:20Z,"","","",,,,357,332
1450057,35.1052628,129.0945587,11,17,352,4,12,YT340,S01228451326,2021-10-31T20:43:19Z,2021-11-01T07:04:20Z,"","","",,,,357,333
1450323,35.1053047,129.0945435,11,17,352,4,12,YT340,S01228451326,2021-10-31T20:43:20Z,2021-11-01T07:04:22Z,"","","",,,,356,334
1450584,35.1053467,129.0945435,11,16,351,4,12,YT340,S01228451326,2021-10-31T20:43:21Z,2021-11-01T07:04:23Z,"","","",,,,356,335
1450844,35.1053886,129.0945282,11,17,351,4,12,YT340,S01228451326,2021-10-31T20:43:22Z,2021-11-01T07:04:24Z,"","","",,,,356,336
1451155,35.1054497,129.0945282,11,17,353,4,12,YT340,S01228451326,2021-10-31T20:43:23Z,2021-11-01T07:04:25Z,"","","",,,,356,337
1451338,35.1054764,129.0945129,11,17,354,4,12,YT340,S01228451326,2021-10-31T20:43:24Z,2021-11-01T07:04:26Z,"","","",,,,356,338
1451605,35.1055222,129.0945129,11,17,355,4,12,YT340,S01228451326,2021-10-31T20:43:25Z,2021-11-01T07:04:27Z,"","","",,,,356,339
1451886,35.1055756,129.0945129,11,17,356,4,12,YT340,S01228451326,2021-10-31T20:43:26Z,2021-11-01T07:04:28Z,"","","",,,,356,340
1452088,35.1056099,129.0945129,11,17,356,4,12,YT340,S01228451326,2021-10-31T20:43:27Z,2021-11-01T07:04:29Z,"","","",,,,356,341
1452393,35.1056519,129.0945129,11,16,355,4,12,YT340,S01228451326,2021-10-31T20:43:28Z,2021-11-01T07:04:30Z,"","","",,,,356,342
1452587,35.10569,129.0944977,11,15,354,4,12,YT340,S01228451326,2021-10-31T20:43:29Z,2021-11-01T07:04:31Z,"","","",,,,355,343
1452879,35.1057281,129.0944977,11,14,350,4,12,YT340,S01228451326,2021-10-31T20:43:30Z,2021-11-01T07:04:32Z,"","","",,,,355,344
1453138,35.1057663,129.0944824,11,14,346,4,12,YT340,S01228451326,2021-10-31T20:43:31Z,2021-11-01T07:04:33Z,"","","",,,,355,345
1453449,35.1058083,129.0944672,11,15,343,4,12,YT340,S01228451326,2021-10-31T20:43:32Z,2021-11-01T07:04:35Z,"","","",,,,355,346
1453624,35.1058388,129.0944672,11,15,344,4,12,YT340,S01228451326,2021-10-31T20:43:33Z,2021-11-01T07:04:35Z,"","","",,,,355,346
1453903,35.1058807,129.0944519,11,15,347,4,12,YT340,S01228451326,2021-10-31T20:43:34Z,2021-11-01T07:04:37Z,"","","",,,,355,347
1454099,35.1059113,129.0944366,11,14,350,4,12,YT340,S01228451326,2021-10-31T20:43:35Z,2021-11-01T07:04:37Z,"","","",,,,354,348
1454355,35.1059494,129.0944366,11,15,356,4,12,YT340,S01228451326,2021-10-31T20:43:36Z,2021-11-01T07:04:38Z,"","","",,,,354,349
1454700,35.1059875,129.0944366,11,16,2,4,12,YT340,S01228451326,2021-10-31T20:43:37Z,2021-11-01T07:04:40Z,"","","",,,,354,350
1454912,35.1060333,129.0944366,11,17,3,4,12,YT340,S01228451326,2021-10-31T20:43:38Z,2021-11-01T07:04:41Z,"","","",,,,354,351
1455169,35.1060753,129.0944366,11,17,3,4,12,YT340,S01228451326,2021-10-31T20:43:39Z,2021-11-01T07:04:42Z,"","","",,,,354,352
1455426,35.1061172,129.0944519,11,16,3,4,12,YT340,S01228451326,2021-10-31T20:43:40Z,2021-11-01T07:04:43Z,"","","",,,,355,353
1455694,35.106163,129.0944519,11,17,0,4,12,YT340,S01228451326,2021-10-31T20:43:41Z,2021-11-01T07:04:44Z,"","","",,,,355,354
1455955,35.1062088,129.0944519,11,17,356,4,12,YT340,S01228451326,2021-10-31T20:43:42Z,2021-11-01T07:04:45Z,"","","",,,,355,355
1456182,35.1062508,129.0944366,11,16,356,4,12,YT340,S01228451326,2021-10-31T20:43:43Z,2021-11-01T07:04:46Z,"","","",,,,354,356
1456464,35.1062965,129.0944366,11,18,357,4,12,YT340,S01228451326,2021-10-31T20:43:44Z,2021-11-01T07:04:47Z,"","","",,,,354,357
1456727,35.1063423,129.0944366,11,19,2,4,12,YT340,S01228451326,2021-10-31T20:43:45Z,2021-11-01T07:04:48Z,"","","",,,,354,358
1456997,35.1064034,129.0944366,11,20,5,4,12,YT340,S01228451326,2021-10-31T20:43:46Z,2021-11-01T07:04:49Z,"","","",,,,354,360
1457232,35.1064453,129.0944519,11,19,3,4,12,YT340,S01228451326,2021-10-31T20:43:47Z,2021-11-01T07:04:50Z,"","","",,,,355,361
1457505,35.1064949,129.0944519,11,19,2,4,12,YT340,S01228451326,2021-10-31T20:43:48Z,2021-11-01T07:04:51Z,"","","",,,,355,362
1457678,35.1065407,129.0944519,11,19,1,4,12,YT340,S01228451326,2021-10-31T20:43:49Z,2021-11-01T07:04:52Z,"","","",,,,355,363
1457988,35.1065903,129.0944519,11,20,357,4,12,YT340,S01228451326,2021-10-31T20:43:50Z,2021-11-01T07:04:54Z,"","","",,,,355,364
1458247,35.1066551,129.0944519,11,21,356,4,12,YT340,S01228451326,2021-10-31T20:43:51Z,2021-11-01T07:04:55Z,"","","",,,,355,365
1458532,35.1066971,129.0944366,11,21,356,4,12,YT340,S01228451326,2021-10-31T20:43:52Z,2021-11-01T07:04:56Z,"","","",,,,354,366
1458741,35.1067505,129.0944366,11,20,356,4,12,YT340,S01228451326,2021-10-31T20:43:53Z,2021-11-01T07:04:57Z,"","","",,,,354,368
1459040,35.1068001,129.0944366,11,20,354,4,12,YT340,S01228451326,2021-10-31T20:43:54Z,2021-11-01T07:04:58Z,"","","",,,,354,369
1459311,35.1068535,129.0944214,11,21,353,4,12,YT340,S01228451326,2021-10-31T20:43:55Z,2021-11-01T07:04:59Z,"","","",,,,354,370
1459519,35.1069069,129.0944214,11,22,352,4,12,YT340,S01228451326,2021-10-31T20:43:56Z,2021-11-01T07:05:00Z,"","","",,,,354,371
1459884,35.1069603,129.0944061,11,21,353,4,12,YT340,S01228451326,2021-10-31T20:43:57Z,2021-11-01T07:05:01Z,"","","",,,,354,373
1460039,35.1070137,129.0944061,11,20,354,4,12,YT340,S01228451326,2021-10-31T20:43:58Z,2021-11-01T07:05:02Z,"","","",,,,354,374
1460311,35.1070786,129.0943909,11,21,354,4,12,YT340,S01228451326,2021-10-31T20:43:59Z,2021-11-01T07:05:03Z,"","","",,,,354,375
1460536,35.1071205,129.0943909,11,21,354,4,12,YT340,S01228451326,2021-10-31T20:44:00Z,2021-11-01T07:05:05Z,"","","",,,,354,376
1460871,35.1071815,129.0943909,11,21,355,4,12,YT340,S01228451326,2021-10-31T20:44:01Z,2021-11-01T07:05:06Z,"","","",,,,354,378
1461054,35.1072273,129.0943756,11,21,356,4,12,YT340,S01228451326,2021-10-31T20:44:02Z,2021-11-01T07:05:07Z,"","","",,,,353,379
1461351,35.1072922,129.0943756,11,22,355,4,12,YT340,S01228451326,2021-10-31T20:44:03Z,2021-11-01T07:05:08Z,"","","",,,,353,380
1461596,35.1073341,129.0943756,11,22,356,4,12,YT340,S01228451326,2021-10-31T20:44:04Z,2021-11-01T07:05:10Z,"","","",,,,353,381
1461839,35.1074028,129.0943604,11,22,354,4,12,YT340,S01228451326,2021-10-31T20:44:05Z,2021-11-01T07:05:11Z,"","","",,,,353,383
1462093,35.1074486,129.0943604,11,22,354,4,12,YT340,S01228451326,2021-10-31T20:44:06Z,2021-11-01T07:05:12Z,"","","",,,,353,384
1462337,35.107502,129.0943604,11,22,354,4,12,YT340,S01228451326,2021-10-31T20:44:07Z,2021-11-01T07:05:13Z,"","","",,,,353,385
1462613,35.1075668,129.0943451,11,22,355,4,12,YT340,S01228451326,2021-10-31T20:44:08Z,2021-11-01T07:05:14Z,"","","",,,,353,387
1462814,35.1076126,129.0943451,11,22,354,4,12,YT340,S01228451326,2021-10-31T20:44:09Z,2021-11-01T07:05:15Z,"","","",,,,353,388
1463147,35.1076813,129.0943298,11,22,355,4,12,YT340,S01228451326,2021-10-31T20:44:10Z,2021-11-01T07:05:16Z,"","","",,,,352,389
1463336,35.1077271,129.0943298,11,22,355,4,12,YT340,S01228451326,2021-10-31T20:44:11Z,2021-11-01T07:05:17Z,"","","",,,,352,391
1463634,35.1077805,129.0943298,11,20,356,4,12,YT340,S01228451326,2021-10-31T20:44:12Z,2021-11-01T07:05:19Z,"","","",,,,352,392
1463892,35.1078339,129.0943146,11,20,356,4,12,YT340,S01228451326,2021-10-31T20:44:13Z,2021-11-01T07:05:20Z,"","","",,,,352,393
1464137,35.1078835,129.0943146,11,20,357,4,12,YT340,S01228451326,2021-10-31T20:44:14Z,2021-11-01T07:05:21Z,"","","",,,,352,394
1464401,35.107933,129.0943146,11,19,357,4,12,YT340,S01228451326,2021-10-31T20:44:15Z,2021-11-01T07:05:22Z,"","","",,,,352,395
1464628,35.1079826,129.0943146,11,19,356,4,12,YT340,S01228451326,2021-10-31T20:44:16Z,2021-11-01T07:05:23Z,"","","",,,,352,397
1464830,35.1080322,129.0942993,11,19,354,4,12,YT340,S01228451326,2021-10-31T20:44:17Z,2021-11-01T07:05:24Z,"","","",,,,352,398
1465105,35.1080818,129.0942993,11,20,353,4,12,YT340,S01228451326,2021-10-31T20:44:18Z,2021-11-01T07:05:25Z,"","","",,,,352,399
1465395,35.1081314,129.0942993,11,20,354,4,12,YT340,S01228451326,2021-10-31T20:44:19Z,2021-11-01T07:05:27Z,"","","",,,,352,400
1465668,35.108181,129.0942841,11,19,353,4,12,YT340,S01228451326,2021-10-31T20:44:20Z,2021-11-01T07:05:28Z,"","","",,,,352,401
1465939,35.1082268,129.0942841,11,19,354,4,12,YT340,S01228451326,2021-10-31T20:44:21Z,2021-11-01T07:05:29Z,"","","",,,,352,402
1466213,35.1082764,129.0942688,11,18,354,4,12,YT340,S01228451326,2021-10-31T20:44:22Z,2021-11-01T07:05:30Z,"","","",,,,351,403
1466520,35.1083336,129.0942688,11,19,353,4,12,YT340,S01228451326,2021-10-31T20:44:23Z,2021-11-01T07:05:32Z,"","","",,,,351,405
1466729,35.1083717,129.0942688,11,18,355,4,12,YT340,S01228451326,2021-10-31T20:44:24Z,2021-11-01T07:05:33Z,"","","",,,,351,406
1466972,35.1084175,129.0942535,11,17,355,4,12,YT340,S01228451326,2021-10-31T20:44:25Z,2021-11-01T07:05:34Z,"","","",,,,351,407
1467229,35.1084595,129.0942535,11,16,355,4,12,YT340,S01228451326,2021-10-31T20:44:26Z,2021-11-01T07:05:35Z,"","","",,,,351,408
1467457,35.1085014,129.0942535,11,16,355,4,12,YT340,S01228451326,2021-10-31T20:44:27Z,2021-11-01T07:05:36Z,"","","",,,,351,409
1467668,35.1085396,129.0942535,11,15,353,4,12,YT340,S01228451326,2021-10-31T20:44:28Z,2021-11-01T07:05:37Z,"","","",,,,351,410
1467996,35.1085777,129.0942383,11,14,353,4,12,YT340,S01228451326,2021-10-31T20:44:29Z,2021-11-01T07:05:38Z,"","","",,,,351,410
1468261,35.1086121,129.0942383,11,13,353,4,12,YT340,S01228451326,2021-10-31T20:44:30Z,2021-11-01T07:05:40Z,"","","",,,,351,411
1468486,35.1086464,129.0942383,11,12,354,4,12,YT340,S01228451326,2021-10-31T20:44:31Z,2021-11-01T07:05:41Z,"","","",,,,351,412
1468762,35.1086769,129.094223,11,12,354,4,12,YT340,S01228451326,2021-10-31T20:44:32Z,2021-11-01T07:05:42Z,"","","",,,,351,413
1468993,35.1087074,129.094223,11,11,354,4,12,YT340,S01228451326,2021-10-31T20:44:33Z,2021-11-01T07:05:43Z,"","","",,,,351,413
1469267,35.1087418,129.094223,11,11,353,4,12,YT340,S01228451326,2021-10-31T20:44:34Z,2021-11-01T07:05:44Z,"","","",,,,351,414
1469462,35.1087646,129.094223,11,12,355,4,12,YT340,S01228451326,2021-10-31T20:44:35Z,2021-11-01T07:05:45Z,"","","",,,,351,415
1469733,35.1087952,129.0942078,11,13,355,4,12,YT340,S01228451326,2021-10-31T20:44:36Z,2021-11-01T07:05:46Z,"","","",,,,350,416
1470034,35.1088333,129.0942078,11,15,357,4,12,YT340,S01228451326,2021-10-31T20:44:37Z,2021-11-01T07:05:48Z,"","","",,,,350,416
1470293,35.1088715,129.0942078,11,15,358,4,12,YT340,S01228451326,2021-10-31T20:44:38Z,2021-11-01T07:05:49Z,"","","",,,,350,417
1470568,35.1089096,129.0942078,11,14,357,4,12,YT340,S01228451326,2021-10-31T20:44:39Z,2021-11-01T07:05:50Z,"","","",,,,350,418
1470793,35.1089439,129.0942078,11,14,357,4,12,YT340,S01228451326,2021-10-31T20:44:40Z,2021-11-01T07:05:51Z,"","","",,,,350,419
1471035,35.1089821,129.0942078,11,13,357,4,12,YT340,S01228451326,2021-10-31T20:44:41Z,2021-11-01T07:05:52Z,"","","",,,,350,420
1471297,35.1090126,129.0942078,11,13,356,4,12,YT340,S01228451326,2021-10-31T20:44:42Z,2021-11-01T07:05:53Z,"","","",,,,350,421
1471524,35.1090508,129.0941925,11,14,355,4,12,YT340,S01228451326,2021-10-31T20:44:43Z,2021-11-01T07:05:54Z,"","","",,,,350,422
1471853,35.1090889,129.0941925,11,15,355,4,12,YT340,S01228451326,2021-10-31T20:44:44Z,2021-11-01T07:05:55Z,"","","",,,,350,422
1472062,35.109127,129.0941925,11,14,355,4,12,YT340,S01228451326,2021-10-31T20:44:45Z,2021-11-01T07:05:57Z,"","","",,,,350,423
1472349,35.1091614,129.0941925,11,14,357,4,12,YT340,S01228451326,2021-10-31T20:44:46Z,2021-11-01T07:05:58Z,"","","",,,,350,424
1472619,35.1092072,129.0941925,11,14,359,4,12,YT340,S01228451326,2021-10-31T20:44:47Z,2021-11-01T07:05:59Z,"","","",,,,350,425
1472841,35.1092453,129.0941925,11,14,3,4,12,YT340,S01228451326,2021-10-31T20:44:48Z,2021-11-01T07:06:00Z,"","","",,,,350,426
1473121,35.109272,129.0941925,11,14,5,4,12,YT340,S01228451326,2021-10-31T20:44:49Z,2021-11-01T07:06:01Z,"","","",,,,350,427
1473350,35.1093102,129.0941925,11,14,8,4,12,YT340,S01228451326,2021-10-31T20:44:50Z,2021-11-01T07:06:02Z,"","","",,,,350,428
1473612,35.1093445,129.0942078,11,14,10,4,12,YT340,S01228451326,2021-10-31T20:44:51Z,2021-11-01T07:06:03Z,"","","",,,,350,428
1473808,35.1093826,129.0942078,11,14,11,4,12,YT340,S01228451326,2021-10-31T20:44:52Z,2021-11-01T07:06:04Z,"","","",,,,350,429
1474132,35.1094246,129.094223,10,13,10,4,12,YT340,S01228451326,2021-10-31T20:44:53Z,2021-11-01T07:06:05Z,"","","",,,,351,430
1474367,35.1094513,129.094223,11,13,10,4,12,YT340,S01228451326,2021-10-31T20:44:54Z,2021-11-01T07:06:06Z,"","","",,,,351,431
1474658,35.1094894,129.0942383,11,13,10,4,12,YT340,S01228451326,2021-10-31T20:44:55Z,2021-11-01T07:06:07Z,"","","",,,,351,432
1474902,35.1095238,129.0942383,11,13,15,4,12,YT340,S01228451326,2021-10-31T20:44:56Z,2021-11-01T07:06:08Z,"","","",,,,351,433
1475159,35.1095543,129.0942535,11,11,22,4,12,YT340,S01228451326,2021-10-31T20:44:57Z,2021-11-01T07:06:09Z,"","","",,,,351,433
1475392,35.1095772,129.0942688,11,11,29,4,12,YT340,S01228451326,2021-10-31T20:44:58Z,2021-11-01T07:06:10Z,"","","",,,,351,434
1475681,35.1096039,129.0942993,11,12,41,4,12,YT340,S01228451326,2021-10-31T20:44:59Z,2021-11-01T07:06:12Z,"","","",,,,352,434
1475911,35.109623,129.0943146,11,12,50,4,12,YT340,S01228451326,2021-10-31T20:45:00Z,2021-11-01T07:06:13Z,"","","",,,,352,435
1476198,35.109642,129.0943451,11,12,59,4,12,YT340,S01228451326,2021-10-31T20:45:01Z,2021-11-01T07:06:14Z,"","","",,,,353,435
1476454,35.1096573,129.0943756,11,11,67,4,12,YT340,S01228451326,2021-10-31T20:45:02Z,2021-11-01T07:06:15Z,"","","",,,,353,436
