reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1357721,35.1061363,129.0979614,11,23,172,4,12,YT377,S01228451462,2021-10-31T20:37:17Z,2021-11-01T06:57:44Z,"","","",,,,417,353
1357937,35.1060905,129.0979767,11,23,171,4,12,YT377,S01228451462,2021-10-31T20:37:18Z,2021-11-01T06:57:45Z,"","","",,,,418,352
1358248,35.1060181,129.0979919,11,24,171,4,12,YT377,S01228451462,2021-10-31T20:37:19Z,2021-11-01T06:57:46Z,"","","",,,,418,351
1358479,35.105957,129.0979919,11,24,173,4,12,YT377,S01228451462,2021-10-31T20:37:20Z,2021-11-01T06:57:47Z,"","","",,,,418,349
1358747,35.1059074,129.0980072,11,24,173,4,12,YT377,S01228451462,2021-10-31T20:37:21Z,2021-11-01T06:57:48Z,"","","",,,,418,348
1358961,35.1058426,129.0980072,11,24,173,4,12,YT377,S01228451462,2021-10-31T20:37:22Z,2021-11-01T06:57:49Z,"","","",,,,418,346
1359190,35.1057816,129.0980225,11,24,174,4,12,YT377,S01228451462,2021-10-31T20:37:23Z,2021-11-01T06:57:50Z,"","","",,,,418,345
1359534,35.1057205,129.0980225,11,24,174,4,12,YT377,S01228451462,2021-10-31T20:37:24Z,2021-11-01T06:57:51Z,"","","",,,,418,344
1359801,35.1056595,129.0980377,11,24,174,4,12,YT377,S01228451462,2021-10-31T20:37:25Z,2021-11-01T06:57:53Z,"","","",,,,419,342
1360006,35.105587,129.0980377,11,24,174,4,12,YT377,S01228451462,2021-10-31T20:37:26Z,2021-11-01T06:57:54Z,"","","",,,,419,340
1360284,35.1055374,129.098053,11,24,175,4,12,YT377,S01228451462,2021-10-31T20:37:27Z,2021-11-01T06:57:55Z,"","","",,,,419,339
1360525,35.1054802,129.098053,11,24,175,4,12,YT377,S01228451462,2021-10-31T20:37:28Z,2021-11-01T06:57:56Z,"","","",,,,419,338
1360748,35.1054192,129.0980682,11,24,175,4,12,YT377,S01228451462,2021-10-31T20:37:29Z,2021-11-01T06:57:57Z,"","","",,,,419,336
1361048,35.1053581,129.0980682,11,23,174,4,12,YT377,S01228451462,2021-10-31T20:37:30Z,2021-11-01T06:57:59Z,"","","",,,,419,335
1361319,35.1053009,129.0980682,11,22,175,4,12,YT377,S01228451462,2021-10-31T20:37:31Z,2021-11-01T06:58:00Z,"","","",,,,419,334
1361550,35.1052361,129.0980835,11,19,174,4,12,YT377,S01228451462,2021-10-31T20:37:32Z,2021-11-01T06:58:01Z,"","","",,,,419,332
1361805,35.1051903,129.0980835,11,18,175,4,12,YT377,S01228451462,2021-10-31T20:37:33Z,2021-11-01T06:58:02Z,"","","",,,,419,331
1362020,35.1051521,129.0980835,11,18,173,4,12,YT377,S01228451462,2021-10-31T20:37:34Z,2021-11-01T06:58:03Z,"","","",,,,419,330
1362357,35.1051064,129.0980988,11,18,175,4,12,YT377,S01228451462,2021-10-31T20:37:35Z,2021-11-01T06:58:04Z,"","","",,,,420,329
1362561,35.1050568,129.0980988,11,18,174,4,12,YT377,S01228451462,2021-10-31T20:37:36Z,2021-11-01T06:58:05Z,"","","",,,,420,328
1362844,35.1050148,129.0980988,11,17,175,4,12,YT377,S01228451462,2021-10-31T20:37:37Z,2021-11-01T06:58:07Z,"","","",,,,420,327
1363064,35.1049728,129.098114,11,16,176,4,12,YT377,S01228451462,2021-10-31T20:37:38Z,2021-11-01T06:58:08Z,"","","",,,,420,326
1363362,35.1049347,129.098114,11,13,178,4,12,YT377,S01228451462,2021-10-31T20:37:39Z,2021-11-01T06:58:09Z,"","","",,,,420,325
1363625,35.1049042,129.098114,11,9,183,4,12,YT377,S01228451462,2021-10-31T20:37:40Z,2021-11-01T06:58:10Z,"","","",,,,420,324
1363831,35.1048813,129.098114,11,8,188,4,12,YT377,S01228451462,2021-10-31T20:37:41Z,2021-11-01T06:58:11Z,"","","",,,,420,324
1364144,35.1048622,129.0980988,10,7,196,4,12,YT377,S01228451462,2021-10-31T20:37:42Z,2021-11-01T06:58:12Z,"","","",,,,420,323
1364401,35.104847,129.0980988,11,7,210,4,12,YT377,S01228451462,2021-10-31T20:37:43Z,2021-11-01T06:58:14Z,"","","",,,,420,323
1364603,35.1048279,129.0980835,11,9,222,4,12,YT377,S01228451462,2021-10-31T20:37:44Z,2021-11-01T06:58:14Z,"","","",,,,419,323
1364849,35.1048126,129.098053,11,11,229,4,12,YT377,S01228451462,2021-10-31T20:37:45Z,2021-11-01T06:58:15Z,"","","",,,,419,322
1365065,35.1047935,129.0980225,11,14,236,4,12,YT377,S01228451462,2021-10-31T20:37:46Z,2021-11-01T06:58:16Z,"","","",,,,418,322
1365381,35.1047745,129.0979767,11,16,249,4,12,YT377,S01228451462,2021-10-31T20:37:47Z,2021-11-01T06:58:18Z,"","","",,,,418,321
1365680,35.1047554,129.0979156,11,19,257,4,12,YT377,S01228451462,2021-10-31T20:37:48Z,2021-11-01T06:58:19Z,"","","",,,,416,321
1365913,35.1047478,129.0978699,11,18,261,4,12,YT377,S01228451462,2021-10-31T20:37:49Z,2021-11-01T06:58:20Z,"","","",,,,416,321
1366190,35.104744,129.0978088,11,17,264,4,12,YT377,S01228451462,2021-10-31T20:37:50Z,2021-11-01T06:58:21Z,"","","",,,,415,321
1366439,35.1047401,129.0977631,11,17,264,4,12,YT377,S01228451462,2021-10-31T20:37:51Z,2021-11-01T06:58:22Z,"","","",,,,414,321
1366660,35.1047363,129.0977173,11,17,264,4,12,YT377,S01228451462,2021-10-31T20:37:52Z,2021-11-01T06:58:23Z,"","","",,,,413,320
1366964,35.1047325,129.0976562,11,16,265,4,12,YT377,S01228451462,2021-10-31T20:37:53Z,2021-11-01T06:58:24Z,"","","",,,,412,320
1367208,35.1047287,129.0976105,11,16,265,4,12,YT377,S01228451462,2021-10-31T20:37:54Z,2021-11-01T06:58:25Z,"","","",,,,411,320
1367433,35.1047249,129.0975494,11,18,265,4,12,YT377,S01228451462,2021-10-31T20:37:55Z,2021-11-01T06:58:26Z,"","","",,,,410,320
1367722,35.1047211,129.0974884,11,19,266,4,12,YT377,S01228451462,2021-10-31T20:37:56Z,2021-11-01T06:58:27Z,"","","",,,,409,320
1367940,35.1047211,129.0974426,11,20,267,4,12,YT377,S01228451462,2021-10-31T20:37:57Z,2021-11-01T06:58:28Z,"","","",,,,408,320
1368229,35.1047173,129.0973663,11,20,266,4,12,YT377,S01228451462,2021-10-31T20:37:58Z,2021-11-01T06:58:29Z,"","","",,,,407,320
1368497,35.1047134,129.0973053,11,20,265,4,12,YT377,S01228451462,2021-10-31T20:37:59Z,2021-11-01T06:58:31Z,"","","",,,,406,320
1368704,35.1047096,129.0972595,11,19,265,4,12,YT377,S01228451462,2021-10-31T20:38:00Z,2021-11-01T06:58:32Z,"","","",,,,405,320
1368978,35.1047096,129.0971985,11,17,265,4,12,YT377,S01228451462,2021-10-31T20:38:01Z,2021-11-01T06:58:33Z,"","","",,,,404,320
1369236,35.1047058,129.0971527,11,16,265,4,12,YT377,S01228451462,2021-10-31T20:38:02Z,2021-11-01T06:58:34Z,"","","",,,,403,320
1369494,35.104702,129.0971069,11,14,265,4,12,YT377,S01228451462,2021-10-31T20:38:03Z,2021-11-01T06:58:35Z,"","","",,,,402,320
1369718,35.1046982,129.0970612,11,12,265,4,12,YT377,S01228451462,2021-10-31T20:38:04Z,2021-11-01T06:58:36Z,"","","",,,,401,320
1370031,35.1046944,129.0970154,11,10,267,4,12,YT377,S01228451462,2021-10-31T20:38:05Z,2021-11-01T06:58:38Z,"","","",,,,400,320
1370212,35.1046944,129.0969849,11,11,264,4,12,YT377,S01228451462,2021-10-31T20:38:06Z,2021-11-01T06:58:39Z,"","","",,,,400,320
1370522,35.1046906,129.0969543,11,11,266,4,12,YT377,S01228451462,2021-10-31T20:38:07Z,2021-11-01T06:58:40Z,"","","",,,,399,319
1370783,35.1046906,129.0969238,11,14,267,4,12,YT377,S01228451462,2021-10-31T20:38:08Z,2021-11-01T06:58:41Z,"","","",,,,399,319
1371058,35.1046867,129.0968781,11,15,266,4,12,YT377,S01228451462,2021-10-31T20:38:09Z,2021-11-01T06:58:43Z,"","","",,,,398,319
1371269,35.1046867,129.0968323,11,15,264,4,12,YT377,S01228451462,2021-10-31T20:38:10Z,2021-11-01T06:58:44Z,"","","",,,,397,319
1371503,35.1046829,129.0967712,11,17,265,4,12,YT377,S01228451462,2021-10-31T20:38:11Z,2021-11-01T06:58:45Z,"","","",,,,396,319
1371804,35.1046791,129.0967255,11,19,264,4,12,YT377,S01228451462,2021-10-31T20:38:12Z,2021-11-01T06:58:46Z,"","","",,,,395,319
1372079,35.1046715,129.0966644,11,19,265,4,12,YT377,S01228451462,2021-10-31T20:38:13Z,2021-11-01T06:58:48Z,"","","",,,,394,319
1372295,35.1046677,129.0966034,11,19,264,4,12,YT377,S01228451462,2021-10-31T20:38:14Z,2021-11-01T06:58:49Z,"","","",,,,393,319
1372574,35.1046638,129.0965424,11,19,263,4,12,YT377,S01228451462,2021-10-31T20:38:15Z,2021-11-01T06:58:51Z,"","","",,,,392,319
1372858,35.10466,129.0964813,11,19,264,4,12,YT377,S01228451462,2021-10-31T20:38:16Z,2021-11-01T06:58:52Z,"","","",,,,391,319
1373076,35.1046524,129.0964355,11,17,264,4,12,YT377,S01228451462,2021-10-31T20:38:17Z,2021-11-01T06:58:53Z,"","","",,,,390,319
1373340,35.1046486,129.0963745,10,15,264,4,12,YT377,S01228451462,2021-10-31T20:38:18Z,2021-11-01T06:58:54Z,"","","",,,,389,318
1373595,35.1046448,129.0963287,11,15,264,4,12,YT377,S01228451462,2021-10-31T20:38:19Z,2021-11-01T06:58:55Z,"","","",,,,388,318
1373836,35.104641,129.096283,11,14,265,4,12,YT377,S01228451462,2021-10-31T20:38:20Z,2021-11-01T06:58:56Z,"","","",,,,387,318
1374117,35.104641,129.0962372,11,11,266,4,12,YT377,S01228451462,2021-10-31T20:38:21Z,2021-11-01T06:58:58Z,"","","",,,,386,318
1374337,35.1046371,129.0962067,11,11,265,4,12,YT377,S01228451462,2021-10-31T20:38:22Z,2021-11-01T06:58:59Z,"","","",,,,386,318
1374633,35.1046333,129.0961761,11,12,265,4,12,YT377,S01228451462,2021-10-31T20:38:23Z,2021-11-01T06:59:00Z,"","","",,,,385,318
1374837,35.1046333,129.0961304,11,14,265,4,12,YT377,S01228451462,2021-10-31T20:38:24Z,2021-11-01T06:59:01Z,"","","",,,,385,318
1375115,35.1046295,129.0960846,11,15,265,4,12,YT377,S01228451462,2021-10-31T20:38:25Z,2021-11-01T06:59:02Z,"","","",,,,384,318
1375393,35.1046257,129.0960388,11,16,264,4,12,YT377,S01228451462,2021-10-31T20:38:26Z,2021-11-01T06:59:03Z,"","","",,,,383,318
1375636,35.1046219,129.095993,11,18,264,4,12,YT377,S01228451462,2021-10-31T20:38:27Z,2021-11-01T06:59:04Z,"","","",,,,382,318
1375913,35.1046181,129.095932,11,19,264,4,12,YT377,S01228451462,2021-10-31T20:38:28Z,2021-11-01T06:59:06Z,"","","",,,,381,318
1376171,35.1046143,129.095871,11,18,265,4,12,YT377,S01228451462,2021-10-31T20:38:29Z,2021-11-01T06:59:07Z,"","","",,,,380,318
1376398,35.1046066,129.0958099,11,17,264,4,12,YT377,S01228451462,2021-10-31T20:38:30Z,2021-11-01T06:59:08Z,"","","",,,,379,317
1376639,35.1046066,129.0957642,11,16,265,4,12,YT377,S01228451462,2021-10-31T20:38:31Z,2021-11-01T06:59:09Z,"","","",,,,378,317
1376899,35.1046028,129.0957184,11,15,263,4,12,YT377,S01228451462,2021-10-31T20:38:32Z,2021-11-01T06:59:10Z,"","","",,,,377,317
1377138,35.104599,129.0956726,11,14,263,4,12,YT377,S01228451462,2021-10-31T20:38:33Z,2021-11-01T06:59:11Z,"","","",,,,376,317
1377419,35.1045952,129.0956268,11,12,263,4,12,YT377,S01228451462,2021-10-31T20:38:34Z,2021-11-01T06:59:13Z,"","","",,,,376,317
1377645,35.1045914,129.0955811,11,11,263,4,12,YT377,S01228451462,2021-10-31T20:38:35Z,2021-11-01T06:59:14Z,"","","",,,,375,317
1377909,35.1045876,129.0955505,11,12,264,4,12,YT377,S01228451462,2021-10-31T20:38:36Z,2021-11-01T06:59:15Z,"","","",,,,374,317
1378181,35.1045837,129.0955048,11,14,265,4,12,YT377,S01228451462,2021-10-31T20:38:37Z,2021-11-01T06:59:16Z,"","","",,,,373,317
1378425,35.1045837,129.095459,11,15,266,4,12,YT377,S01228451462,2021-10-31T20:38:38Z,2021-11-01T06:59:17Z,"","","",,,,373,317
1378692,35.1045799,129.0954132,11,15,265,4,12,YT377,S01228451462,2021-10-31T20:38:39Z,2021-11-01T06:59:18Z,"","","",,,,372,317
1378986,35.1045761,129.0953674,11,18,264,4,12,YT377,S01228451462,2021-10-31T20:38:40Z,2021-11-01T06:59:19Z,"","","",,,,371,317
1379185,35.1045723,129.0953064,11,17,263,4,12,YT377,S01228451462,2021-10-31T20:38:41Z,2021-11-01T06:59:20Z,"","","",,,,370,317
1379486,35.1045647,129.0952606,11,17,263,4,12,YT377,S01228451462,2021-10-31T20:38:42Z,2021-11-01T06:59:22Z,"","","",,,,369,316
1379720,35.1045609,129.0951996,11,16,263,4,12,YT377,S01228451462,2021-10-31T20:38:43Z,2021-11-01T06:59:23Z,"","","",,,,368,316
1379959,35.104557,129.0951538,11,17,263,4,12,YT377,S01228451462,2021-10-31T20:38:44Z,2021-11-01T06:59:24Z,"","","",,,,367,316
1380305,35.1045532,129.095108,11,16,265,4,12,YT377,S01228451462,2021-10-31T20:38:45Z,2021-11-01T06:59:25Z,"","","",,,,366,316
1380525,35.1045532,129.095047,11,15,265,4,12,YT377,S01228451462,2021-10-31T20:38:46Z,2021-11-01T06:59:26Z,"","","",,,,365,316
1380781,35.1045494,129.0950012,11,14,266,4,12,YT377,S01228451462,2021-10-31T20:38:47Z,2021-11-01T06:59:27Z,"","","",,,,364,316
1380971,35.1045456,129.0949554,11,14,266,4,12,YT377,S01228451462,2021-10-31T20:38:48Z,2021-11-01T06:59:28Z,"","","",,,,364,316
1381245,35.1045456,129.0949249,11,10,265,4,12,YT377,S01228451462,2021-10-31T20:38:49Z,2021-11-01T06:59:29Z,"","","",,,,363,316
1381532,35.1045418,129.0948792,11,11,263,4,12,YT377,S01228451462,2021-10-31T20:38:50Z,2021-11-01T06:59:31Z,"","","",,,,362,316
1381779,35.104538,129.0948486,11,11,253,4,12,YT377,S01228451462,2021-10-31T20:38:51Z,2021-11-01T06:59:32Z,"","","",,,,362,316
1382061,35.1045265,129.0948181,11,12,237,4,12,YT377,S01228451462,2021-10-31T20:38:52Z,2021-11-01T06:59:33Z,"","","",,,,361,316
1382254,35.1045036,129.0947876,11,13,221,4,12,YT377,S01228451462,2021-10-31T20:38:53Z,2021-11-01T06:59:34Z,"","","",,,,361,315
1382581,35.1044769,129.0947571,11,14,214,4,12,YT377,S01228451462,2021-10-31T20:38:54Z,2021-11-01T06:59:35Z,"","","",,,,360,314
1382793,35.1044464,129.0947418,11,16,203,4,12,YT377,S01228451462,2021-10-31T20:38:55Z,2021-11-01T06:59:36Z,"","","",,,,360,314
1383049,35.1044044,129.0947266,11,18,195,4,12,YT377,S01228451462,2021-10-31T20:38:56Z,2021-11-01T06:59:37Z,"","","",,,,360,313
1383267,35.1043587,129.0947113,11,19,187,4,12,YT377,S01228451462,2021-10-31T20:38:57Z,2021-11-01T06:59:39Z,"","","",,,,359,312
1383599,35.1043053,129.094696,11,20,186,4,12,YT377,S01228451462,2021-10-31T20:38:58Z,2021-11-01T06:59:40Z,"","","",,,,359,310
1383832,35.1042557,129.094696,11,20,183,4,12,YT377,S01228451462,2021-10-31T20:38:59Z,2021-11-01T06:59:42Z,"","","",,,,359,309
1384272,35.1041908,129.094696,11,21,183,4,12,YT377,S01228451462,2021-10-31T20:39:00Z,2021-11-01T06:59:43Z,"","","",,,,359,308
1384373,35.1041489,129.094696,11,20,179,4,12,YT377,S01228451462,2021-10-31T20:39:01Z,2021-11-01T06:59:44Z,"","","",,,,359,307
1384567,35.1040993,129.094696,11,20,180,4,12,YT377,S01228451462,2021-10-31T20:39:02Z,2021-11-01T06:59:45Z,"","","",,,,359,306
1384831,35.1040497,129.0946808,11,21,182,4,12,YT377,S01228451462,2021-10-31T20:39:03Z,2021-11-01T06:59:46Z,"","","",,,,359,304
1385085,35.1039925,129.0946808,11,21,184,4,12,YT377,S01228451462,2021-10-31T20:39:04Z,2021-11-01T06:59:47Z,"","","",,,,359,303
1385348,35.1039276,129.0946808,11,22,185,4,12,YT377,S01228451462,2021-10-31T20:39:05Z,2021-11-01T06:59:48Z,"","","",,,,359,302
1385595,35.1038818,129.0946655,11,22,186,4,12,YT377,S01228451462,2021-10-31T20:39:06Z,2021-11-01T06:59:50Z,"","","",,,,358,300
1385877,35.1038284,129.0946655,11,22,187,4,12,YT377,S01228451462,2021-10-31T20:39:07Z,2021-11-01T06:59:51Z,"","","",,,,358,299
1386132,35.1037712,129.0946503,11,22,188,4,12,YT377,S01228451462,2021-10-31T20:39:08Z,2021-11-01T06:59:52Z,"","","",,,,358,298
1386412,35.1037025,129.094635,11,22,189,4,12,YT377,S01228451462,2021-10-31T20:39:09Z,2021-11-01T06:59:53Z,"","","",,,,358,296
1386605,35.1036568,129.094635,11,22,190,4,12,YT377,S01228451462,2021-10-31T20:39:10Z,2021-11-01T06:59:54Z,"","","",,,,358,295
1386929,35.1036034,129.0946198,11,22,190,4,12,YT377,S01228451462,2021-10-31T20:39:11Z,2021-11-01T06:59:56Z,"","","",,,,358,294
1387166,35.1035461,129.0946045,11,22,190,4,12,YT377,S01228451462,2021-10-31T20:39:12Z,2021-11-01T06:59:57Z,"","","",,,,357,293
1387407,35.1034889,129.0945892,11,22,190,4,12,YT377,S01228451462,2021-10-31T20:39:13Z,2021-11-01T06:59:58Z,"","","",,,,357,291
1387685,35.1034241,129.094574,11,22,190,4,12,YT377,S01228451462,2021-10-31T20:39:14Z,2021-11-01T06:59:59Z,"","","",,,,357,290
1387918,35.1033707,129.094574,11,22,186,4,12,YT377,S01228451462,2021-10-31T20:39:15Z,2021-11-01T07:00:00Z,"","","",,,,357,289
1388353,35.1033249,129.0945587,11,22,186,4,12,YT377,S01228451462,2021-10-31T20:39:16Z,2021-11-01T07:00:02Z,"","","",,,,357,287
1388381,35.1032677,129.0945587,11,22,184,4,12,YT377,S01228451462,2021-10-31T20:39:17Z,2021-11-01T07:00:02Z,"","","",,,,357,286
1388677,35.1032104,129.0945435,11,23,181,4,12,YT377,S01228451462,2021-10-31T20:39:18Z,2021-11-01T07:00:04Z,"","","",,,,356,285
1389028,35.1031342,129.0945435,11,25,180,4,12,YT377,S01228451462,2021-10-31T20:39:19Z,2021-11-01T07:00:05Z,"","","",,,,356,283
1389215,35.1030846,129.0945435,11,26,179,4,12,YT377,S01228451462,2021-10-31T20:39:20Z,2021-11-01T07:00:06Z,"","","",,,,356,282
1389429,35.1030159,129.0945435,11,27,177,4,12,YT377,S01228451462,2021-10-31T20:39:21Z,2021-11-01T07:00:07Z,"","","",,,,356,280
1389743,35.102932,129.0945587,11,26,177,4,12,YT377,S01228451462,2021-10-31T20:39:22Z,2021-11-01T07:00:08Z,"","","",,,,357,278
1390057,35.1028786,129.0945587,11,26,178,2,12,YT377,S01228451462,2021-10-31T20:39:23Z,2021-11-01T07:00:10Z,"","","",,,,357,277
1390196,35.1028137,129.0945587,11,25,177,2,12,YT377,S01228451462,2021-10-31T20:39:24Z,2021-11-01T07:00:10Z,"","","",,,,357,275
1390457,35.1027489,129.0945587,11,26,177,2,12,YT377,S01228451462,2021-10-31T20:39:25Z,2021-11-01T07:00:11Z,"","","",,,,357,274
1390715,35.102684,129.094574,11,26,177,5,12,YT377,S01228451462,2021-10-31T20:39:26Z,2021-11-01T07:00:13Z,"","","",,,,357,272
1390987,35.1026154,129.094574,11,26,175,5,12,YT377,S01228451462,2021-10-31T20:39:27Z,2021-11-01T07:00:14Z,"","","",,,,357,271
1391223,35.1025505,129.094574,11,27,175,2,12,YT377,S01228451462,2021-10-31T20:39:28Z,2021-11-01T07:00:15Z,"","","",,,,357,269
1391486,35.1024818,129.0945892,11,26,176,2,12,YT377,S01228451462,2021-10-31T20:39:29Z,2021-11-01T07:00:16Z,"","","",,,,357,268
1391756,35.1024132,129.0945892,11,26,176,2,12,YT377,S01228451462,2021-10-31T20:39:30Z,2021-11-01T07:00:17Z,"","","",,,,357,266
1392040,35.1023331,129.0946045,11,25,178,5,12,YT377,S01228451462,2021-10-31T20:39:31Z,2021-11-01T07:00:18Z,"","","",,,,357,264
1392283,35.1022682,129.0946045,11,26,177,5,12,YT377,S01228451462,2021-10-31T20:39:32Z,2021-11-01T07:00:19Z,"","","",,,,357,263
1392495,35.1022148,129.0946045,11,26,176,5,12,YT377,S01228451462,2021-10-31T20:39:33Z,2021-11-01T07:00:20Z,"","","",,,,357,261
1392774,35.10215,129.0946045,11,26,179,5,12,YT377,S01228451462,2021-10-31T20:39:34Z,2021-11-01T07:00:21Z,"","","",,,,357,260
1393080,35.1020851,129.0946045,11,26,182,5,12,YT377,S01228451462,2021-10-31T20:39:35Z,2021-11-01T07:00:22Z,"","","",,,,357,258
1393287,35.1020203,129.0946045,11,25,185,5,12,YT377,S01228451462,2021-10-31T20:39:36Z,2021-11-01T07:00:23Z,"","","",,,,357,257
1393565,35.1019554,129.0945892,11,25,189,5,12,YT377,S01228451462,2021-10-31T20:39:37Z,2021-11-01T07:00:24Z,"","","",,,,357,255
1393789,35.1018982,129.094574,11,23,194,5,12,YT377,S01228451462,2021-10-31T20:39:38Z,2021-11-01T07:00:25Z,"","","",,,,357,254
1394032,35.101841,129.0945587,11,23,197,4,12,YT377,S01228451462,2021-10-31T20:39:39Z,2021-11-01T07:00:26Z,"","","",,,,357,253
1394353,35.1017838,129.0945435,11,22,194,5,12,YT377,S01228451462,2021-10-31T20:39:40Z,2021-11-01T07:00:27Z,"","","",,,,356,251
1394605,35.1017303,129.0945282,11,19,189,2,12,YT377,S01228451462,2021-10-31T20:39:41Z,2021-11-01T07:00:28Z,"","","",,,,356,250
1394853,35.1016731,129.0945129,11,17,189,4,12,YT377,S01228451462,2021-10-31T20:39:42Z,2021-11-01T07:00:30Z,"","","",,,,356,249
1395094,35.1016312,129.0945129,11,17,185,4,12,YT377,S01228451462,2021-10-31T20:39:43Z,2021-11-01T07:00:31Z,"","","",,,,356,248
1395367,35.1015968,129.0944977,11,17,181,2,12,YT377,S01228451462,2021-10-31T20:39:44Z,2021-11-01T07:00:32Z,"","","",,,,355,247
1395639,35.1015511,129.0945129,11,18,172,5,12,YT377,S01228451462,2021-10-31T20:39:45Z,2021-11-01T07:00:33Z,"","","",,,,356,246
1395933,35.1015053,129.0945129,11,17,173,5,12,YT377,S01228451462,2021-10-31T20:39:46Z,2021-11-01T07:00:34Z,"","","",,,,356,245
1396108,35.1014595,129.0945129,11,17,174,5,12,YT377,S01228451462,2021-10-31T20:39:47Z,2021-11-01T07:00:35Z,"","","",,,,356,244
1396347,35.1014099,129.0945282,11,17,177,5,12,YT377,S01228451462,2021-10-31T20:39:48Z,2021-11-01T07:00:36Z,"","","",,,,356,243
1396632,35.1013756,129.0945282,11,17,175,5,12,YT377,S01228451462,2021-10-31T20:39:49Z,2021-11-01T07:00:38Z,"","","",,,,356,242
1396879,35.1013336,129.0945282,11,17,175,5,12,YT377,S01228451462,2021-10-31T20:39:50Z,2021-11-01T07:00:39Z,"","","",,,,356,241
1397163,35.1012802,129.0945435,11,16,175,4,12,YT377,S01228451462,2021-10-31T20:39:51Z,2021-11-01T07:00:40Z,"","","",,,,356,240
1397368,35.1012497,129.0945435,11,15,173,5,12,YT377,S01228451462,2021-10-31T20:39:52Z,2021-11-01T07:00:41Z,"","","",,,,356,239
1397656,35.1012115,129.0945435,11,14,176,2,12,YT377,S01228451462,2021-10-31T20:39:53Z,2021-11-01T07:00:42Z,"","","",,,,356,238
1397850,35.1011772,129.0945435,11,11,176,2,12,YT377,S01228451462,2021-10-31T20:39:54Z,2021-11-01T07:00:43Z,"","","",,,,356,237
1398171,35.1011505,129.0945587,11,9,173,2,12,YT377,S01228451462,2021-10-31T20:39:55Z,2021-11-01T07:00:45Z,"","","",,,,357,237
1398446,35.1011276,129.0945587,11,9,172,2,12,YT377,S01228451462,2021-10-31T20:39:56Z,2021-11-01T07:00:46Z,"","","",,,,357,236
1398666,35.1011047,129.0945587,11,4,181,5,12,YT377,S01228451462,2021-10-31T20:39:57Z,2021-11-01T07:00:47Z,"","","",,,,357,235
1398954,35.1010971,129.0945587,11,2,173,5,12,YT377,S01228451462,2021-10-31T20:39:58Z,2021-11-01T07:00:48Z,"","","",,,,357,235
1399201,35.1010933,129.0945587,11,1,175,5,12,YT377,S01228451462,2021-10-31T20:39:59Z,2021-11-01T07:00:50Z,"","","",,,,357,235
1399456,35.1010895,129.0945587,11,0,174,5,12,YT377,S01228451462,2021-10-31T20:40:00Z,2021-11-01T07:00:51Z,"","","",,,,357,235
1399678,35.1010895,129.0945587,11,0,176,5,12,YT377,S01228451462,2021-10-31T20:40:01Z,2021-11-01T07:00:52Z,"","","",,,,357,235
1399942,35.1010857,129.0945587,11,0,167,5,12,YT377,S01228451462,2021-10-31T20:40:02Z,2021-11-01T07:00:53Z,"","","",,,,357,235
1400210,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:03Z,2021-11-01T07:00:54Z,"","","",,,,357,235
1400467,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:04Z,2021-11-01T07:00:55Z,"","","",,,,357,235
1400736,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:05Z,2021-11-01T07:00:56Z,"","","",,,,357,235
1400962,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:06Z,2021-11-01T07:00:58Z,"","","",,,,357,235
1401310,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:07Z,2021-11-01T07:00:59Z,"","","",,,,357,235
1401498,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:08Z,2021-11-01T07:01:00Z,"","","",,,,357,235
1401725,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:09Z,2021-11-01T07:01:01Z,"","","",,,,357,235
1401987,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:10Z,2021-11-01T07:01:02Z,"","","",,,,357,235
1402247,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:11Z,2021-11-01T07:01:03Z,"","","",,,,357,235
1402476,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:12Z,2021-11-01T07:01:04Z,"","","",,,,357,235
1402737,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:13Z,2021-11-01T07:01:05Z,"","","",,,,357,235
1403087,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:14Z,2021-11-01T07:01:06Z,"","","",,,,357,235
1403305,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:15Z,2021-11-01T07:01:07Z,"","","",,,,357,235
1403553,35.1010857,129.0945587,11,0,0,5,12,YT377,S01228451462,2021-10-31T20:40:16Z,2021-11-01T07:01:08Z,"","","",,,,357,235
