reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
37040,35.0964851,129.0950928,11,6,357,5,12,YT343,S01228451461,2021-10-31T19:11:25Z,2021-11-01T05:25:46Z,SZLU9369076-5,L,3R,19,6,2,366,127
37309,35.0965042,129.0950928,11,7,359,4,12,YT343,S01228451461,2021-10-31T19:11:26Z,2021-11-01T05:25:48Z,SZLU9369076-5,L,3R,19,6,2,366,128
37540,35.0965309,129.0950928,11,9,355,5,12,YT343,S01228451461,2021-10-31T19:11:27Z,2021-11-01T05:25:49Z,SZLU9369076-5,L,3R,19,6,2,366,128
37791,35.0965576,129.0950928,11,10,355,5,12,YT343,S01228451461,2021-10-31T19:11:28Z,2021-11-01T05:25:50Z,SZLU9369076-5,L,3R,19,6,2,366,129
38007,35.0965767,129.0950928,11,9,351,5,12,YT343,S01228451461,2021-10-31T19:11:29Z,2021-11-01T05:25:52Z,SZLU9369076-5,L,3R,19,6,2,366,129
38321,35.0966072,129.0950928,11,9,346,5,12,YT343,S01228451461,2021-10-31T19:11:30Z,2021-11-01T05:25:54Z,SZLU9369076-5,L,3R,19,6,2,366,130
38490,35.0966263,129.0950775,11,9,346,5,12,YT343,S01228451461,2021-10-31T19:11:31Z,2021-11-01T05:25:55Z,SZLU9369076-5,L,3R,19,6,2,366,131
38714,35.0966492,129.0950775,11,10,346,5,12,YT343,S01228451461,2021-10-31T19:11:32Z,2021-11-01T05:25:56Z,SZLU9369076-5,L,3R,19,6,2,366,131
38976,35.0966759,129.0950623,11,10,348,5,12,YT343,S01228451461,2021-10-31T19:11:33Z,2021-11-01T05:25:58Z,SZLU9369076-5,L,3R,19,6,2,366,132
39262,35.0967064,129.0950623,11,9,350,5,12,YT343,S01228451461,2021-10-31T19:11:34Z,2021-11-01T05:25:59Z,SZLU9369076-5,L,3R,19,6,2,366,132
39449,35.0967255,129.0950623,11,8,353,5,12,YT343,S01228451461,2021-10-31T19:11:35Z,2021-11-01T05:26:01Z,SZLU9369076-5,L,3R,19,6,2,366,133
39702,35.0967484,129.095047,11,7,354,5,12,YT343,S01228451461,2021-10-31T19:11:36Z,2021-11-01T05:26:02Z,SZLU9369076-5,L,3R,19,6,2,365,133
39963,35.0967674,129.095047,11,6,356,5,12,YT343,S01228451461,2021-10-31T19:11:37Z,2021-11-01T05:26:04Z,SZLU9369076-5,L,3R,19,6,2,365,134
40168,35.0967827,129.095047,10,6,355,5,12,YT343,S01228451461,2021-10-31T19:11:38Z,2021-11-01T05:26:05Z,SZLU9369076-5,L,3R,19,6,2,365,134
40406,35.0967979,129.095047,10,6,354,5,12,YT343,S01228451461,2021-10-31T19:11:39Z,2021-11-01T05:26:06Z,SZLU9369076-5,L,3R,19,6,2,365,135
40656,35.096817,129.095047,10,6,353,5,12,YT343,S01228451461,2021-10-31T19:11:40Z,2021-11-01T05:26:08Z,SZLU9369076-5,L,3R,19,6,2,365,135
40897,35.0968323,129.095047,10,5,354,5,12,YT343,S01228451461,2021-10-31T19:11:41Z,2021-11-01T05:26:09Z,SZLU9369076-5,L,3R,19,6,2,365,135
41148,35.0968437,129.095047,10,5,356,5,12,YT343,S01228451461,2021-10-31T19:11:42Z,2021-11-01T05:26:10Z,SZLU9369076-5,L,3R,19,6,2,365,136
41428,35.0968552,129.095047,10,4,356,5,12,YT343,S01228451461,2021-10-31T19:11:43Z,2021-11-01T05:26:11Z,SZLU9369076-5,L,3R,19,6,2,365,136
41674,35.0968666,129.095047,10,2,356,5,12,YT343,S01228451461,2021-10-31T19:11:44Z,2021-11-01T05:26:13Z,SZLU9369076-5,L,3R,19,6,2,365,136
41948,35.0968704,129.095047,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:11:45Z,2021-11-01T05:26:14Z,SZLU9369076-5,L,3R,19,6,2,365,136
42152,35.0968704,129.095047,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:11:46Z,2021-11-01T05:26:15Z,SZLU9369076-5,L,3R,19,6,2,365,136
42420,35.0968704,129.095047,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:11:47Z,2021-11-01T05:26:16Z,SZLU9369076-5,L,3R,19,6,2,365,136
42637,35.0968704,129.095047,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:11:48Z,2021-11-01T05:26:17Z,SZLU9369076-5,L,3R,19,6,2,365,136
42838,35.0968704,129.095047,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:11:49Z,2021-11-01T05:26:18Z,SZLU9369076-5,L,3R,19,6,2,365,136
43120,35.0968666,129.0950317,10,0,348,4,12,YT343,S01228451461,2021-10-31T19:11:50Z,2021-11-01T05:26:19Z,SZLU9369076-5,L,3R,19,6,2,365,136
43308,35.0968704,129.0950317,10,1,3,4,12,YT343,S01228451461,2021-10-31T19:11:51Z,2021-11-01T05:26:20Z,SZLU9369076-5,L,3R,19,6,2,365,136
43634,35.0968781,129.0950317,10,2,352,4,12,YT343,S01228451461,2021-10-31T19:11:52Z,2021-11-01T05:26:22Z,SZLU9369076-5,L,3R,19,6,2,365,136
43868,35.0968819,129.0950317,10,2,353,5,12,YT343,S01228451461,2021-10-31T19:11:53Z,2021-11-01T05:26:23Z,SZLU9369076-5,L,3R,19,6,2,365,137
44039,35.0968895,129.0950317,10,3,353,5,12,YT343,S01228451461,2021-10-31T19:11:54Z,2021-11-01T05:26:24Z,SZLU9369076-5,L,3R,19,6,2,365,137
44261,35.0969009,129.0950317,10,5,357,5,12,YT343,S01228451461,2021-10-31T19:11:55Z,2021-11-01T05:26:25Z,SZLU9369076-5,L,3R,19,6,2,365,137
44546,35.0969162,129.0950165,10,5,357,5,12,YT343,S01228451461,2021-10-31T19:11:56Z,2021-11-01T05:26:26Z,SZLU9369076-5,L,3R,19,6,2,365,137
44741,35.0969315,129.0950165,10,5,356,5,12,YT343,S01228451461,2021-10-31T19:11:57Z,2021-11-01T05:26:27Z,SZLU9369076-5,L,3R,19,6,2,365,138
45005,35.0969467,129.0950165,10,6,356,5,12,YT343,S01228451461,2021-10-31T19:11:58Z,2021-11-01T05:26:28Z,SZLU9369076-5,L,3R,19,6,2,365,138
45281,35.0969658,129.0950165,10,7,354,5,12,YT343,S01228451461,2021-10-31T19:11:59Z,2021-11-01T05:26:29Z,SZLU9369076-5,L,3R,19,6,2,365,139
45434,35.0969849,129.0950165,10,7,352,5,12,YT343,S01228451461,2021-10-31T19:12:00Z,2021-11-01T05:26:30Z,SZLU9369076-5,L,3R,19,6,2,365,139
45766,35.0970039,129.0950165,10,7,354,5,12,YT343,S01228451461,2021-10-31T19:12:01Z,2021-11-01T05:26:31Z,SZLU9369076-5,L,3R,19,6,2,365,139
45923,35.0970192,129.0950165,10,7,353,5,12,YT343,S01228451461,2021-10-31T19:12:02Z,2021-11-01T05:26:32Z,SZLU9369076-5,L,3R,19,6,2,365,140
46189,35.0970383,129.0950165,10,6,354,5,12,YT343,S01228451461,2021-10-31T19:12:03Z,2021-11-01T05:26:33Z,SZLU9369076-5,L,3R,19,6,2,365,140
46450,35.0970535,129.0950012,10,5,350,5,12,YT343,S01228451461,2021-10-31T19:12:04Z,2021-11-01T05:26:34Z,SZLU9369076-5,L,3R,19,6,2,364,141
46657,35.097065,129.0950012,10,4,358,5,12,YT343,S01228451461,2021-10-31T19:12:05Z,2021-11-01T05:26:35Z,SZLU9369076-5,L,3R,19,6,2,364,141
46954,35.0970764,129.0950012,10,2,2,5,12,YT343,S01228451461,2021-10-31T19:12:06Z,2021-11-01T05:26:36Z,SZLU9369076-5,L,3R,19,6,2,364,141
47197,35.0970802,129.0950012,10,1,358,5,12,YT343,S01228451461,2021-10-31T19:12:07Z,2021-11-01T05:26:37Z,SZLU9369076-5,L,3R,19,6,2,364,141
47412,35.097084,129.0950012,10,1,354,5,12,YT343,S01228451461,2021-10-31T19:12:08Z,2021-11-01T05:26:38Z,SZLU9369076-5,L,3R,19,6,2,364,141
47675,35.0970879,129.0950012,10,1,355,5,12,YT343,S01228451461,2021-10-31T19:12:09Z,2021-11-01T05:26:39Z,SZLU9369076-5,L,3R,19,6,2,364,141
47892,35.0970917,129.0950012,10,1,356,5,12,YT343,S01228451461,2021-10-31T19:12:10Z,2021-11-01T05:26:40Z,SZLU9369076-5,L,3R,19,6,2,364,141
48143,35.0970955,129.0950012,10,1,357,5,12,YT343,S01228451461,2021-10-31T19:12:11Z,2021-11-01T05:26:41Z,SZLU9369076-5,L,3R,19,6,2,364,142
48415,35.0970993,129.0950012,10,1,354,5,12,YT343,S01228451461,2021-10-31T19:12:12Z,2021-11-01T05:26:42Z,SZLU9369076-5,L,3R,19,6,2,364,142
48602,35.0970993,129.0950012,10,0,358,5,12,YT343,S01228451461,2021-10-31T19:12:13Z,2021-11-01T05:26:43Z,SZLU9369076-5,L,3R,19,6,2,364,142
48876,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:14Z,2021-11-01T05:26:44Z,SZLU9369076-5,L,3R,19,6,2,364,142
49137,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:15Z,2021-11-01T05:26:45Z,SZLU9369076-5,L,3R,19,6,2,364,142
49487,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:16Z,2021-11-01T05:26:47Z,SZLU9369076-5,L,3R,19,6,2,364,142
49591,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:17Z,2021-11-01T05:26:47Z,SZLU9369076-5,L,3R,19,6,2,364,142
49906,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:18Z,2021-11-01T05:26:49Z,SZLU9369076-5,L,3R,19,6,2,364,142
50040,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:19Z,2021-11-01T05:26:49Z,SZLU9369076-5,L,3R,19,6,2,364,142
50333,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:20Z,2021-11-01T05:26:50Z,SZLU9369076-5,L,3R,19,6,2,364,142
50561,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:21Z,2021-11-01T05:26:51Z,SZLU9369076-5,L,3R,19,6,2,364,142
50846,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:22Z,2021-11-01T05:26:52Z,SZLU9369076-5,L,3R,19,6,2,364,142
51044,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:23Z,2021-11-01T05:26:53Z,SZLU9369076-5,L,3R,19,6,2,364,142
51247,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:24Z,2021-11-01T05:26:54Z,SZLU9369076-5,L,3R,19,6,2,364,142
51491,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:25Z,2021-11-01T05:26:55Z,SZLU9369076-5,L,3R,19,6,2,364,142
51739,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:26Z,2021-11-01T05:26:56Z,SZLU9369076-5,L,3R,19,6,2,364,142
51968,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:27Z,2021-11-01T05:26:57Z,SZLU9369076-5,L,3R,19,6,2,364,142
52204,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:28Z,2021-11-01T05:26:58Z,SZLU9369076-5,L,3R,19,6,2,364,142
52468,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:29Z,2021-11-01T05:26:59Z,SZLU9369076-5,L,3R,19,6,2,364,142
52704,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:30Z,2021-11-01T05:27:00Z,SZLU9369076-5,L,3R,19,6,2,364,142
52886,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:31Z,2021-11-01T05:27:01Z,SZLU9369076-5,L,3R,19,6,2,364,142
53192,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:32Z,2021-11-01T05:27:03Z,SZLU9369076-5,L,3R,19,6,2,364,142
53420,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:33Z,2021-11-01T05:27:04Z,SZLU9369076-5,L,3R,19,6,2,364,142
53659,35.0971031,129.0950012,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:34Z,2021-11-01T05:27:05Z,SZLU9369076-5,L,3R,19,6,2,364,142
53914,35.0971069,129.0950165,9,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:35Z,2021-11-01T05:27:06Z,SZLU9369076-5,L,3R,19,6,2,365,142
54099,35.0971069,129.0950165,9,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:36Z,2021-11-01T05:27:07Z,SZLU9369076-5,L,3R,19,6,2,365,142
54352,35.0971069,129.0950165,9,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:37Z,2021-11-01T05:27:09Z,SZLU9369076-5,L,3R,19,6,2,365,142
54531,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:38Z,2021-11-01T05:27:09Z,SZLU9369076-5,L,3R,19,6,2,365,142
54836,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:39Z,2021-11-01T05:27:11Z,SZLU9369076-5,L,3R,19,6,2,365,142
55049,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:40Z,2021-11-01T05:27:12Z,SZLU9369076-5,L,3R,19,6,2,365,142
55285,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:41Z,2021-11-01T05:27:12Z,SZLU9369076-5,L,3R,19,6,2,365,142
55537,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:42Z,2021-11-01T05:27:13Z,SZLU9369076-5,L,3R,19,6,2,365,142
55758,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:43Z,2021-11-01T05:27:14Z,SZLU9369076-5,L,3R,19,6,2,365,142
56045,35.0971069,129.0950165,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:44Z,2021-11-01T05:27:15Z,SZLU9369076-5,L,3R,19,6,2,365,142
56224,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:45Z,2021-11-01T05:27:16Z,SZLU9369076-5,L,3R,19,6,2,365,142
56453,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:46Z,2021-11-01T05:27:17Z,SZLU9369076-5,L,3R,19,6,2,365,142
56670,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:47Z,2021-11-01T05:27:18Z,SZLU9369076-5,L,3R,19,6,2,365,142
57001,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:48Z,2021-11-01T05:27:19Z,SZLU9369076-5,L,3R,19,6,2,365,142
57175,35.0971069,129.0950165,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:49Z,2021-11-01T05:27:20Z,SZLU9369076-5,L,3R,19,6,2,365,142
57430,35.0971069,129.0950165,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:50Z,2021-11-01T05:27:21Z,SZLU9369076-5,L,3R,19,6,2,365,142
57640,35.0971069,129.0950165,10,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:51Z,2021-11-01T05:27:22Z,SZLU9369076-5,L,3R,19,6,2,365,142
57896,35.0971031,129.0950012,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:52Z,2021-11-01T05:27:23Z,SZLU9369076-5,L,3R,19,6,2,364,142
58129,35.0971031,129.0950012,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:53Z,2021-11-01T05:27:24Z,SZLU9369076-5,L,3R,19,6,2,364,142
58341,35.0971031,129.0950012,10,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:54Z,2021-11-01T05:27:25Z,SZLU9369076-5,L,3R,19,6,2,364,142
58596,35.0971031,129.0950012,10,0,0,2,12,YT343,S01228451461,2021-10-31T19:12:55Z,2021-11-01T05:27:26Z,SZLU9369076-5,L,3R,19,6,2,364,142
58914,35.0971184,129.0950317,9,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:56Z,2021-11-01T05:27:27Z,SZLU9369076-5,L,3R,19,6,2,365,142
59041,35.0971222,129.0950317,9,0,0,5,12,YT343,S01228451461,2021-10-31T19:12:57Z,2021-11-01T05:27:27Z,SZLU9369076-5,L,3R,19,6,2,365,142
59328,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:58Z,2021-11-01T05:27:28Z,SZLU9369076-5,L,3R,19,6,2,364,142
59537,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:12:59Z,2021-11-01T05:27:29Z,SZLU9369076-5,L,3R,19,6,2,364,142
59767,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:00Z,2021-11-01T05:27:30Z,SZLU9369076-5,L,3R,19,6,2,364,142
60019,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:01Z,2021-11-01T05:27:31Z,SZLU9369076-5,L,3R,19,6,2,364,142
60251,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:02Z,2021-11-01T05:27:32Z,SZLU9369076-5,L,3R,19,6,2,364,142
60475,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:03Z,2021-11-01T05:27:33Z,SZLU9369076-5,L,3R,19,6,2,364,142
60706,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:04Z,2021-11-01T05:27:34Z,SZLU9369076-5,L,3R,19,6,2,364,142
61023,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:05Z,2021-11-01T05:27:36Z,SZLU9369076-5,L,3R,19,6,2,364,142
61251,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:06Z,2021-11-01T05:27:36Z,SZLU9369076-5,L,3R,19,6,2,364,142
61444,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:07Z,2021-11-01T05:27:37Z,"","","",,,,364,142
61668,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:08Z,2021-11-01T05:27:38Z,"","","",,,,364,142
61956,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:09Z,2021-11-01T05:27:39Z,"","","",,,,364,142
62202,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:10Z,2021-11-01T05:27:40Z,"","","",,,,364,142
62340,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:11Z,2021-11-01T05:27:41Z,"","","",,,,364,142
62618,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:12Z,2021-11-01T05:27:42Z,"","","",,,,364,142
62853,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:13Z,2021-11-01T05:27:43Z,"","","",,,,364,142
63126,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:14Z,2021-11-01T05:27:44Z,"","","",,,,364,142
63335,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:15Z,2021-11-01T05:27:45Z,"","","",,,,364,142
63583,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:16Z,2021-11-01T05:27:46Z,"","","",,,,364,142
63803,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:17Z,2021-11-01T05:27:47Z,"","","",,,,364,142
64144,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:18Z,2021-11-01T05:27:48Z,"","","",,,,364,142
64289,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:19Z,2021-11-01T05:27:49Z,"","","",,,,364,142
64613,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:20Z,2021-11-01T05:27:50Z,"","","",,,,364,142
64791,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:21Z,2021-11-01T05:27:51Z,"","","",,,,364,142
65021,35.0970993,129.0950012,7,0,0,4,12,YT343,S01228451461,2021-10-31T19:13:22Z,2021-11-01T05:27:52Z,"","","",,,,364,142
65337,35.0970993,129.0950012,7,1,359,4,12,YT343,S01228451461,2021-10-31T19:13:23Z,2021-11-01T05:27:54Z,"","","",,,,364,142
65543,35.0971069,129.0950012,7,3,354,4,12,YT343,S01228451461,2021-10-31T19:13:24Z,2021-11-01T05:27:54Z,"","","",,,,364,142
65778,35.0971146,129.0950012,7,5,355,4,12,YT343,S01228451461,2021-10-31T19:13:25Z,2021-11-01T05:27:56Z,"","","",,,,364,142
65956,35.097126,129.0950012,7,6,358,4,12,YT343,S01228451461,2021-10-31T19:13:26Z,2021-11-01T05:27:56Z,"","","",,,,364,142
66217,35.0971451,129.0950012,7,6,359,4,12,YT343,S01228451461,2021-10-31T19:13:27Z,2021-11-01T05:27:58Z,"","","",,,,364,143
66467,35.0971832,129.0950165,12,9,356,5,12,YT343,S01228451461,2021-10-31T19:13:28Z,2021-11-01T05:27:59Z,"","","",,,,365,144
66704,35.0972061,129.0950317,14,11,0,5,12,YT343,S01228451461,2021-10-31T19:13:29Z,2021-11-01T05:28:00Z,"","","",,,,365,144
66942,35.0972328,129.0950317,15,11,18,5,12,YT343,S01228451461,2021-10-31T19:13:30Z,2021-11-01T05:28:01Z,"","","",,,,365,145
67198,35.0972557,129.095047,15,12,42,5,12,YT343,S01228451461,2021-10-31T19:13:31Z,2021-11-01T05:28:02Z,"","","",,,,365,145
67434,35.097271,129.0950775,15,12,72,5,12,YT343,S01228451461,2021-10-31T19:13:32Z,2021-11-01T05:28:03Z,"","","",,,,366,146
67708,35.0972824,129.095108,11,13,93,4,12,YT343,S01228451461,2021-10-31T19:13:33Z,2021-11-01T05:28:04Z,"","","",,,,366,146
67918,35.0972748,129.0951385,11,13,120,4,12,YT343,S01228451461,2021-10-31T19:13:34Z,2021-11-01T05:28:05Z,"","","",,,,367,146
68134,35.0972519,129.0951691,11,13,144,4,12,YT343,S01228451461,2021-10-31T19:13:35Z,2021-11-01T05:28:06Z,"","","",,,,367,145
68377,35.0972214,129.0951843,11,13,165,4,12,YT343,S01228451461,2021-10-31T19:13:36Z,2021-11-01T05:28:07Z,"","","",,,,368,145
68703,35.0971794,129.0951996,11,12,176,4,12,YT343,S01228451461,2021-10-31T19:13:37Z,2021-11-01T05:28:08Z,"","","",,,,368,144
68881,35.0971565,129.0951996,11,12,179,4,12,YT343,S01228451461,2021-10-31T19:13:38Z,2021-11-01T05:28:09Z,"","","",,,,368,143
69094,35.097126,129.0951996,11,11,178,5,12,YT343,S01228451461,2021-10-31T19:13:39Z,2021-11-01T05:28:10Z,"","","",,,,368,142
69413,35.0970879,129.0951996,11,11,176,2,12,YT343,S01228451461,2021-10-31T19:13:40Z,2021-11-01T05:28:12Z,"","","",,,,368,141
69631,35.097065,129.0951996,11,11,174,5,12,YT343,S01228451461,2021-10-31T19:13:41Z,2021-11-01T05:28:13Z,"","","",,,,368,141
69923,35.0970345,129.0952148,11,10,169,5,12,YT343,S01228451461,2021-10-31T19:13:42Z,2021-11-01T05:28:15Z,"","","",,,,368,140
70137,35.0970078,129.0952148,12,10,176,5,12,YT343,S01228451461,2021-10-31T19:13:43Z,2021-11-01T05:28:16Z,"","","",,,,368,140
70321,35.0969887,129.0952148,12,10,180,2,12,YT343,S01228451461,2021-10-31T19:13:44Z,2021-11-01T05:28:16Z,"","","",,,,368,139
70537,35.096962,129.0952148,12,9,181,5,12,YT343,S01228451461,2021-10-31T19:13:45Z,2021-11-01T05:28:17Z,"","","",,,,368,138
70836,35.0969315,129.0952148,12,9,185,5,12,YT343,S01228451461,2021-10-31T19:13:46Z,2021-11-01T05:28:18Z,"","","",,,,368,138
71127,35.0969124,129.0952148,12,7,177,5,12,YT343,S01228451461,2021-10-31T19:13:47Z,2021-11-01T05:28:19Z,"","","",,,,368,137
71303,35.0968971,129.0952148,12,5,170,5,12,YT343,S01228451461,2021-10-31T19:13:48Z,2021-11-01T05:28:20Z,"","","",,,,368,137
71541,35.0968819,129.0952148,12,4,158,5,12,YT343,S01228451461,2021-10-31T19:13:49Z,2021-11-01T05:28:21Z,"","","",,,,368,137
71838,35.0968704,129.0952301,12,2,168,5,12,YT343,S01228451461,2021-10-31T19:13:50Z,2021-11-01T05:28:23Z,"","","",,,,369,136
72022,35.0968666,129.0952301,12,2,181,5,12,YT343,S01228451461,2021-10-31T19:13:51Z,2021-11-01T05:28:23Z,"","","",,,,369,136
72271,35.096859,129.0952301,12,1,182,5,12,YT343,S01228451461,2021-10-31T19:13:52Z,2021-11-01T05:28:25Z,"","","",,,,369,136
72504,35.096859,129.0952301,12,0,0,5,12,YT343,S01228451461,2021-10-31T19:13:53Z,2021-11-01T05:28:26Z,"","","",,,,369,136
72737,35.096859,129.0952301,12,0,0,5,12,YT343,S01228451461,2021-10-31T19:13:54Z,2021-11-01T05:28:27Z,"","","",,,,369,136
72935,35.096859,129.0952301,12,0,0,5,12,YT343,S01228451461,2021-10-31T19:13:55Z,2021-11-01T05:28:28Z,"","","",,,,369,136
73184,35.096859,129.0952301,12,0,0,5,12,YT343,S01228451461,2021-10-31T19:13:56Z,2021-11-01T05:28:29Z,"","","",,,,369,136
73488,35.096859,129.0952301,12,0,0,5,12,YT343,S01228451461,2021-10-31T19:13:57Z,2021-11-01T05:28:30Z,"","","",,,,369,136
73712,35.0968552,129.0952301,12,3,181,5,12,YT343,S01228451461,2021-10-31T19:13:58Z,2021-11-01T05:28:31Z,"","","",,,,369,136
73974,35.0968361,129.0952301,9,3,164,4,12,YT343,S01228451461,2021-10-31T19:13:59Z,2021-11-01T05:28:32Z,"","","",,,,369,135
74189,35.0968246,129.0952454,9,6,139,4,12,YT343,S01228451461,2021-10-31T19:14:00Z,2021-11-01T05:28:33Z,"","","",,,,369,135
74410,35.0968094,129.0952606,9,7,118,4,12,YT343,S01228451461,2021-10-31T19:14:01Z,2021-11-01T05:28:34Z,"","","",,,,369,135
74685,35.0967979,129.0952911,9,11,112,5,12,YT343,S01228451461,2021-10-31T19:14:02Z,2021-11-01T05:28:35Z,"","","",,,,370,135
74928,35.0967903,129.0953217,9,12,97,5,12,YT343,S01228451461,2021-10-31T19:14:03Z,2021-11-01T05:28:36Z,"","","",,,,370,134
75091,35.0967903,129.0953522,9,13,80,5,12,YT343,S01228451461,2021-10-31T19:14:04Z,2021-11-01T05:28:37Z,"","","",,,,371,134
75408,35.0967979,129.0953979,9,12,64,5,12,YT343,S01228451461,2021-10-31T19:14:05Z,2021-11-01T05:28:38Z,"","","",,,,372,135
75644,35.096817,129.0954285,9,13,43,5,12,YT343,S01228451461,2021-10-31T19:14:06Z,2021-11-01T05:28:39Z,"","","",,,,372,135
75846,35.0968513,129.095459,9,19,18,5,12,YT343,S01228451461,2021-10-31T19:14:07Z,2021-11-01T05:28:40Z,"","","",,,,373,136
76135,35.0969009,129.0954742,9,20,9,5,12,YT343,S01228451461,2021-10-31T19:14:08Z,2021-11-01T05:28:41Z,"","","",,,,373,137
