reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
885048,35.1054192,129.095993,11,15,176,4,12,YT389,S01228451449,2021-10-31T20:06:36Z,2021-11-01T06:24:20Z,BMOU5098118-14,L,1E,24,1,1,382,336
885314,35.1053772,129.095993,11,16,178,4,12,YT389,S01228451449,2021-10-31T20:06:37Z,2021-11-01T06:24:21Z,BMOU5098118-14,L,1E,24,1,1,382,335
885586,35.1053391,129.095993,11,15,177,4,12,YT389,S01228451449,2021-10-31T20:06:38Z,2021-11-01T06:24:22Z,BMOU5098118-14,L,1E,24,1,1,382,335
885795,35.1053009,129.095993,11,15,178,4,12,YT389,S01228451449,2021-10-31T20:06:39Z,2021-11-01T06:24:23Z,BMOU5098118-14,L,1E,24,1,1,382,334
886109,35.1052589,129.095993,11,16,179,4,12,YT389,S01228451449,2021-10-31T20:06:40Z,2021-11-01T06:24:24Z,BMOU5098118-14,L,1E,24,1,1,382,333
886298,35.1052208,129.095993,11,15,178,4,12,YT389,S01228451449,2021-10-31T20:06:41Z,2021-11-01T06:24:25Z,BMOU5098118-14,L,1E,24,1,1,382,332
886567,35.1051826,129.095993,11,15,177,4,12,YT389,S01228451449,2021-10-31T20:06:42Z,2021-11-01T06:24:26Z,BMOU5098118-14,L,1E,24,1,1,382,331
886872,35.1051369,129.095993,11,14,176,4,12,YT389,S01228451449,2021-10-31T20:06:43Z,2021-11-01T06:24:27Z,BMOU5098118-14,L,1E,24,1,1,382,330
887116,35.1051064,129.095993,11,14,176,4,12,YT389,S01228451449,2021-10-31T20:06:44Z,2021-11-01T06:24:28Z,BMOU5098118-14,L,1E,24,1,1,382,329
887347,35.105072,129.0960083,11,14,174,4,12,YT389,S01228451449,2021-10-31T20:06:45Z,2021-11-01T06:24:29Z,BMOU5098118-14,L,1E,24,1,1,382,328
887600,35.1050339,129.0960083,11,14,175,4,12,YT389,S01228451449,2021-10-31T20:06:46Z,2021-11-01T06:24:30Z,BMOU5098118-14,L,1E,24,1,1,382,327
887900,35.1049995,129.0960083,11,14,175,4,12,YT389,S01228451449,2021-10-31T20:06:47Z,2021-11-01T06:24:31Z,BMOU5098118-14,L,1E,24,1,1,382,327
888156,35.1049652,129.0960083,11,13,176,4,12,YT389,S01228451449,2021-10-31T20:06:48Z,2021-11-01T06:24:32Z,BMOU5098118-14,L,1E,24,1,1,382,326
888383,35.1049309,129.0960083,11,13,176,4,12,YT389,S01228451449,2021-10-31T20:06:49Z,2021-11-01T06:24:34Z,BMOU5098118-14,L,1E,24,1,1,382,325
888645,35.1048965,129.0960236,11,13,175,4,12,YT389,S01228451449,2021-10-31T20:06:50Z,2021-11-01T06:24:35Z,BMOU5098118-14,L,1E,24,1,1,383,324
888925,35.1048584,129.0960236,11,13,174,4,12,YT389,S01228451449,2021-10-31T20:06:51Z,2021-11-01T06:24:36Z,BMOU5098118-14,L,1E,24,1,1,383,323
889139,35.1048317,129.0960236,11,12,174,4,12,YT389,S01228451449,2021-10-31T20:06:52Z,2021-11-01T06:24:37Z,BMOU5098118-14,L,1E,24,1,1,383,323
889426,35.1048012,129.0960236,11,11,174,4,12,YT389,S01228451449,2021-10-31T20:06:53Z,2021-11-01T06:24:38Z,BMOU5098118-14,L,1E,24,1,1,383,322
889612,35.1047707,129.0960236,11,11,176,4,12,YT389,S01228451449,2021-10-31T20:06:54Z,2021-11-01T06:24:39Z,BMOU5098118-14,L,1E,24,1,1,383,321
889956,35.1047401,129.0960236,11,8,176,4,12,YT389,S01228451449,2021-10-31T20:06:55Z,2021-11-01T06:24:40Z,BMOU5098118-14,L,1E,24,1,1,383,321
890199,35.1047249,129.0960388,11,7,175,4,12,YT389,S01228451449,2021-10-31T20:06:56Z,2021-11-01T06:24:41Z,BMOU5098118-14,L,1E,24,1,1,383,320
890453,35.1047058,129.0960388,11,7,178,4,12,YT389,S01228451449,2021-10-31T20:06:57Z,2021-11-01T06:24:42Z,BMOU5098118-14,L,1E,24,1,1,383,320
890645,35.1046867,129.0960388,11,8,179,4,12,YT389,S01228451449,2021-10-31T20:06:58Z,2021-11-01T06:24:43Z,BMOU5098118-14,L,1E,24,1,1,383,319
890958,35.1046638,129.0960388,11,9,177,4,12,YT389,S01228451449,2021-10-31T20:06:59Z,2021-11-01T06:24:44Z,BMOU5098118-14,L,1E,24,1,1,383,319
891156,35.104641,129.0960388,11,11,177,4,12,YT389,S01228451449,2021-10-31T20:07:00Z,2021-11-01T06:24:45Z,BMOU5098118-14,L,1E,24,1,1,383,318
891434,35.1046104,129.0960388,11,12,177,4,12,YT389,S01228451449,2021-10-31T20:07:01Z,2021-11-01T06:24:47Z,BMOU5098118-14,L,1E,24,1,1,383,318
891707,35.1045761,129.0960388,11,13,177,4,12,YT389,S01228451449,2021-10-31T20:07:02Z,2021-11-01T06:24:48Z,BMOU5098118-14,L,1E,24,1,1,383,317
891972,35.1045456,129.0960388,11,12,178,4,12,YT389,S01228451449,2021-10-31T20:07:03Z,2021-11-01T06:24:49Z,BMOU5098118-14,L,1E,24,1,1,383,316
892239,35.1045074,129.0960388,11,12,179,4,12,YT389,S01228451449,2021-10-31T20:07:04Z,2021-11-01T06:24:50Z,BMOU5098118-14,L,1E,24,1,1,383,315
892466,35.1044846,129.0960388,11,11,178,4,12,YT389,S01228451449,2021-10-31T20:07:05Z,2021-11-01T06:24:50Z,BMOU5098118-14,L,1E,24,1,1,383,315
892736,35.104454,129.0960388,11,11,178,4,12,YT389,S01228451449,2021-10-31T20:07:06Z,2021-11-01T06:24:51Z,BMOU5098118-14,L,1E,24,1,1,383,314
892974,35.1044235,129.0960388,11,12,179,4,12,YT389,S01228451449,2021-10-31T20:07:07Z,2021-11-01T06:24:52Z,BMOU5098118-14,L,1E,24,1,1,383,313
893259,35.104393,129.0960388,11,12,178,4,12,YT389,S01228451449,2021-10-31T20:07:08Z,2021-11-01T06:24:53Z,BMOU5098118-14,L,1E,24,1,1,383,312
893537,35.1043549,129.0960388,11,12,177,4,12,YT389,S01228451449,2021-10-31T20:07:09Z,2021-11-01T06:24:55Z,BMOU5098118-14,L,1E,24,1,1,383,312
893756,35.1043282,129.0960541,11,13,176,4,12,YT389,S01228451449,2021-10-31T20:07:10Z,2021-11-01T06:24:55Z,BMOU5098118-14,L,1E,24,1,1,383,311
893999,35.1042938,129.0960541,11,13,175,4,12,YT389,S01228451449,2021-10-31T20:07:11Z,2021-11-01T06:24:56Z,BMOU5098118-14,L,1E,24,1,1,383,310
894309,35.1042633,129.0960541,11,14,177,4,12,YT389,S01228451449,2021-10-31T20:07:12Z,2021-11-01T06:24:58Z,BMOU5098118-14,L,1E,24,1,1,383,309
894530,35.1042252,129.0960541,11,14,177,4,12,YT389,S01228451449,2021-10-31T20:07:13Z,2021-11-01T06:24:59Z,BMOU5098118-14,L,1E,24,1,1,383,309
894733,35.104187,129.0960541,11,15,175,4,12,YT389,S01228451449,2021-10-31T20:07:14Z,2021-11-01T06:25:00Z,BMOU5098118-14,L,1E,24,1,1,383,308
895040,35.1041489,129.0960541,11,16,175,4,12,YT389,S01228451449,2021-10-31T20:07:15Z,2021-11-01T06:25:01Z,BMOU5098118-14,L,1E,24,1,1,383,307
895272,35.1041069,129.0960693,11,16,176,4,12,YT389,S01228451449,2021-10-31T20:07:16Z,2021-11-01T06:25:02Z,BMOU5098118-14,L,1E,24,1,1,384,306
895534,35.1040649,129.0960693,11,17,177,4,12,YT389,S01228451449,2021-10-31T20:07:17Z,2021-11-01T06:25:03Z,BMOU5098118-14,L,1E,24,1,1,384,305
895814,35.1040192,129.0960693,11,17,176,4,12,YT389,S01228451449,2021-10-31T20:07:18Z,2021-11-01T06:25:05Z,BMOU5098118-14,L,1E,24,1,1,384,304
896132,35.1039619,129.0960693,11,16,176,4,12,YT389,S01228451449,2021-10-31T20:07:19Z,2021-11-01T06:25:06Z,BMOU5098118-14,L,1E,24,1,1,384,302
896326,35.1039352,129.0960846,11,15,176,4,12,YT389,S01228451449,2021-10-31T20:07:20Z,2021-11-01T06:25:07Z,BMOU5098118-14,L,1E,24,1,1,384,302
896597,35.1038895,129.0960846,11,15,175,4,12,YT389,S01228451449,2021-10-31T20:07:21Z,2021-11-01T06:25:08Z,BMOU5098118-14,L,1E,24,1,1,384,301
896864,35.1038589,129.0960846,11,15,175,4,12,YT389,S01228451449,2021-10-31T20:07:22Z,2021-11-01T06:25:09Z,BMOU5098118-14,L,1E,24,1,1,384,300
897124,35.103817,129.0960846,11,16,174,4,12,YT389,S01228451449,2021-10-31T20:07:23Z,2021-11-01T06:25:10Z,BMOU5098118-14,L,1E,24,1,1,384,299
897363,35.1037674,129.0960999,11,16,174,4,12,YT389,S01228451449,2021-10-31T20:07:24Z,2021-11-01T06:25:12Z,BMOU5098118-14,L,1E,24,1,1,384,298
897580,35.1037369,129.0960999,11,16,172,4,12,YT389,S01228451449,2021-10-31T20:07:25Z,2021-11-01T06:25:13Z,BMOU5098118-14,L,1E,24,1,1,384,297
897827,35.1036949,129.0960999,11,16,174,4,12,YT389,S01228451449,2021-10-31T20:07:26Z,2021-11-01T06:25:14Z,BMOU5098118-14,L,1E,24,1,1,384,296
898126,35.103653,129.0961151,11,16,174,5,12,YT389,S01228451449,2021-10-31T20:07:27Z,2021-11-01T06:25:15Z,BMOU5098118-14,L,1E,24,1,1,384,295
898365,35.1035919,129.0961151,11,16,174,5,12,YT389,S01228451449,2021-10-31T20:07:28Z,2021-11-01T06:25:16Z,BMOU5098118-14,L,1E,24,1,1,384,294
898650,35.1035614,129.0961151,11,16,171,5,12,YT389,S01228451449,2021-10-31T20:07:29Z,2021-11-01T06:25:18Z,BMOU5098118-14,L,1E,24,1,1,384,293
898918,35.1035118,129.0961304,11,16,171,5,12,YT389,S01228451449,2021-10-31T20:07:30Z,2021-11-01T06:25:19Z,BMOU5098118-14,L,1E,24,1,1,385,292
899107,35.1034813,129.0961304,11,16,172,5,12,YT389,S01228451449,2021-10-31T20:07:31Z,2021-11-01T06:25:20Z,BMOU5098118-14,L,1E,24,1,1,385,291
899400,35.1034508,129.0961456,11,17,176,4,12,YT389,S01228451449,2021-10-31T20:07:32Z,2021-11-01T06:25:21Z,BMOU5098118-14,L,1E,24,1,1,385,290
899657,35.103405,129.0961456,11,17,179,4,12,YT389,S01228451449,2021-10-31T20:07:33Z,2021-11-01T06:25:22Z,BMOU5098118-14,L,1E,24,1,1,385,289
899930,35.1033516,129.0961456,11,17,175,4,12,YT389,S01228451449,2021-10-31T20:07:34Z,2021-11-01T06:25:23Z,BMOU5098118-14,L,1E,24,1,1,385,288
900074,35.1033249,129.0961456,11,17,177,4,12,YT389,S01228451449,2021-10-31T20:07:35Z,2021-11-01T06:25:24Z,BMOU5098118-14,L,1E,24,1,1,385,287
900376,35.1032753,129.0961456,11,17,177,4,12,YT389,S01228451449,2021-10-31T20:07:36Z,2021-11-01T06:25:25Z,BMOU5098118-14,L,1E,24,1,1,385,286
900688,35.1032295,129.0961609,11,17,176,4,12,YT389,S01228451449,2021-10-31T20:07:37Z,2021-11-01T06:25:26Z,BMOU5098118-14,L,1E,24,1,1,385,285
900927,35.1031876,129.0961609,11,17,176,4,12,YT389,S01228451449,2021-10-31T20:07:38Z,2021-11-01T06:25:28Z,BMOU5098118-14,L,1E,24,1,1,385,284
901188,35.1031418,129.0961609,11,18,176,4,12,YT389,S01228451449,2021-10-31T20:07:39Z,2021-11-01T06:25:29Z,BMOU5098118-14,L,1E,24,1,1,385,283
901419,35.103096,129.0961609,11,17,176,4,12,YT389,S01228451449,2021-10-31T20:07:40Z,2021-11-01T06:25:30Z,BMOU5098118-14,L,1E,24,1,1,385,282
901660,35.1030617,129.0961609,11,17,176,4,12,YT389,S01228451449,2021-10-31T20:07:41Z,2021-11-01T06:25:31Z,BMOU5098118-14,L,1E,24,1,1,385,281
901926,35.1030083,129.0961761,11,17,177,4,12,YT389,S01228451449,2021-10-31T20:07:42Z,2021-11-01T06:25:32Z,BMOU5098118-14,L,1E,24,1,1,385,280
902120,35.1029739,129.0961761,11,17,176,4,12,YT389,S01228451449,2021-10-31T20:07:43Z,2021-11-01T06:25:33Z,BMOU5098118-14,L,1E,24,1,1,385,279
902445,35.1029205,129.0961761,11,18,175,4,12,YT389,S01228451449,2021-10-31T20:07:44Z,2021-11-01T06:25:34Z,BMOU5098118-14,L,1E,24,1,1,385,278
902713,35.1028748,129.0961761,11,18,174,4,12,YT389,S01228451449,2021-10-31T20:07:45Z,2021-11-01T06:25:35Z,BMOU5098118-14,L,1E,24,1,1,385,277
902985,35.102829,129.0961914,11,18,176,4,12,YT389,S01228451449,2021-10-31T20:07:46Z,2021-11-01T06:25:37Z,BMOU5098118-14,L,1E,24,1,1,386,276
903300,35.1027718,129.0961914,11,19,174,4,12,YT389,S01228451449,2021-10-31T20:07:47Z,2021-11-01T06:25:38Z,BMOU5098118-14,L,1E,24,1,1,386,274
903503,35.1027336,129.0961914,11,18,174,4,12,YT389,S01228451449,2021-10-31T20:07:48Z,2021-11-01T06:25:39Z,BMOU5098118-14,L,1E,24,1,1,386,274
903764,35.1026917,129.0962067,11,17,174,5,12,YT389,S01228451449,2021-10-31T20:07:49Z,2021-11-01T06:25:40Z,BMOU5098118-14,L,1E,24,1,1,386,273
904014,35.1026497,129.0962067,11,17,173,5,12,YT389,S01228451449,2021-10-31T20:07:50Z,2021-11-01T06:25:41Z,BMOU5098118-14,L,1E,24,1,1,386,272
904260,35.1026077,129.0962219,11,17,173,5,12,YT389,S01228451449,2021-10-31T20:07:51Z,2021-11-01T06:25:43Z,BMOU5098118-14,L,1E,24,1,1,386,271
904530,35.1025543,129.0962219,11,17,173,5,12,YT389,S01228451449,2021-10-31T20:07:52Z,2021-11-01T06:25:44Z,BMOU5098118-14,L,1E,24,1,1,386,269
904782,35.10252,129.0962219,11,17,172,5,12,YT389,S01228451449,2021-10-31T20:07:53Z,2021-11-01T06:25:45Z,BMOU5098118-14,L,1E,24,1,1,386,269
905052,35.1024666,129.0962372,11,18,172,5,12,YT389,S01228451449,2021-10-31T20:07:54Z,2021-11-01T06:25:46Z,BMOU5098118-14,L,1E,24,1,1,386,267
905249,35.1024246,129.0962524,11,18,171,4,12,YT389,S01228451449,2021-10-31T20:07:55Z,2021-11-01T06:25:47Z,BMOU5098118-14,L,1E,24,1,1,387,266
905573,35.1023788,129.0962524,11,18,173,4,12,YT389,S01228451449,2021-10-31T20:07:56Z,2021-11-01T06:25:49Z,BMOU5098118-14,L,1E,24,1,1,387,265
905820,35.1023293,129.0962677,11,19,173,4,12,YT389,S01228451449,2021-10-31T20:07:57Z,2021-11-01T06:25:50Z,BMOU5098118-14,L,1E,24,1,1,387,264
906024,35.1022911,129.0962677,11,19,172,4,12,YT389,S01228451449,2021-10-31T20:07:58Z,2021-11-01T06:25:50Z,BMOU5098118-14,L,1E,24,1,1,387,263
906341,35.1022339,129.096283,11,20,173,4,12,YT389,S01228451449,2021-10-31T20:07:59Z,2021-11-01T06:25:52Z,BMOU5098118-14,L,1E,24,1,1,387,262
906567,35.1021805,129.096283,11,20,172,4,12,YT389,S01228451449,2021-10-31T20:08:00Z,2021-11-01T06:25:53Z,BMOU5098118-14,L,1E,24,1,1,387,261
906791,35.1021309,129.0962982,11,21,173,4,12,YT389,S01228451449,2021-10-31T20:08:01Z,2021-11-01T06:25:54Z,BMOU5098118-14,L,1E,24,1,1,388,259
907097,35.1020775,129.0962982,11,21,173,4,12,YT389,S01228451449,2021-10-31T20:08:02Z,2021-11-01T06:25:55Z,BMOU5098118-14,L,1E,24,1,1,388,258
907358,35.1020126,129.0963135,11,21,173,4,12,YT389,S01228451449,2021-10-31T20:08:03Z,2021-11-01T06:25:56Z,BMOU5098118-14,L,1E,24,1,1,388,257
907590,35.1019592,129.0963135,11,21,174,4,12,YT389,S01228451449,2021-10-31T20:08:04Z,2021-11-01T06:25:57Z,BMOU5098118-14,L,1E,24,1,1,388,255
907863,35.1019173,129.0963135,11,21,173,4,12,YT389,S01228451449,2021-10-31T20:08:05Z,2021-11-01T06:25:58Z,BMOU5098118-14,L,1E,24,1,1,388,254
908126,35.1018562,129.0963287,11,20,171,4,12,YT389,S01228451449,2021-10-31T20:08:06Z,2021-11-01T06:25:59Z,BMOU5098118-14,L,1E,24,1,1,388,253
908329,35.1018143,129.096344,11,20,171,4,12,YT389,S01228451449,2021-10-31T20:08:07Z,2021-11-01T06:26:00Z,BMOU5098118-14,L,1E,24,1,1,388,252
908641,35.1017609,129.096344,11,20,169,4,12,YT389,S01228451449,2021-10-31T20:08:08Z,2021-11-01T06:26:01Z,BMOU5098118-14,L,1E,24,1,1,388,251
908944,35.1016998,129.0963593,11,19,170,4,12,YT389,S01228451449,2021-10-31T20:08:09Z,2021-11-01T06:26:02Z,BMOU5098118-14,L,1E,24,1,1,389,249
909132,35.1016617,129.0963745,11,19,170,4,12,YT389,S01228451449,2021-10-31T20:08:10Z,2021-11-01T06:26:03Z,BMOU5098118-14,L,1E,24,1,1,389,248
909396,35.1016159,129.0963745,11,18,170,4,12,YT389,S01228451449,2021-10-31T20:08:11Z,2021-11-01T06:26:04Z,BMOU5098118-14,L,1E,24,1,1,389,247
909625,35.1015701,129.0963898,11,18,171,4,12,YT389,S01228451449,2021-10-31T20:08:12Z,2021-11-01T06:26:05Z,BMOU5098118-14,L,1E,24,1,1,389,246
909902,35.1015244,129.096405,11,17,173,4,12,YT389,S01228451449,2021-10-31T20:08:13Z,2021-11-01T06:26:06Z,BMOU5098118-14,L,1E,24,1,1,389,245
910142,35.1014824,129.096405,11,17,174,4,12,YT389,S01228451449,2021-10-31T20:08:14Z,2021-11-01T06:26:07Z,BMOU5098118-14,L,1E,24,1,1,389,244
910402,35.1014366,129.096405,11,17,174,4,12,YT389,S01228451449,2021-10-31T20:08:15Z,2021-11-01T06:26:09Z,BMOU5098118-14,L,1E,24,1,1,389,243
910655,35.1013947,129.096405,11,17,176,4,12,YT389,S01228451449,2021-10-31T20:08:16Z,2021-11-01T06:26:10Z,BMOU5098118-14,L,1E,24,1,1,389,242
910927,35.1013489,129.0964203,11,18,176,4,12,YT389,S01228451449,2021-10-31T20:08:17Z,2021-11-01T06:26:11Z,BMOU5098118-14,L,1E,24,1,1,390,241
911180,35.1012955,129.0964203,11,17,176,4,12,YT389,S01228451449,2021-10-31T20:08:18Z,2021-11-01T06:26:12Z,BMOU5098118-14,L,1E,24,1,1,390,240
911446,35.1012573,129.0964203,11,18,177,4,12,YT389,S01228451449,2021-10-31T20:08:19Z,2021-11-01T06:26:13Z,BMOU5098118-14,L,1E,24,1,1,390,239
911663,35.1012115,129.0964203,11,18,178,4,12,YT389,S01228451449,2021-10-31T20:08:20Z,2021-11-01T06:26:14Z,BMOU5098118-14,L,1E,24,1,1,390,238
911959,35.1011543,129.0964203,11,19,178,4,12,YT389,S01228451449,2021-10-31T20:08:21Z,2021-11-01T06:26:16Z,BMOU5098118-14,L,1E,24,1,1,390,237
912175,35.1011162,129.0964203,11,19,178,4,12,YT389,S01228451449,2021-10-31T20:08:22Z,2021-11-01T06:26:17Z,BMOU5098118-14,L,1E,24,1,1,390,236
912424,35.1010704,129.0964203,11,19,177,4,12,YT389,S01228451449,2021-10-31T20:08:23Z,2021-11-01T06:26:18Z,BMOU5098118-14,L,1E,24,1,1,390,235
912709,35.1010208,129.0964203,11,19,178,4,12,YT389,S01228451449,2021-10-31T20:08:24Z,2021-11-01T06:26:19Z,BMOU5098118-14,L,1E,24,1,1,390,233
912936,35.1009712,129.0964355,11,19,178,4,12,YT389,S01228451449,2021-10-31T20:08:25Z,2021-11-01T06:26:20Z,BMOU5098118-14,L,1E,24,1,1,390,232
913186,35.1009216,129.0964355,11,19,178,4,12,YT389,S01228451449,2021-10-31T20:08:26Z,2021-11-01T06:26:21Z,BMOU5098118-14,L,1E,24,1,1,390,231
913476,35.100872,129.0964355,11,19,177,4,12,YT389,S01228451449,2021-10-31T20:08:27Z,2021-11-01T06:26:22Z,BMOU5098118-14,L,1E,24,1,1,390,230
913726,35.1008186,129.0964355,11,20,176,4,12,YT389,S01228451449,2021-10-31T20:08:28Z,2021-11-01T06:26:23Z,BMOU5098118-14,L,1E,24,1,1,390,229
913966,35.100769,129.0964355,11,20,175,4,12,YT389,S01228451449,2021-10-31T20:08:29Z,2021-11-01T06:26:24Z,BMOU5098118-14,L,1E,24,1,1,390,228
914267,35.100708,129.0964508,11,21,175,4,12,YT389,S01228451449,2021-10-31T20:08:30Z,2021-11-01T06:26:26Z,BMOU5098118-14,L,1E,24,1,1,390,226
914500,35.1006622,129.0964508,11,20,174,4,12,YT389,S01228451449,2021-10-31T20:08:31Z,2021-11-01T06:26:27Z,BMOU5098118-14,L,1E,24,1,1,390,225
914781,35.1006126,129.0964508,11,20,174,4,12,YT389,S01228451449,2021-10-31T20:08:32Z,2021-11-01T06:26:28Z,BMOU5098118-14,L,1E,24,1,1,390,224
914999,35.100563,129.0964661,11,19,175,4,12,YT389,S01228451449,2021-10-31T20:08:33Z,2021-11-01T06:26:29Z,BMOU5098118-14,L,1E,24,1,1,391,223
915261,35.1005135,129.0964661,11,19,174,4,12,YT389,S01228451449,2021-10-31T20:08:34Z,2021-11-01T06:26:30Z,BMOU5098118-14,L,1E,24,1,1,391,222
915542,35.1004639,129.0964661,11,19,173,4,12,YT389,S01228451449,2021-10-31T20:08:35Z,2021-11-01T06:26:31Z,BMOU5098118-14,L,1E,24,1,1,391,220
915795,35.1004066,129.0964813,11,19,173,4,12,YT389,S01228451449,2021-10-31T20:08:36Z,2021-11-01T06:26:32Z,BMOU5098118-14,L,1E,24,1,1,391,219
916056,35.1003571,129.0964813,11,20,174,4,12,YT389,S01228451449,2021-10-31T20:08:37Z,2021-11-01T06:26:33Z,BMOU5098118-14,L,1E,24,1,1,391,218
916306,35.1003036,129.0964966,11,20,174,4,12,YT389,S01228451449,2021-10-31T20:08:38Z,2021-11-01T06:26:34Z,BMOU5098118-14,L,1E,24,1,1,391,217
916495,35.1002617,129.0964966,11,21,174,4,12,YT389,S01228451449,2021-10-31T20:08:39Z,2021-11-01T06:26:34Z,BMOU5098118-14,L,1E,24,1,1,391,216
916796,35.1002121,129.0965118,11,21,173,4,12,YT389,S01228451449,2021-10-31T20:08:40Z,2021-11-01T06:26:36Z,BMOU5098118-14,L,1E,24,1,1,391,215
917093,35.1001472,129.0965118,11,21,174,4,12,YT389,S01228451449,2021-10-31T20:08:41Z,2021-11-01T06:26:37Z,BMOU5098118-14,L,1E,24,1,1,391,213
917292,35.1001053,129.0965118,11,21,175,4,12,YT389,S01228451449,2021-10-31T20:08:42Z,2021-11-01T06:26:38Z,BMOU5098118-14,L,1E,24,1,1,391,212
917554,35.1000519,129.0965271,11,20,176,4,12,YT389,S01228451449,2021-10-31T20:08:43Z,2021-11-01T06:26:39Z,BMOU5098118-14,L,1E,24,1,1,392,211
917799,35.1000023,129.0965271,11,20,175,4,12,YT389,S01228451449,2021-10-31T20:08:44Z,2021-11-01T06:26:40Z,BMOU5098118-14,L,1E,24,1,1,392,210
918089,35.0999489,129.0965271,11,20,176,4,12,YT389,S01228451449,2021-10-31T20:08:45Z,2021-11-01T06:26:41Z,BMOU5098118-14,L,1E,24,1,1,392,208
918338,35.0998993,129.0965424,11,19,176,4,12,YT389,S01228451449,2021-10-31T20:08:46Z,2021-11-01T06:26:42Z,BMOU5098118-14,L,1E,24,1,1,392,207
918596,35.0998497,129.0965424,11,19,178,4,12,YT389,S01228451449,2021-10-31T20:08:47Z,2021-11-01T06:26:43Z,BMOU5098118-14,L,1E,24,1,1,392,206
918820,35.0998039,129.0965424,11,19,178,4,12,YT389,S01228451449,2021-10-31T20:08:48Z,2021-11-01T06:26:44Z,BMOU5098118-14,L,1E,24,1,1,392,205
919091,35.0997543,129.0965424,11,19,178,4,12,YT389,S01228451449,2021-10-31T20:08:49Z,2021-11-01T06:26:45Z,BMOU5098118-14,L,1E,24,1,1,392,204
919380,35.0997086,129.0965424,11,18,176,4,12,YT389,S01228451449,2021-10-31T20:08:50Z,2021-11-01T06:26:47Z,BMOU5098118-14,L,1E,24,1,1,392,203
919600,35.099659,129.0965576,10,18,168,4,12,YT389,S01228451449,2021-10-31T20:08:51Z,2021-11-01T06:26:48Z,BMOU5098118-14,L,1E,24,1,1,392,202
919867,35.099617,129.0965576,11,18,168,4,12,YT389,S01228451449,2021-10-31T20:08:52Z,2021-11-01T06:26:49Z,BMOU5098118-14,L,1E,24,1,1,392,201
920139,35.0995712,129.0965729,11,17,168,4,12,YT389,S01228451449,2021-10-31T20:08:53Z,2021-11-01T06:26:50Z,BMOU5098118-14,L,1E,24,1,1,392,200
920382,35.0995293,129.0965881,11,16,176,4,12,YT389,S01228451449,2021-10-31T20:08:54Z,2021-11-01T06:26:51Z,BMOU5098118-14,L,1E,24,1,1,393,199
920609,35.0994873,129.0965881,11,16,190,4,12,YT389,S01228451449,2021-10-31T20:08:55Z,2021-11-01T06:26:52Z,BMOU5098118-14,L,1E,24,1,1,393,198
920856,35.0994492,129.0965729,11,15,206,4,12,YT389,S01228451449,2021-10-31T20:08:56Z,2021-11-01T06:26:53Z,BMOU5098118-14,L,1E,24,1,1,392,197
921164,35.099411,129.0965424,11,15,220,4,12,YT389,S01228451449,2021-10-31T20:08:57Z,2021-11-01T06:26:54Z,BMOU5098118-14,L,1E,24,1,1,392,196
921401,35.0993919,129.0965118,11,15,233,4,12,YT389,S01228451449,2021-10-31T20:08:58Z,2021-11-01T06:26:55Z,BMOU5098118-14,L,1E,24,1,1,391,195
921628,35.099369,129.0964661,11,16,245,4,12,YT389,S01228451449,2021-10-31T20:08:59Z,2021-11-01T06:26:56Z,BMOU5098118-14,L,1E,24,1,1,391,195
921935,35.0993576,129.0964203,11,16,259,4,12,YT389,S01228451449,2021-10-31T20:09:00Z,2021-11-01T06:26:57Z,BMOU5098118-14,L,1E,24,1,1,390,195
922203,35.0993538,129.0963745,11,16,266,4,12,YT389,S01228451449,2021-10-31T20:09:01Z,2021-11-01T06:26:58Z,BMOU5098118-14,L,1E,24,1,1,389,194
922402,35.09935,129.0963135,11,16,266,4,12,YT389,S01228451449,2021-10-31T20:09:02Z,2021-11-01T06:26:59Z,BMOU5098118-14,L,1E,24,1,1,388,194
922683,35.0993462,129.0962677,11,18,266,4,12,YT389,S01228451449,2021-10-31T20:09:03Z,2021-11-01T06:27:00Z,BMOU5098118-14,L,1E,24,1,1,387,194
922974,35.0993423,129.0962067,11,17,261,4,12,YT389,S01228451449,2021-10-31T20:09:04Z,2021-11-01T06:27:01Z,BMOU5098118-14,L,1E,24,1,1,386,194
923222,35.0993347,129.0961609,11,16,257,4,12,YT389,S01228451449,2021-10-31T20:09:05Z,2021-11-01T06:27:02Z,BMOU5098118-14,L,1E,24,1,1,385,194
923480,35.0993271,129.0961151,11,16,253,4,12,YT389,S01228451449,2021-10-31T20:09:06Z,2021-11-01T06:27:03Z,BMOU5098118-14,L,1E,24,1,1,384,194
923719,35.0993118,129.0960693,11,16,246,4,12,YT389,S01228451449,2021-10-31T20:09:07Z,2021-11-01T06:27:04Z,BMOU5098118-14,L,1E,24,1,1,384,193
924005,35.0992966,129.0960236,11,16,243,4,12,YT389,S01228451449,2021-10-31T20:09:08Z,2021-11-01T06:27:06Z,BMOU5098118-14,L,1E,24,1,1,383,193
924226,35.0992737,129.0959778,11,16,226,4,12,YT389,S01228451449,2021-10-31T20:09:09Z,2021-11-01T06:27:07Z,BMOU5098118-14,L,1E,24,1,1,382,193
