reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1017155,35.1073494,129.1003265,11,16,46,4,12,YT341,S01228451394,2021-10-31T20:15:14Z,2021-11-01T06:33:40Z,SZLU2016014-11,U,4R,30,6,2,459,382
1017368,35.1073799,129.1003571,11,16,45,4,12,YT341,S01228451394,2021-10-31T20:15:15Z,2021-11-01T06:33:41Z,SZLU2016014-11,U,4R,30,6,2,460,382
1017658,35.1074066,129.1003876,11,16,46,4,12,YT341,S01228451394,2021-10-31T20:15:16Z,2021-11-01T06:33:42Z,SZLU2016014-11,U,4R,30,6,2,461,383
1017899,35.1074371,129.1004333,11,16,45,4,12,YT341,S01228451394,2021-10-31T20:15:17Z,2021-11-01T06:33:43Z,SZLU2016014-11,U,4R,30,6,2,461,384
1018170,35.1074677,129.1004639,11,16,44,4,12,YT341,S01228451394,2021-10-31T20:15:18Z,2021-11-01T06:33:45Z,SZLU2016014-11,U,4R,30,6,2,462,384
1018353,35.1074944,129.1005096,11,16,44,4,12,YT341,S01228451394,2021-10-31T20:15:19Z,2021-11-01T06:33:45Z,SZLU2016014-11,U,4R,30,6,2,463,385
1018656,35.1075249,129.1005402,11,17,44,4,12,YT341,S01228451394,2021-10-31T20:15:20Z,2021-11-01T06:33:47Z,SZLU2016014-11,U,4R,30,6,2,463,386
1018937,35.1075554,129.1005707,11,17,44,4,12,YT341,S01228451394,2021-10-31T20:15:21Z,2021-11-01T06:33:48Z,SZLU2016014-11,U,4R,30,6,2,464,386
1019176,35.1075859,129.1006165,11,16,45,4,12,YT341,S01228451394,2021-10-31T20:15:22Z,2021-11-01T06:33:49Z,SZLU2016014-11,U,4R,30,6,2,465,387
1019412,35.1076164,129.100647,11,15,42,4,12,YT341,S01228451394,2021-10-31T20:15:23Z,2021-11-01T06:33:50Z,SZLU2016014-11,U,4R,30,6,2,465,388
1019701,35.1076431,129.1006775,11,15,42,4,12,YT341,S01228451394,2021-10-31T20:15:24Z,2021-11-01T06:33:51Z,SZLU2016014-11,U,4R,30,6,2,466,389
1019901,35.1076736,129.100708,11,14,40,4,12,YT341,S01228451394,2021-10-31T20:15:25Z,2021-11-01T06:33:52Z,SZLU2016014-11,U,4R,30,6,2,466,389
1020221,35.1077003,129.1007385,11,14,40,4,12,YT341,S01228451394,2021-10-31T20:15:26Z,2021-11-01T06:33:54Z,SZLU2016014-11,U,4R,30,6,2,467,390
1020422,35.1077271,129.100769,11,14,40,4,12,YT341,S01228451394,2021-10-31T20:15:27Z,2021-11-01T06:33:55Z,SZLU2016014-11,U,4R,30,6,2,467,391
1020703,35.1077538,129.1007996,11,14,42,4,12,YT341,S01228451394,2021-10-31T20:15:28Z,2021-11-01T06:33:56Z,SZLU2016014-11,U,4R,30,6,2,468,391
1020951,35.1077805,129.1008301,11,13,44,4,12,YT341,S01228451394,2021-10-31T20:15:29Z,2021-11-01T06:33:57Z,SZLU2016014-11,U,4R,30,6,2,468,392
1021199,35.1078033,129.1008606,11,12,45,4,12,YT341,S01228451394,2021-10-31T20:15:30Z,2021-11-01T06:33:59Z,SZLU2016014-11,U,4R,30,6,2,469,392
1021477,35.1078262,129.1008911,11,11,46,4,12,YT341,S01228451394,2021-10-31T20:15:31Z,2021-11-01T06:34:00Z,SZLU2016014-11,U,4R,30,6,2,470,393
1021738,35.1078415,129.1009064,11,9,52,4,12,YT341,S01228451394,2021-10-31T20:15:32Z,2021-11-01T06:34:01Z,SZLU2016014-11,U,4R,30,6,2,470,393
1021972,35.1078568,129.1009216,11,8,55,4,12,YT341,S01228451394,2021-10-31T20:15:33Z,2021-11-01T06:34:02Z,SZLU2016014-11,U,4R,30,6,2,470,394
1022193,35.1078682,129.1009521,11,9,65,4,12,YT341,S01228451394,2021-10-31T20:15:34Z,2021-11-01T06:34:02Z,SZLU2016014-11,U,4R,30,6,2,471,394
1022566,35.1078758,129.1009827,11,9,79,4,12,YT341,S01228451394,2021-10-31T20:15:35Z,2021-11-01T06:34:04Z,SZLU2016014-11,U,4R,30,6,2,471,394
1022698,35.1078758,129.1010132,11,9,92,4,12,YT341,S01228451394,2021-10-31T20:15:36Z,2021-11-01T06:34:05Z,SZLU2016014-11,U,4R,30,6,2,472,394
1023025,35.1078758,129.1010284,11,8,106,4,12,YT341,S01228451394,2021-10-31T20:15:37Z,2021-11-01T06:34:06Z,SZLU2016014-11,U,4R,30,6,2,472,394
1023248,35.1078644,129.101059,11,7,119,4,12,YT341,S01228451394,2021-10-31T20:15:38Z,2021-11-01T06:34:07Z,SZLU2016014-11,U,4R,30,6,2,473,394
1023512,35.1078568,129.1010742,11,7,130,4,12,YT341,S01228451394,2021-10-31T20:15:39Z,2021-11-01T06:34:08Z,SZLU2016014-11,U,4R,30,6,2,473,394
1023775,35.1078453,129.1010895,11,7,136,4,12,YT341,S01228451394,2021-10-31T20:15:40Z,2021-11-01T06:34:09Z,SZLU2016014-11,U,4R,30,6,2,473,393
1024063,35.1078262,129.10112,11,8,143,4,12,YT341,S01228451394,2021-10-31T20:15:41Z,2021-11-01T06:34:10Z,SZLU2016014-11,U,4R,30,6,2,474,393
1024332,35.1078072,129.1011353,11,9,144,4,12,YT341,S01228451394,2021-10-31T20:15:42Z,2021-11-01T06:34:11Z,SZLU2016014-11,U,4R,30,6,2,474,392
1024510,35.1077919,129.1011353,11,9,145,4,12,YT341,S01228451394,2021-10-31T20:15:43Z,2021-11-01T06:34:12Z,SZLU2016014-11,U,4R,30,6,2,474,392
1024800,35.1077728,129.1011658,11,10,143,4,12,YT341,S01228451394,2021-10-31T20:15:44Z,2021-11-01T06:34:13Z,SZLU2016014-11,U,4R,30,6,2,474,392
1025064,35.1077499,129.101181,11,10,140,4,12,YT341,S01228451394,2021-10-31T20:15:45Z,2021-11-01T06:34:14Z,SZLU2016014-11,U,4R,30,6,2,475,391
1025348,35.1077309,129.1011963,11,10,137,4,12,YT341,S01228451394,2021-10-31T20:15:46Z,2021-11-01T06:34:15Z,SZLU2016014-11,U,4R,30,6,2,475,391
1025535,35.1077118,129.1012268,11,11,136,4,12,YT341,S01228451394,2021-10-31T20:15:47Z,2021-11-01T06:34:16Z,SZLU2016014-11,U,4R,30,6,2,476,390
1025751,35.1076927,129.1012421,11,9,141,4,12,YT341,S01228451394,2021-10-31T20:15:48Z,2021-11-01T06:34:17Z,SZLU2016014-11,U,4R,30,6,2,476,390
1026088,35.1076736,129.1012726,11,9,134,4,12,YT341,S01228451394,2021-10-31T20:15:49Z,2021-11-01T06:34:18Z,SZLU2016014-11,U,4R,30,6,2,476,389
1026327,35.1076584,129.1012878,11,8,128,4,12,YT341,S01228451394,2021-10-31T20:15:50Z,2021-11-01T06:34:20Z,SZLU2016014-11,U,4R,30,6,2,477,389
1026556,35.1076431,129.1013031,11,7,123,4,12,YT341,S01228451394,2021-10-31T20:15:51Z,2021-11-01T06:34:21Z,SZLU2016014-11,U,4R,30,6,2,477,389
1026810,35.1076317,129.1013336,11,7,121,4,12,YT341,S01228451394,2021-10-31T20:15:52Z,2021-11-01T06:34:22Z,SZLU2016014-11,U,4R,30,6,2,477,388
1027102,35.1076241,129.1013489,11,7,126,4,12,YT341,S01228451394,2021-10-31T20:15:53Z,2021-11-01T06:34:23Z,SZLU2016014-11,U,4R,30,6,2,478,388
1027341,35.1076126,129.1013641,11,7,123,4,12,YT341,S01228451394,2021-10-31T20:15:54Z,2021-11-01T06:34:24Z,SZLU2016014-11,U,4R,30,6,2,478,388
1027634,35.1076012,129.1013794,11,6,126,4,12,YT341,S01228451394,2021-10-31T20:15:55Z,2021-11-01T06:34:25Z,SZLU2016014-11,U,4R,30,6,2,478,388
1027827,35.1075935,129.1013947,11,7,126,4,12,YT341,S01228451394,2021-10-31T20:15:56Z,2021-11-01T06:34:26Z,SZLU2016014-11,U,4R,30,6,2,479,387
1028109,35.1075821,129.1014252,11,7,135,4,12,YT341,S01228451394,2021-10-31T20:15:57Z,2021-11-01T06:34:27Z,SZLU2016014-11,U,4R,30,6,2,479,387
1028396,35.1075668,129.1014252,11,7,149,4,12,YT341,S01228451394,2021-10-31T20:15:58Z,2021-11-01T06:34:28Z,SZLU2016014-11,U,4R,30,6,2,479,387
1028642,35.1075478,129.1014404,11,7,165,4,12,YT341,S01228451394,2021-10-31T20:15:59Z,2021-11-01T06:34:29Z,SZLU2016014-11,U,4R,30,6,2,479,386
1028894,35.1075363,129.1014404,11,2,173,4,12,YT341,S01228451394,2021-10-31T20:16:00Z,2021-11-01T06:34:30Z,SZLU2016014-11,U,4R,30,6,2,479,386
1029131,35.1075325,129.1014404,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:01Z,2021-11-01T06:34:31Z,SZLU2016014-11,U,4R,30,6,2,479,386
1029385,35.1075325,129.1014404,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:02Z,2021-11-01T06:34:32Z,SZLU2016014-11,U,4R,30,6,2,479,386
1029647,35.1075325,129.1014404,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:03Z,2021-11-01T06:34:33Z,SZLU2016014-11,U,4R,30,6,2,479,386
1029899,35.1075325,129.1014404,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:04Z,2021-11-01T06:34:35Z,SZLU2016014-11,U,4R,30,6,2,479,386
1030125,35.1075325,129.1014404,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:05Z,2021-11-01T06:34:36Z,SZLU2016014-11,U,4R,30,6,2,479,386
1030464,35.1075325,129.1014404,11,1,172,4,12,YT341,S01228451394,2021-10-31T20:16:06Z,2021-11-01T06:34:37Z,SZLU2016014-11,U,4R,30,6,2,479,386
1030684,35.1075287,129.1014404,11,3,183,4,12,YT341,S01228451394,2021-10-31T20:16:07Z,2021-11-01T06:34:38Z,SZLU2016014-11,U,4R,30,6,2,479,386
1030919,35.1075172,129.1014404,11,4,201,4,12,YT341,S01228451394,2021-10-31T20:16:08Z,2021-11-01T06:34:39Z,SZLU2016014-11,U,4R,30,6,2,479,386
1031151,35.1075058,129.1014404,11,5,212,4,12,YT341,S01228451394,2021-10-31T20:16:09Z,2021-11-01T06:34:40Z,SZLU2016014-11,U,4R,30,6,2,479,385
1031470,35.1074944,129.1014252,11,5,229,4,12,YT341,S01228451394,2021-10-31T20:16:10Z,2021-11-01T06:34:41Z,SZLU2016014-11,U,4R,30,6,2,479,385
1031665,35.1074905,129.1014099,11,4,233,4,12,YT341,S01228451394,2021-10-31T20:16:11Z,2021-11-01T06:34:42Z,SZLU2016014-11,U,4R,30,6,2,479,385
1031979,35.1074829,129.1013947,11,4,238,4,12,YT341,S01228451394,2021-10-31T20:16:12Z,2021-11-01T06:34:43Z,SZLU2016014-11,U,4R,30,6,2,479,385
1032221,35.1074753,129.1013947,11,4,249,4,12,YT341,S01228451394,2021-10-31T20:16:13Z,2021-11-01T06:34:44Z,SZLU2016014-11,U,4R,30,6,2,479,385
1032500,35.1074715,129.1013794,11,4,254,4,12,YT341,S01228451394,2021-10-31T20:16:14Z,2021-11-01T06:34:46Z,SZLU2016014-11,U,4R,30,6,2,478,385
1032746,35.1074677,129.1013641,11,4,248,4,12,YT341,S01228451394,2021-10-31T20:16:15Z,2021-11-01T06:34:47Z,SZLU2016014-11,U,4R,30,6,2,478,384
1032936,35.1074677,129.1013489,11,4,245,4,12,YT341,S01228451394,2021-10-31T20:16:16Z,2021-11-01T06:34:48Z,SZLU2016014-11,U,4R,30,6,2,478,384
1033263,35.10746,129.1013336,11,4,241,4,12,YT341,S01228451394,2021-10-31T20:16:17Z,2021-11-01T06:34:50Z,SZLU2016014-11,U,4R,30,6,2,477,384
1033531,35.1074562,129.1013184,11,4,234,4,12,YT341,S01228451394,2021-10-31T20:16:18Z,2021-11-01T06:34:51Z,SZLU2016014-11,U,4R,30,6,2,477,384
1033765,35.1074486,129.1013184,11,3,224,4,12,YT341,S01228451394,2021-10-31T20:16:19Z,2021-11-01T06:34:52Z,SZLU2016014-11,U,4R,30,6,2,477,384
1034083,35.1074409,129.1013031,11,4,219,4,12,YT341,S01228451394,2021-10-31T20:16:20Z,2021-11-01T06:34:54Z,SZLU2016014-11,U,4R,30,6,2,477,384
1034217,35.1074371,129.1013031,11,3,224,4,12,YT341,S01228451394,2021-10-31T20:16:21Z,2021-11-01T06:34:54Z,SZLU2016014-11,U,4R,30,6,2,477,384
1034525,35.1074333,129.1012878,11,3,230,4,12,YT341,S01228451394,2021-10-31T20:16:22Z,2021-11-01T06:34:56Z,SZLU2016014-11,U,4R,30,6,2,477,384
1034735,35.1074257,129.1012878,11,2,219,4,12,YT341,S01228451394,2021-10-31T20:16:23Z,2021-11-01T06:34:57Z,SZLU2016014-11,U,4R,30,6,2,477,383
1035034,35.1074219,129.1012726,11,2,220,4,12,YT341,S01228451394,2021-10-31T20:16:24Z,2021-11-01T06:34:58Z,SZLU2016014-11,U,4R,30,6,2,476,383
1035267,35.1074142,129.1012726,11,2,205,4,12,YT341,S01228451394,2021-10-31T20:16:25Z,2021-11-01T06:34:59Z,SZLU2016014-11,U,4R,30,6,2,476,383
1035515,35.1074104,129.1012726,11,2,214,4,12,YT341,S01228451394,2021-10-31T20:16:26Z,2021-11-01T06:35:00Z,SZLU2016014-11,U,4R,30,6,2,476,383
1035807,35.1074028,129.1012573,11,2,226,4,12,YT341,S01228451394,2021-10-31T20:16:27Z,2021-11-01T06:35:01Z,SZLU2016014-11,U,4R,30,6,2,476,383
1036085,35.107399,129.1012573,11,2,217,4,12,YT341,S01228451394,2021-10-31T20:16:28Z,2021-11-01T06:35:03Z,SZLU2016014-11,U,4R,30,6,2,476,383
1036318,35.1073952,129.1012573,11,2,229,4,12,YT341,S01228451394,2021-10-31T20:16:29Z,2021-11-01T06:35:04Z,SZLU2016014-11,U,4R,30,6,2,476,383
1036597,35.1073914,129.1012421,11,2,240,5,12,YT341,S01228451394,2021-10-31T20:16:30Z,2021-11-01T06:35:05Z,SZLU2016014-11,U,4R,30,6,2,476,383
1036812,35.1073875,129.1012421,11,2,227,4,12,YT341,S01228451394,2021-10-31T20:16:31Z,2021-11-01T06:35:06Z,SZLU2016014-11,U,4R,30,6,2,476,383
1037177,35.1073799,129.1012268,11,2,237,4,12,YT341,S01228451394,2021-10-31T20:16:32Z,2021-11-01T06:35:07Z,SZLU2016014-11,U,4R,30,6,2,476,382
1037328,35.1073799,129.1012268,11,2,224,4,12,YT341,S01228451394,2021-10-31T20:16:33Z,2021-11-01T06:35:08Z,SZLU2016014-11,U,4R,30,6,2,476,382
1037598,35.1073723,129.1012268,11,2,226,4,12,YT341,S01228451394,2021-10-31T20:16:34Z,2021-11-01T06:35:09Z,SZLU2016014-11,U,4R,30,6,2,476,382
1037893,35.1073685,129.1012115,11,2,236,4,12,YT341,S01228451394,2021-10-31T20:16:35Z,2021-11-01T06:35:10Z,SZLU2016014-11,U,4R,30,6,2,475,382
1038133,35.1073647,129.1012115,11,2,215,5,12,YT341,S01228451394,2021-10-31T20:16:36Z,2021-11-01T06:35:11Z,SZLU2016014-11,U,4R,30,6,2,475,382
1038364,35.1073608,129.1012115,11,2,227,5,12,YT341,S01228451394,2021-10-31T20:16:37Z,2021-11-01T06:35:12Z,SZLU2016014-11,U,4R,30,6,2,475,382
1038649,35.107357,129.1011963,11,2,225,5,12,YT341,S01228451394,2021-10-31T20:16:38Z,2021-11-01T06:35:13Z,SZLU2016014-11,U,4R,30,6,2,475,382
1038877,35.1073532,129.1011963,11,2,219,5,12,YT341,S01228451394,2021-10-31T20:16:39Z,2021-11-01T06:35:14Z,SZLU2016014-11,U,4R,30,6,2,475,382
1039142,35.1073494,129.1011963,11,2,224,5,12,YT341,S01228451394,2021-10-31T20:16:40Z,2021-11-01T06:35:15Z,SZLU2016014-11,U,4R,30,6,2,475,382
1039407,35.1073456,129.101181,11,1,228,5,12,YT341,S01228451394,2021-10-31T20:16:41Z,2021-11-01T06:35:17Z,SZLU2016014-11,U,4R,30,6,2,475,382
1039649,35.1073418,129.101181,11,1,232,5,12,YT341,S01228451394,2021-10-31T20:16:42Z,2021-11-01T06:35:18Z,SZLU2016014-11,U,4R,30,6,2,475,381
1039850,35.107338,129.101181,11,1,217,5,12,YT341,S01228451394,2021-10-31T20:16:43Z,2021-11-01T06:35:18Z,SZLU2016014-11,U,4R,30,6,2,475,381
1040120,35.107338,129.101181,11,0,212,5,12,YT341,S01228451394,2021-10-31T20:16:44Z,2021-11-01T06:35:19Z,SZLU2016014-11,U,4R,30,6,2,475,381
1040416,35.1073341,129.101181,11,0,218,5,12,YT341,S01228451394,2021-10-31T20:16:45Z,2021-11-01T06:35:21Z,SZLU2016014-11,U,4R,30,6,2,475,381
1040674,35.1073341,129.101181,11,0,225,5,12,YT341,S01228451394,2021-10-31T20:16:46Z,2021-11-01T06:35:22Z,SZLU2016014-11,U,4R,30,6,2,475,381
1040954,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:47Z,2021-11-01T06:35:23Z,SZLU2016014-11,U,4R,30,6,2,474,381
1041206,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:48Z,2021-11-01T06:35:25Z,SZLU2016014-11,U,4R,30,6,2,474,381
1041431,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:49Z,2021-11-01T06:35:26Z,SZLU2016014-11,U,4R,30,6,2,474,381
1041691,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:50Z,2021-11-01T06:35:27Z,SZLU2016014-11,U,4R,30,6,2,474,381
1041936,35.1073303,129.1011658,11,0,46,4,12,YT341,S01228451394,2021-10-31T20:16:51Z,2021-11-01T06:35:28Z,SZLU2016014-11,U,4R,30,6,2,474,381
1042213,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:52Z,2021-11-01T06:35:29Z,SZLU2016014-11,U,4R,30,6,2,474,381
1042467,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:53Z,2021-11-01T06:35:30Z,SZLU2016014-11,U,4R,30,6,2,474,381
1042757,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:54Z,2021-11-01T06:35:32Z,SZLU2016014-11,U,4R,30,6,2,474,381
1043026,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:55Z,2021-11-01T06:35:33Z,SZLU2016014-11,U,4R,30,6,2,474,381
1043223,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:56Z,2021-11-01T06:35:34Z,SZLU2016014-11,U,4R,30,6,2,474,381
1043483,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:57Z,2021-11-01T06:35:35Z,SZLU2016014-11,U,4R,30,6,2,474,381
1043681,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:58Z,2021-11-01T06:35:36Z,SZLU2016014-11,U,4R,30,6,2,474,381
1043965,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:16:59Z,2021-11-01T06:35:37Z,SZLU2016014-11,U,4R,30,6,2,474,381
1044276,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:00Z,2021-11-01T06:35:38Z,SZLU2016014-11,U,4R,30,6,2,474,381
1044503,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:01Z,2021-11-01T06:35:39Z,SZLU2016014-11,U,4R,30,6,2,474,381
1044765,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:02Z,2021-11-01T06:35:41Z,SZLU2016014-11,U,4R,30,6,2,474,381
1044964,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:03Z,2021-11-01T06:35:42Z,SZLU2016014-11,U,4R,30,6,2,474,381
1045309,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:04Z,2021-11-01T06:35:43Z,SZLU2016014-11,U,4R,30,6,2,474,381
1045520,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:05Z,2021-11-01T06:35:44Z,SZLU2016014-11,U,4R,30,6,2,474,381
1045809,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:06Z,2021-11-01T06:35:45Z,SZLU2016014-11,U,4R,30,6,2,474,381
1046044,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:07Z,2021-11-01T06:35:46Z,SZLU2016014-11,U,4R,30,6,2,474,381
1046289,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:08Z,2021-11-01T06:35:47Z,SZLU2016014-11,U,4R,30,6,2,474,381
1046541,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:09Z,2021-11-01T06:35:48Z,SZLU2016014-11,U,4R,30,6,2,474,381
1046806,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:10Z,2021-11-01T06:35:50Z,SZLU2016014-11,U,4R,30,6,2,474,381
1047046,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:11Z,2021-11-01T06:35:51Z,SZLU2016014-11,U,4R,30,6,2,474,381
1047337,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:12Z,2021-11-01T06:35:52Z,SZLU2016014-11,U,4R,30,6,2,474,381
1047572,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:13Z,2021-11-01T06:35:53Z,SZLU2016014-11,U,4R,30,6,2,474,381
1047935,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:14Z,2021-11-01T06:35:54Z,SZLU2016014-11,U,4R,30,6,2,474,381
1048053,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:15Z,2021-11-01T06:35:55Z,SZLU2016014-11,U,4R,30,6,2,474,381
1048345,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:16Z,2021-11-01T06:35:56Z,SZLU2016014-11,U,4R,30,6,2,474,381
1048603,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:17Z,2021-11-01T06:35:58Z,SZLU2016014-11,U,4R,30,6,2,474,381
1048893,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:18Z,2021-11-01T06:35:59Z,SZLU2016014-11,U,4R,30,6,2,474,381
1049099,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:19Z,2021-11-01T06:36:00Z,SZLU2016014-11,U,4R,30,6,2,474,381
1049365,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:20Z,2021-11-01T06:36:01Z,SZLU2016014-11,U,4R,30,6,2,474,381
1049608,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:21Z,2021-11-01T06:36:02Z,SZLU2016014-11,U,4R,30,6,2,474,381
1049889,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:22Z,2021-11-01T06:36:04Z,SZLU2016014-11,U,4R,30,6,2,474,381
1050135,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:23Z,2021-11-01T06:36:05Z,SZLU2016014-11,U,4R,30,6,2,474,381
1050403,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:24Z,2021-11-01T06:36:06Z,SZLU2016014-11,U,4R,30,6,2,474,381
1050607,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:25Z,2021-11-01T06:36:07Z,SZLU2016014-11,U,4R,30,6,2,474,381
1050918,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:26Z,2021-11-01T06:36:09Z,SZLU2016014-11,U,4R,30,6,2,474,381
1051166,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:27Z,2021-11-01T06:36:10Z,SZLU2016014-11,U,4R,30,6,2,474,381
1051431,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:28Z,2021-11-01T06:36:11Z,SZLU2016014-11,U,4R,30,6,2,474,381
1051675,35.1073303,129.1011658,11,0,0,4,12,YT341,S01228451394,2021-10-31T20:17:29Z,2021-11-01T06:36:12Z,SZLU2016014-11,U,4R,30,6,2,474,381
1051926,35.1073303,129.1011658,11,0,192,4,12,YT341,S01228451394,2021-10-31T20:17:30Z,2021-11-01T06:36:13Z,SZLU2016014-11,U,4R,30,6,2,474,381
1052221,35.1073303,129.1011658,11,1,201,4,12,YT341,S01228451394,2021-10-31T20:17:31Z,2021-11-01T06:36:14Z,SZLU2016014-11,U,4R,30,6,2,474,381
1052476,35.1073265,129.1011658,11,1,210,4,12,YT341,S01228451394,2021-10-31T20:17:32Z,2021-11-01T06:36:15Z,SZLU2016014-11,U,4R,30,6,2,474,381
1052733,35.1073227,129.1011658,11,2,209,4,12,YT341,S01228451394,2021-10-31T20:17:33Z,2021-11-01T06:36:16Z,SZLU2016014-11,U,4R,30,6,2,474,381
1052948,35.1073151,129.1011658,11,3,216,4,12,YT341,S01228451394,2021-10-31T20:17:34Z,2021-11-01T06:36:17Z,SZLU2016014-11,U,4R,30,6,2,474,381
1053232,35.1073036,129.1011505,11,3,221,5,12,YT341,S01228451394,2021-10-31T20:17:35Z,2021-11-01T06:36:18Z,SZLU2016014-11,U,4R,30,6,2,474,381
1053603,35.107296,129.1011353,11,4,224,4,12,YT341,S01228451394,2021-10-31T20:17:36Z,2021-11-01T06:36:20Z,SZLU2016014-11,U,4R,30,6,2,474,380
1053746,35.1072922,129.1011353,11,3,232,4,12,YT341,S01228451394,2021-10-31T20:17:37Z,2021-11-01T06:36:20Z,SZLU2016014-11,U,4R,30,6,2,474,380
1053944,35.1072884,129.1011353,11,3,239,4,12,YT341,S01228451394,2021-10-31T20:17:38Z,2021-11-01T06:36:21Z,SZLU2016014-11,U,4R,30,6,2,474,380
1054204,35.1072845,129.10112,11,2,237,4,12,YT341,S01228451394,2021-10-31T20:17:39Z,2021-11-01T06:36:22Z,SZLU2016014-11,U,4R,30,6,2,474,380
1054518,35.1072807,129.10112,11,2,234,4,12,YT341,S01228451394,2021-10-31T20:17:40Z,2021-11-01T06:36:24Z,SZLU2016014-11,U,4R,30,6,2,474,380
1054739,35.1072769,129.1011047,11,3,224,4,12,YT341,S01228451394,2021-10-31T20:17:41Z,2021-11-01T06:36:25Z,SZLU2016014-11,U,4R,30,6,2,473,380
1055000,35.1072731,129.1011047,11,3,220,4,12,YT341,S01228451394,2021-10-31T20:17:42Z,2021-11-01T06:36:26Z,SZLU2016014-11,U,4R,30,6,2,473,380
1055259,35.1072655,129.1010895,11,2,222,4,12,YT341,S01228451394,2021-10-31T20:17:43Z,2021-11-01T06:36:27Z,SZLU2016014-11,U,4R,30,6,2,473,380
1055462,35.1072617,129.1010895,11,2,232,4,12,YT341,S01228451394,2021-10-31T20:17:44Z,2021-11-01T06:36:27Z,SZLU2016014-11,U,4R,30,6,2,473,380
1055772,35.1072578,129.1010742,11,3,219,4,12,YT341,S01228451394,2021-10-31T20:17:45Z,2021-11-01T06:36:29Z,SZLU2016014-11,U,4R,30,6,2,473,380
