reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
205210,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:22:54Z,2021-11-01T05:38:01Z,"","","",,,,345,434
205452,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:22:55Z,2021-11-01T05:38:02Z,"","","",,,,345,434
205708,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:22:56Z,2021-11-01T05:38:03Z,"","","",,,,345,434
205965,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:22:57Z,2021-11-01T05:38:04Z,"","","",,,,345,434
206285,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:22:58Z,2021-11-01T05:38:05Z,"","","",,,,345,434
206449,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:22:59Z,2021-11-01T05:38:06Z,"","","",,,,345,434
206637,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:00Z,2021-11-01T05:38:07Z,"","","",,,,345,434
206900,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:01Z,2021-11-01T05:38:08Z,"","","",,,,345,434
207177,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:02Z,2021-11-01T05:38:09Z,"","","",,,,345,434
207404,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:03Z,2021-11-01T05:38:10Z,"","","",,,,345,434
207609,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:04Z,2021-11-01T05:38:11Z,"","","",,,,345,434
207828,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:05Z,2021-11-01T05:38:12Z,"","","",,,,345,434
208073,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:06Z,2021-11-01T05:38:13Z,"","","",,,,345,434
208369,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:07Z,2021-11-01T05:38:14Z,"","","",,,,345,434
208689,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:08Z,2021-11-01T05:38:16Z,"","","",,,,345,434
208873,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:09Z,2021-11-01T05:38:17Z,"","","",,,,345,434
209090,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:10Z,2021-11-01T05:38:17Z,"","","",,,,345,434
209313,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:11Z,2021-11-01T05:38:19Z,"","","",,,,345,434
209581,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:12Z,2021-11-01T05:38:20Z,"","","",,,,345,434
209845,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:13Z,2021-11-01T05:38:21Z,"","","",,,,345,434
210005,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:14Z,2021-11-01T05:38:22Z,"","","",,,,345,434
210298,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:15Z,2021-11-01T05:38:23Z,"","","",,,,345,434
210563,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:16Z,2021-11-01T05:38:24Z,"","","",,,,345,434
210791,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:17Z,2021-11-01T05:38:25Z,"","","",,,,345,434
211053,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:18Z,2021-11-01T05:38:26Z,"","","",,,,345,434
211258,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:19Z,2021-11-01T05:38:27Z,"","","",,,,345,434
211513,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:20Z,2021-11-01T05:38:28Z,"","","",,,,345,434
211762,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:21Z,2021-11-01T05:38:29Z,"","","",,,,345,434
211943,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:22Z,2021-11-01T05:38:30Z,"","","",,,,345,434
212247,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:23Z,2021-11-01T05:38:31Z,"","","",,,,345,434
212463,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:24Z,2021-11-01T05:38:32Z,"","","",,,,345,434
212728,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:25Z,2021-11-01T05:38:33Z,"","","",,,,345,434
212957,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:26Z,2021-11-01T05:38:34Z,"","","",,,,345,434
213195,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:27Z,2021-11-01T05:38:35Z,"","","",,,,345,434
213423,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:28Z,2021-11-01T05:38:36Z,"","","",,,,345,434
213626,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:29Z,2021-11-01T05:38:37Z,"","","",,,,345,434
213921,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:30Z,2021-11-01T05:38:38Z,"","","",,,,345,434
214161,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:31Z,2021-11-01T05:38:39Z,"","","",,,,345,434
214410,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:32Z,2021-11-01T05:38:40Z,"","","",,,,345,434
214643,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:33Z,2021-11-01T05:38:41Z,"","","",,,,345,434
214891,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:34Z,2021-11-01T05:38:42Z,"","","",,,,345,434
215130,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:35Z,2021-11-01T05:38:43Z,"","","",,,,345,434
215410,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:36Z,2021-11-01T05:38:45Z,"","","",,,,345,434
215627,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:37Z,2021-11-01T05:38:46Z,"","","",,,,345,434
215799,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:38Z,2021-11-01T05:38:47Z,"","","",,,,345,434
216099,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:39Z,2021-11-01T05:38:48Z,"","","",,,,345,434
216351,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:40Z,2021-11-01T05:38:49Z,"","","",,,,345,434
216701,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:41Z,2021-11-01T05:38:51Z,"","","",,,,345,434
216845,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:42Z,2021-11-01T05:38:51Z,"","","",,,,345,434
217107,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:43Z,2021-11-01T05:38:53Z,"","","",,,,345,434
217335,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:44Z,2021-11-01T05:38:54Z,"","","",,,,345,434
217489,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:45Z,2021-11-01T05:38:55Z,"","","",,,,345,434
217782,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:46Z,2021-11-01T05:38:56Z,"","","",,,,345,434
218098,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:47Z,2021-11-01T05:38:58Z,"","","",,,,345,434
218358,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:48Z,2021-11-01T05:38:59Z,"","","",,,,345,434
218558,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:49Z,2021-11-01T05:39:00Z,"","","",,,,345,434
218798,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:50Z,2021-11-01T05:39:01Z,"","","",,,,345,434
219029,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:51Z,2021-11-01T05:39:02Z,"","","",,,,345,434
219295,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:52Z,2021-11-01T05:39:03Z,"","","",,,,345,434
219552,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:53Z,2021-11-01T05:39:04Z,"","","",,,,345,434
219805,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:54Z,2021-11-01T05:39:05Z,"","","",,,,345,434
220032,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:55Z,2021-11-01T05:39:06Z,"","","",,,,345,434
220312,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:56Z,2021-11-01T05:39:07Z,"","","",,,,345,434
220657,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:57Z,2021-11-01T05:39:08Z,"","","",,,,345,434
220781,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:58Z,2021-11-01T05:39:09Z,"","","",,,,345,434
220958,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:23:59Z,2021-11-01T05:39:09Z,"","","",,,,345,434
221332,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:00Z,2021-11-01T05:39:11Z,"","","",,,,345,434
221534,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:01Z,2021-11-01T05:39:12Z,"","","",,,,345,434
221738,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:02Z,2021-11-01T05:39:13Z,"","","",,,,345,434
222011,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:03Z,2021-11-01T05:39:14Z,"","","",,,,345,434
222271,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:04Z,2021-11-01T05:39:15Z,"","","",,,,345,434
222483,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:05Z,2021-11-01T05:39:16Z,"","","",,,,345,434
222732,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:06Z,2021-11-01T05:39:17Z,"","","",,,,345,434
222989,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:07Z,2021-11-01T05:39:18Z,"","","",,,,345,434
223262,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:08Z,2021-11-01T05:39:20Z,"","","",,,,345,434
223510,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:09Z,2021-11-01T05:39:21Z,"","","",,,,345,434
223738,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:10Z,2021-11-01T05:39:22Z,"","","",,,,345,434
223990,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:11Z,2021-11-01T05:39:24Z,"","","",,,,345,434
224253,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:12Z,2021-11-01T05:39:25Z,"","","",,,,345,434
224462,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:13Z,2021-11-01T05:39:26Z,"","","",,,,345,434
224752,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:14Z,2021-11-01T05:39:27Z,"","","",,,,345,434
224956,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:15Z,2021-11-01T05:39:28Z,"","","",,,,345,434
225261,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:16Z,2021-11-01T05:39:29Z,"","","",,,,345,434
225518,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:17Z,2021-11-01T05:39:31Z,"","","",,,,345,434
225767,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:18Z,2021-11-01T05:39:32Z,"","","",,,,345,434
226069,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:19Z,2021-11-01T05:39:33Z,"","","",,,,345,434
226245,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:20Z,2021-11-01T05:39:34Z,"","","",,,,345,434
226507,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:21Z,2021-11-01T05:39:35Z,"","","",,,,345,434
226740,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:22Z,2021-11-01T05:39:36Z,"","","",,,,345,434
226981,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:23Z,2021-11-01T05:39:37Z,"","","",,,,345,434
227243,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:24Z,2021-11-01T05:39:38Z,"","","",,,,345,434
227528,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:25Z,2021-11-01T05:39:39Z,"","","",,,,345,434
227830,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:26Z,2021-11-01T05:39:40Z,"","","",,,,345,434
228035,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:27Z,2021-11-01T05:39:41Z,"","","",,,,345,434
228292,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:28Z,2021-11-01T05:39:42Z,"","","",,,,345,434
228490,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:29Z,2021-11-01T05:39:43Z,"","","",,,,345,434
228739,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:30Z,2021-11-01T05:39:44Z,"","","",,,,345,434
228956,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:31Z,2021-11-01T05:39:45Z,"","","",,,,345,434
229275,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:32Z,2021-11-01T05:39:46Z,"","","",,,,345,434
229541,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:33Z,2021-11-01T05:39:47Z,"","","",,,,345,434
229756,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:34Z,2021-11-01T05:39:48Z,"","","",,,,345,434
230047,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:35Z,2021-11-01T05:39:50Z,"","","",,,,345,434
230241,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:36Z,2021-11-01T05:39:51Z,"","","",,,,345,434
230586,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:37Z,2021-11-01T05:39:53Z,"","","",,,,345,434
230711,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:38Z,2021-11-01T05:39:53Z,"","","",,,,345,434
231025,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:39Z,2021-11-01T05:39:54Z,"","","",,,,345,434
231299,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:40Z,2021-11-01T05:39:56Z,"","","",,,,345,434
231524,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:41Z,2021-11-01T05:39:57Z,"","","",,,,345,434
231761,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:42Z,2021-11-01T05:39:58Z,"","","",,,,345,434
232046,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:43Z,2021-11-01T05:39:59Z,"","","",,,,345,434
232325,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:44Z,2021-11-01T05:40:01Z,"","","",,,,345,434
232514,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:45Z,2021-11-01T05:40:02Z,"","","",,,,345,434
232777,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:46Z,2021-11-01T05:40:03Z,"","","",,,,345,434
233007,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:47Z,2021-11-01T05:40:04Z,"","","",,,,345,434
233286,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:48Z,2021-11-01T05:40:05Z,"","","",,,,345,434
233551,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:49Z,2021-11-01T05:40:07Z,"","","",,,,345,434
233856,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:50Z,2021-11-01T05:40:08Z,"","","",,,,345,434
234022,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:51Z,2021-11-01T05:40:09Z,"","","",,,,345,434
234295,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:52Z,2021-11-01T05:40:10Z,"","","",,,,345,434
234625,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:53Z,2021-11-01T05:40:11Z,"","","",,,,345,434
234774,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:54Z,2021-11-01T05:40:12Z,"","","",,,,345,434
234998,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:55Z,2021-11-01T05:40:13Z,"","","",,,,345,434
235298,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:56Z,2021-11-01T05:40:14Z,"","","",,,,345,434
235559,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:57Z,2021-11-01T05:40:15Z,"","","",,,,345,434
235795,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:58Z,2021-11-01T05:40:16Z,"","","",,,,345,434
236000,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:24:59Z,2021-11-01T05:40:17Z,"","","",,,,345,434
236279,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:00Z,2021-11-01T05:40:19Z,"","","",,,,345,434
236558,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:01Z,2021-11-01T05:40:20Z,"","","",,,,345,434
236782,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:02Z,2021-11-01T05:40:21Z,"","","",,,,345,434
237073,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:03Z,2021-11-01T05:40:23Z,"","","",,,,345,434
237275,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:04Z,2021-11-01T05:40:24Z,"","","",,,,345,434
237558,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:05Z,2021-11-01T05:40:25Z,"","","",,,,345,434
237761,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:06Z,2021-11-01T05:40:26Z,"","","",,,,345,434
238046,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:07Z,2021-11-01T05:40:27Z,"","","",,,,345,434
238314,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:08Z,2021-11-01T05:40:28Z,"","","",,,,345,434
238551,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:09Z,2021-11-01T05:40:29Z,"","","",,,,345,434
238865,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:10Z,2021-11-01T05:40:31Z,"","","",,,,345,434
239021,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:11Z,2021-11-01T05:40:32Z,"","","",,,,345,434
239248,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:12Z,2021-11-01T05:40:33Z,"","","",,,,345,434
239549,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:13Z,2021-11-01T05:40:34Z,"","","",,,,345,434
239875,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:14Z,2021-11-01T05:40:35Z,"","","",,,,345,434
240068,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:15Z,2021-11-01T05:40:36Z,"","","",,,,345,434
240321,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:16Z,2021-11-01T05:40:37Z,"","","",,,,345,434
240560,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:17Z,2021-11-01T05:40:38Z,"","","",,,,345,434
240806,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:18Z,2021-11-01T05:40:39Z,"","","",,,,345,434
241122,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:19Z,2021-11-01T05:40:41Z,"","","",,,,345,434
241329,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:20Z,2021-11-01T05:40:41Z,"","","",,,,345,434
241507,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:21Z,2021-11-01T05:40:42Z,"","","",,,,345,434
241833,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:22Z,2021-11-01T05:40:43Z,"","","",,,,345,434
242084,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:23Z,2021-11-01T05:40:45Z,"","","",,,,345,434
242311,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:24Z,2021-11-01T05:40:45Z,"","","",,,,345,434
242565,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:25Z,2021-11-01T05:40:46Z,"","","",,,,345,434
242847,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:26Z,2021-11-01T05:40:47Z,"","","",,,,345,434
243070,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:27Z,2021-11-01T05:40:48Z,"","","",,,,345,434
243360,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:28Z,2021-11-01T05:40:50Z,"","","",,,,345,434
243581,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:29Z,2021-11-01T05:40:51Z,"","","",,,,345,434
243850,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:30Z,2021-11-01T05:40:52Z,"","","",,,,345,434
244061,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:31Z,2021-11-01T05:40:52Z,"","","",,,,345,434
244347,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:32Z,2021-11-01T05:40:54Z,"","","",,,,345,434
244530,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:33Z,2021-11-01T05:40:55Z,"","","",,,,345,434
244833,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:34Z,2021-11-01T05:40:56Z,"","","",,,,345,434
245089,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:35Z,2021-11-01T05:40:57Z,"","","",,,,345,434
245348,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:36Z,2021-11-01T05:40:58Z,"","","",,,,345,434
245680,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:37Z,2021-11-01T05:41:00Z,"","","",,,,345,434
245840,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:38Z,2021-11-01T05:41:00Z,"","","",,,,345,434
246056,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:39Z,2021-11-01T05:41:02Z,"","","",,,,345,434
246354,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:40Z,2021-11-01T05:41:03Z,"","","",,,,345,434
246574,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:41Z,2021-11-01T05:41:04Z,"","","",,,,345,434
246845,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:42Z,2021-11-01T05:41:05Z,"","","",,,,345,434
247041,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:43Z,2021-11-01T05:41:06Z,"","","",,,,345,434
247320,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:44Z,2021-11-01T05:41:07Z,"","","",,,,345,434
247576,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:45Z,2021-11-01T05:41:09Z,"","","",,,,345,434
247777,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:46Z,2021-11-01T05:41:09Z,"","","",,,,345,434
248101,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:47Z,2021-11-01T05:41:10Z,"","","",,,,345,434
248350,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:48Z,2021-11-01T05:41:11Z,"","","",,,,345,434
248599,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:49Z,2021-11-01T05:41:12Z,"","","",,,,345,434
248863,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:50Z,2021-11-01T05:41:13Z,"","","",,,,345,434
249106,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:51Z,2021-11-01T05:41:14Z,"","","",,,,345,434
249369,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:52Z,2021-11-01T05:41:15Z,"","","",,,,345,434
249597,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:53Z,2021-11-01T05:41:16Z,"","","",,,,345,434
249831,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:54Z,2021-11-01T05:41:17Z,"","","",,,,345,434
250109,35.1095695,129.0938873,11,0,0,4,12,YT392,S01228446592,2021-10-31T19:25:55Z,2021-11-01T05:41:18Z,"","","",,,,345,434
